revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.340590,51.988742,4.340186,51.988409,A=2,300,600,1608998324,1608998297,C,
2017-10-10 00:14,4.335520,51.988749,4.345187,51.995627,A=1,300,600,1608998316,1258470923,C,
2017-10-10 00:21,4.353663,52.002091,4.340432,51.986078,A=3,300,600,4217813264,1668136765,C,
2017-10-10 00:30,4.351263,52.008642,4.355576,52.015982,A=3,300,600,44837765,1530303738,C,
2017-10-10 00:35,4.339459,52.013478,4.352120,52.010109,A=5,300,600,630748798,484705811,C,
2017-10-10 00:45,4.348910,52.014749,4.356211,52.017161,A=3,300,600,5380526225,44873227,C,
2017-10-10 00:52,4.351745,52.016792,4.359319,51.986859,A=1,300,600,3905428979,44738668,C,
2017-10-10 01:00,4.351427,52.017952,4.336903,52.000652,A=3,300,600,1448535927,1552650958,C,
2017-10-10 01:06,4.341068,52.000231,4.339124,52.008087,A=1,300,600,1552650711,1435362416,C,
2017-10-10 01:15,4.353033,52.010169,4.355781,52.016057,A=3,300,600,486605367,1530303740,C,
2017-10-10 01:21,4.335236,51.984491,4.345554,52.005083,A=3,300,600,1402771566,44820005,B,
2017-10-10 01:29,4.355985,52.017066,4.355326,51.997166,A=5,300,600,2599554574,626010019,B,
2017-10-10 01:35,4.334630,51.987782,4.352680,52.017287,A=2,300,600,1608998265,2298434570,B,
2017-10-10 01:41,4.345402,51.997471,4.371342,51.990407,A=3,300,600,44787298,1402734909,B,
2017-10-10 01:48,4.348789,52.006064,4.335829,51.993110,A=1,300,600,1436427083,1568976500,B,
2017-10-10 01:55,4.356433,52.017020,4.338736,52.010626,A=4,300,600,4017942937,44846094,B,
2017-10-10 02:05,4.338321,52.006173,4.334110,52.015177,A=1,300,600,44825524,44864976,B,
2017-10-10 02:10,4.342876,52.010863,4.360364,51.991387,A=2,300,600,1436427178,44759522,B,
2017-10-10 02:20,4.344220,51.987379,4.338286,52.013231,A=5,300,600,1608998234,630748809,B,
2017-10-10 02:28,4.358484,52.016602,4.345564,52.013399,A=2,300,600,44871804,44858065,B,
2017-10-10 02:36,4.342444,52.001670,4.335840,52.012452,A=5,300,600,559635299,1435362497,B,
2017-10-10 02:44,4.351263,52.008642,4.335075,51.984856,A=1,300,600,44837765,1402771602,B,
2017-10-10 02:49,4.347229,51.985189,4.360185,51.995030,A=3,300,600,1448535839,44776713,B,
2017-10-10 02:55,4.354778,52.009167,4.371342,51.990407,A=3,300,600,4261101530,1402734909,B,
2017-10-10 03:02,4.353300,52.011270,4.352398,52.021918,A=5,300,600,44849286,44892653,B,
2017-10-10 03:09,4.369110,52.002642,4.347891,51.987252,A=5,300,600,4300794721,1668136773,B,
2017-10-10 03:14,4.354737,51.982423,4.346491,52.009066,A=4,300,600,30016684,44839603,B,
2017-10-10 03:22,4.377867,52.000055,4.354481,52.004949,A=3,300,600,44798701,3581094285,B,
2017-10-10 03:27,4.384552,51.988975,4.346389,52.005925,A=5,300,600,735308421,44824144,B,
2017-10-10 03:34,4.364997,52.000790,4.353677,52.021515,A=3,300,600,44801590,527378753,B,
2017-10-10 03:42,4.368061,51.983091,4.363483,51.982299,A=3,300,600,1448535785,1570983104,B,
2017-10-10 03:51,4.363230,51.985504,4.364254,51.983087,A=1,300,600,44732930,2165169376,B,
2017-10-10 04:01,4.384430,51.998389,4.376833,52.003856,A=5,300,600,44791372,44814123,B,
2017-10-10 04:08,4.347096,51.982966,4.344949,51.981732,A=5,300,600,1566353972,1830058787,B,
2017-10-10 04:17,4.375891,52.008068,4.381096,52.007059,A=1,300,600,44835279,90605155,B,
2017-10-10 04:22,4.360534,52.013782,4.372926,52.013432,A=4,300,600,479575361,44858431,B,
2017-10-10 04:27,4.357527,51.982043,4.357418,51.983516,A=2,300,600,1668136738,44722232,B,
2017-10-10 04:34,4.379167,52.004472,4.365381,52.010739,A=3,300,600,44816477,1580650064,B,
2017-10-10 04:41,4.365381,52.010739,4.360973,52.019855,A=3,300,600,1580650064,2860384766,B,
2017-10-10 04:49,4.369464,51.978996,4.362301,51.983462,A=5,300,600,1512025431,44721739,B,
2017-10-10 04:59,4.372878,52.010915,4.368864,52.010272,A=5,300,600,44847501,1436427122,A,
2017-10-10 05:04,4.348587,51.979144,4.347329,51.981225,A=4,300,600,1448535729,1448535754,A,
2017-10-10 05:11,4.357558,51.985300,4.362520,51.982149,A=1,300,600,44731573,1570983046,A,
2017-10-10 05:16,4.368848,52.015603,4.373286,52.010006,A=5,300,600,1851699238,44843629,A,
2017-10-10 05:23,4.362578,52.019122,4.371489,52.007360,A=3,300,600,44880453,629532224,A,
2017-10-10 05:32,4.384552,51.988975,4.365772,52.011385,A=5,300,600,735308421,44849730,A,
2017-10-10 05:38,4.328104,52.006391,4.329208,52.007012,A=5,300,600,4344715216,2670677180,A,
2017-10-10 05:43,4.375310,52.010779,4.367392,52.014681,A=4,300,600,610474649,3669138220,A,
2017-10-10 05:52,4.356394,52.019907,4.371010,52.014402,A=2,300,600,44884119,44862227,A,
2017-10-10 06:02,4.375862,52.007132,4.368207,52.014906,A=3,300,600,44831011,2804747839,A,
