revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:10:48,4.368422,51.989799,4.344394,52.007107,A=1,300,600,1402734865,265090310,A,
2017-10-10 00:10:05,4.366430,52.006221,4.352533,51.999516,A=2,300,600,1530303591,4655063484,A,
2017-10-10 00:17:30,4.367925,51.990874,4.335840,52.012452,A=1,300,600,3201816976,1435362497,B,
2017-10-10 00:14:44,4.351949,51.998865,4.362546,52.004555,A=2,300,600,1474883281,2166211039,B,
2017-10-10 00:07:25,4.343192,52.004658,4.330118,52.007299,A=1,300,600,44817439,2670677182,B,
2017-10-10 00:19:53,4.350669,52.015412,4.329869,52.010533,A=4,300,600,4846026451,1580665495,B,
2017-10-10 00:06:40,4.333542,52.009414,4.360378,51.986993,A=4,300,600,44841167,44740049,B,
2017-10-10 00:07:44,4.338965,52.006896,4.330304,52.010689,A=1,300,600,1435362354,44846087,B,
2017-10-10 00:10:03,4.360699,51.987791,4.350970,51.986242,A=2,300,600,1571087436,1448535854,C,
2017-10-10 00:01:29,4.340442,51.980710,4.347891,51.987252,A=1,300,600,1518087739,1668136773,C,
