revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.338286,52.013231,4.331906,52.011413,A=4,300,600,630748809,1436427192,C,
2017-10-10 00:00,4.342400,52.012800,4.361172,51.986068,A=4,300,600,44856076,1668136760,C,
2017-10-10 00:00,4.347416,52.005536,4.368660,52.010513,A=3,300,600,44822077,312033061,C,
2017-10-10 00:00,4.362301,51.983462,4.345474,51.995753,A=2,300,600,44721739,1258470957,C,
2017-10-10 00:01,4.363894,52.023556,4.338905,51.981898,A=5,300,600,1402598685,1518087765,B,
2017-10-10 00:01,4.361810,51.982340,4.360212,51.983678,A=4,300,600,44716489,44723196,B,
2017-10-10 00:02,4.375228,52.010931,4.327579,52.011378,A=4,300,600,610474647,1448391073,B,
2017-10-10 00:02,4.373286,52.010006,4.344704,51.996471,A=3,300,600,44843629,3452839333,B,
2017-10-10 00:03,4.377163,52.011434,4.347700,52.005300,A=3,300,600,2623902896,44821030,B,
2017-10-10 00:04,4.344690,52.007481,4.347542,52.011871,A=3,300,600,1435362376,44851588,B,
2017-10-10 00:04,4.378959,52.008384,4.350056,51.981020,A=2,300,600,27082148,1830076498,B,
2017-10-10 00:05,4.350728,51.995462,4.354712,52.010197,A=4,300,600,44778405,4862057242,B,
2017-10-10 00:05,4.342676,52.001652,4.351978,52.016476,A=4,300,600,1413910876,2323108138,B,
2017-10-10 00:06,4.365391,52.020310,4.351241,52.011366,A=1,300,600,44885449,44849727,B,
2017-10-10 00:07,4.369558,52.010301,4.344257,52.000042,A=4,300,600,1436427125,643586468,B,
2017-10-10 00:08,4.379908,51.981303,4.361093,52.026617,A=1,300,600,2047160810,524832505,B,
2017-10-10 00:08,4.354783,52.019978,4.338659,52.013312,A=4,300,600,44884118,630748795,A,
2017-10-10 00:09,4.343513,51.995673,4.362400,51.984260,A=5,300,600,3452839325,44726123,A,
2017-10-10 00:09,4.375570,51.990908,4.381754,52.006146,A=5,300,600,3555415462,503608243,A,
2017-10-10 00:09,4.360644,51.992375,4.344495,51.985939,A=1,300,600,1569975179,1402771640,A,
