revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.378196,52.005891,4.365786,51.985312,A=4,300,600,44824163,44732026,C,
2017-10-10 00:15,4.364142,51.985924,4.348709,51.984617,A=2,300,600,44734726,44727951,C,
2017-10-10 00:23,4.335631,52.012808,4.350046,51.987661,A=2,300,600,1435362503,5400602513,C,
2017-10-10 00:31,4.381944,52.005783,4.350056,51.981020,A=4,300,600,503608237,1830076498,C,
2017-10-10 00:37,4.351723,52.004408,4.364852,52.011736,A=5,180,300,44816467,1530303649,B,
2017-10-10 00:42,4.376757,51.986899,4.351053,52.010224,A=4,180,300,5367691051,44844498,B,
2017-10-10 00:49,4.342201,51.980989,4.364679,52.016707,A=2,180,300,1566353714,3669167311,B,
2017-10-10 00:56,4.359680,51.997458,4.335069,51.986799,A=4,180,300,44786849,1608998198,B,
2017-10-10 01:02,4.382028,51.978621,4.378664,52.001106,A=1,180,300,889276763,2947517838,B,
2017-10-10 01:11,4.334630,51.987782,4.380876,52.006316,A=1,180,300,1608998265,65240432,B,
2017-10-10 01:18,4.381530,52.006425,4.357155,52.024278,A=3,180,300,1410536895,44903734,B,
2017-10-10 01:24,4.356784,52.020517,4.345973,51.998145,A=2,180,300,44886332,1584502773,B,
2017-10-10 01:33,4.357960,52.005251,4.376722,51.999758,A=2,180,300,5319999941,44797365,B,
2017-10-10 01:40,4.376643,52.015063,4.350711,51.994405,A=4,180,300,44864531,5219892658,B,
2017-10-10 01:46,4.365066,52.016308,4.366460,51.986351,A=4,180,300,1413910820,1402734506,B,
2017-10-10 01:55,4.351952,52.006174,4.342681,52.001781,A=3,180,300,44825205,559635312,B,
2017-10-10 02:04,4.357116,52.020162,4.347542,52.011871,A=1,120,0,44884493,44851588,A,
2017-10-10 02:09,4.362865,52.013924,4.366691,52.011102,A=4,120,0,479575357,1530303630,A,
2017-10-10 02:17,4.329548,52.009849,4.334445,52.011229,A=2,120,0,1803176443,1435362467,A,
2017-10-10 02:23,4.352265,52.017849,4.348606,52.010021,A=3,120,0,2323108543,44843611,A,
