revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:02:17,4.351435,51.986313,4.355250,52.000664,A=2,300,600,1584596536,1620840079,A,
2017-10-10 00:00:17,4.357783,51.998533,4.332291,52.009921,A=4,300,600,44791810,44843105,A,
2017-10-10 00:03:17,4.338545,51.988147,4.357111,51.996963,A=4,300,600,1608998274,44785094,B,
2017-10-10 00:02:38,4.356736,51.987179,4.354939,52.017624,A=2,300,600,44740048,1371031431,B,
2017-10-10 00:02:53,4.364176,52.008161,4.349884,51.997360,A=2,300,600,1413911044,1571091619,B,
2017-10-10 00:00:10,4.370786,52.010321,4.339212,52.001475,A=2,300,600,44844890,1552651408,B,
2017-10-10 00:03:45,4.336466,52.001179,4.356086,51.980578,A=4,300,600,565034413,1668136728,B,
2017-10-10 00:03:22,4.357897,51.981241,4.343513,51.995673,A=4,300,600,1668136732,3452839325,B,
2017-10-10 00:00:30,4.355064,52.023310,4.356366,52.017226,A=4,300,600,44898888,44873602,C,
2017-10-10 00:03:23,4.346783,52.017031,4.363523,52.004393,A=2,300,600,44872840,1569647891,C,
