revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.347760,52.000461,4.368522,52.006519,A=4,300,600,1413910857,3668622347,C,
2017-10-10 00:16,4.356913,51.992729,4.358421,51.985248,A=4,300,600,1393024899,44731574,C,
2017-10-10 00:23,4.370291,52.010391,4.370394,52.012818,A=5,300,600,4552144483,44856085,C,
2017-10-10 00:33,4.368138,51.990880,4.347863,52.010612,A=2,300,600,3201816977,44846107,C,
2017-10-10 00:42,4.344491,51.984805,4.365762,52.004829,A=4,300,600,1402771601,44818490,B,
2017-10-10 00:49,4.350560,52.019091,4.361009,51.981295,A=2,300,600,3166286455,44711991,B,
2017-10-10 00:55,4.386881,51.996393,4.357034,52.010082,A=3,300,600,1402668036,1391417267,B,
2017-10-10 01:03,4.351986,52.016751,4.354778,52.009167,A=1,300,600,2323108182,4261101530,B,
2017-10-10 01:12,4.366098,52.014323,4.376757,52.008657,A=4,300,600,1851699236,44837783,B,
2017-10-10 01:18,4.365417,51.986134,4.361214,51.981940,A=5,300,600,44735538,1831506883,B,
2017-10-10 01:27,4.337394,52.000064,4.358447,51.996378,A=2,300,600,1552650625,44782875,B,
2017-10-10 01:32,4.339956,51.999257,4.327599,52.010816,A=3,300,600,1552650288,3366800920,B,
2017-10-10 01:42,4.355361,51.999543,4.356333,52.022657,A=5,300,600,44796534,44895558,B,
2017-10-10 01:50,4.346783,52.017031,4.364361,52.004915,A=4,300,600,44872840,3119210619,B,
2017-10-10 01:56,4.330637,52.007124,4.329247,52.006939,A=3,300,600,4798458927,4798458418,B,
2017-10-10 02:05,4.327579,52.011378,4.328034,52.010561,A=3,300,600,1448391073,970525598,B,
2017-10-10 02:15,4.351056,51.983036,4.344949,51.981732,A=4,300,600,44720245,1830058787,A,
2017-10-10 02:24,4.372507,51.996097,4.374066,51.996503,A=4,300,600,443898116,44783350,A,
2017-10-10 02:33,4.344906,51.983049,4.343150,51.982573,A=4,300,600,1519889974,446772563,A,
2017-10-10 02:38,4.367601,51.982262,4.365021,51.983341,A=1,300,600,1570983068,1570983366,A,
