Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.362363,51.983675,44723198,8,5
A5_A,autonomous,2017-10-10 00:00,4.355556,52.017085,44873225,8,5
A5_A,autonomous,2017-10-10 00:00,4.357072,51.981598,1668136736,8,5
A5_A,autonomous,2017-10-10 00:00,4.362520,51.982149,1570983046,8,5
A5_A,autonomous,2017-10-10 00:00,4.367491,51.982943,1570983291,8,5
A5_A,autonomous,2017-10-10 00:00,4.350669,52.015412,4846026451,8,5
A5_A,autonomous,2017-10-10 00:00,4.343693,51.981233,1566353727,8,5
A5_A,autonomous,2017-10-10 00:00,4.365928,51.984988,44730116,8,5
A5_A,autonomous,2017-10-10 00:00,4.350891,52.005175,44820010,8,5
A5_A,autonomous,2017-10-10 00:00,4.354799,52.008849,4261101419,8,5
A5_A,autonomous,2017-10-10 00:00,4.352906,52.017552,2374392597,8,5
A5_A,autonomous,2017-10-10 00:00,4.344195,51.985895,1402771630,8,5
A5_A,autonomous,2017-10-10 00:00,4.350970,51.986242,1448535854,8,5
A5_A,autonomous,2017-10-10 00:00,4.365928,51.984988,44730116,8,5
A5_A,autonomous,2017-10-10 00:00,4.344762,51.985983,1510591940,8,5
A5_A,autonomous,2017-10-10 00:00,4.359663,52.015984,44868297,8,5
A5_A,autonomous,2017-10-10 00:00,4.352649,52.018625,5171908143,8,5
A5_A,autonomous,2017-10-10 00:00,4.341000,51.992100,44763122,8,5
A5_A,autonomous,2017-10-10 00:00,4.350386,52.015104,4846026430,8,5
A5_A,autonomous,2017-10-10 00:00,4.338221,51.981334,1448535757,8,5
A5_A,autonomous,2017-10-10 00:00,4.367491,51.982943,1570983291,8,5
A5_A,autonomous,2017-10-10 00:00,4.353436,52.001969,4349049062,8,5
A5_A,autonomous,2017-10-10 00:00,4.364692,51.981977,1570982978,8,5
A5_A,autonomous,2017-10-10 00:00,4.356781,52.003777,4617340492,8,5
A5_A,autonomous,2017-10-10 00:00,4.355519,52.014341,44861851,8,5
A5_A,autonomous,2017-10-10 00:00,4.355636,52.017872,44875780,8,5
A5_A,autonomous,2017-10-10 00:00,4.338621,51.982600,44717858,8,5
A5_A,autonomous,2017-10-10 00:00,4.338221,51.981334,1448535757,8,5
A5_A,autonomous,2017-10-10 00:00,4.348508,52.005806,44819704,8,5
A5_A,autonomous,2017-10-10 00:00,4.352261,52.016622,44871340,8,5
A5_A,autonomous,2017-10-10 00:00,4.365470,51.983863,44724090,8,5
A5_A,autonomous,2017-10-10 00:00,4.361445,52.014321,44861853,8,5
A5_A,autonomous,2017-10-10 00:00,4.344688,51.987764,1448535876,8,5
A5_A,autonomous,2017-10-10 00:00,4.365021,51.983341,1570983366,8,5
A5_A,autonomous,2017-10-10 00:00,4.366026,51.981096,1519889813,8,5
A5_A,autonomous,2017-10-10 00:00,4.361674,51.982680,44718342,8,5
A5_A,autonomous,2017-10-10 00:00,4.354348,52.010658,5119770539,8,5
A5_A,autonomous,2017-10-10 00:00,4.356404,52.013271,1576709877,8,5
A5_A,autonomous,2017-10-10 00:00,4.340802,51.979488,44703099,8,5
A5_A,autonomous,2017-10-10 00:00,4.357072,51.981598,1668136736,8,5
A5_A,autonomous,2017-10-10 00:00,4.348890,52.003614,44813588,8,5
A5_A,autonomous,2017-10-10 00:00,4.343809,51.981255,5172677177,8,5
A5_A,autonomous,2017-10-10 00:00,4.338462,51.991735,1679761119,8,5
A5_A,autonomous,2017-10-10 00:00,4.342665,51.994101,1679761150,8,5
A5_A,autonomous,2017-10-10 00:00,4.356542,52.013033,1391417359,8,5
A5_A,autonomous,2017-10-10 00:00,4.354049,52.017279,1371031363,8,5
A5_A,autonomous,2017-10-10 00:00,4.337494,51.982914,1448535783,8,5
A5_A,autonomous,2017-10-10 00:00,4.352232,51.987230,1402771664,8,5
A5_A,autonomous,2017-10-10 00:00,4.337808,51.980189,44706725,8,5
A5_A,autonomous,2017-10-10 00:00,4.355754,52.006685,3773543334,8,5
A5_A,autonomous,2017-10-10 00:00,4.347613,52.006860,44829650,8,5
A5_A,autonomous,2017-10-10 00:00,4.339095,51.979213,1448535731,8,5
A5_A,autonomous,2017-10-10 00:00,4.361627,51.985254,1667696850,8,5
A5_A,autonomous,2017-10-10 00:00,4.364039,51.983050,1570983335,8,5
A5_A,autonomous,2017-10-10 00:00,4.366460,51.986351,1402734506,8,5
A5_A,autonomous,2017-10-10 00:00,4.343734,51.989681,44750038,8,5
A5_A,autonomous,2017-10-10 00:00,4.354939,52.017624,1371031431,8,5
A5_A,autonomous,2017-10-10 00:00,4.361214,51.981940,1831506883,8,5
A5_A,autonomous,2017-10-10 00:00,4.343042,51.981127,1566353725,8,5
A5_A,autonomous,2017-10-10 00:00,4.358432,51.980360,1519889796,8,5
A5_A,autonomous,2017-10-10 00:00,4.355802,51.987039,44739609,8,5
A5_A,autonomous,2017-10-10 00:00,4.362816,51.988860,1402734739,8,5
A5_A,autonomous,2017-10-10 00:00,4.343809,51.981255,5172677177,8,5
A5_A,autonomous,2017-10-10 00:00,4.362301,51.983462,44721739,8,5
A5_A,autonomous,2017-10-10 00:00,4.366267,51.986333,1402734511,8,5
A5_A,autonomous,2017-10-10 00:00,4.361810,51.982340,44716489,8,5
A5_A,autonomous,2017-10-10 00:00,4.360771,51.981871,44714873,8,5
A5_A,autonomous,2017-10-10 00:00,4.347713,52.006846,1010679665,8,5
A5_A,autonomous,2017-10-10 00:00,4.342757,51.992610,44765486,8,5
A5_A,autonomous,2017-10-10 00:00,4.350970,51.986242,1448535854,8,5
A5_A,autonomous,2017-10-10 00:00,4.344690,52.007481,1435362376,8,5
A5_A,autonomous,2017-10-10 00:00,4.351854,52.016643,2323108159,8,5
A5_A,autonomous,2017-10-10 00:00,4.344762,51.985983,1510591940,8,5
A5_A,autonomous,2017-10-10 00:00,4.353294,52.017477,1371031395,8,5
A5_A,autonomous,2017-10-10 00:00,4.347526,52.004588,44816931,8,5
A5_A,autonomous,2017-10-10 00:00,4.356759,52.013369,1576709875,8,5
A5_A,autonomous,2017-10-10 00:00,4.337885,51.993333,1833104254,8,5
A5_A,autonomous,2017-10-10 00:00,4.352597,52.018009,5171908140,8,5
A5_A,autonomous,2017-10-10 00:00,4.344439,51.985764,1402771629,8,5
A5_A,autonomous,2017-10-10 00:00,4.357072,51.981598,1668136736,8,5
A5_A,autonomous,2017-10-10 00:00,4.335342,51.984505,1402771568,8,5
A5_A,autonomous,2017-10-10 00:00,4.359693,51.983030,44720256,8,5
A5_A,autonomous,2017-10-10 00:00,4.358043,52.014225,1530303715,8,5
A5_A,autonomous,2017-10-10 00:00,4.353436,52.001969,4349049062,8,5
A5_A,autonomous,2017-10-10 00:00,4.344129,51.994582,44774810,8,5
A5_A,autonomous,2017-10-10 00:00,4.365119,51.984710,44729072,8,5
A5_A,autonomous,2017-10-10 00:00,4.361214,51.981940,1831506883,8,5
A5_A,autonomous,2017-10-10 00:00,4.345279,51.992250,44763547,8,5
A5_A,autonomous,2017-10-10 00:00,4.358651,51.981509,44713010,8,5
A5_A,autonomous,2017-10-10 00:00,4.362892,52.014935,298509326,8,5
A5_A,autonomous,2017-10-10 00:00,4.352680,52.017287,2298434570,8,5
A5_A,autonomous,2017-10-10 00:00,4.356086,51.980578,1668136728,8,5
A5_A,autonomous,2017-10-10 00:00,4.342569,51.982202,1519889830,8,5
A5_A,autonomous,2017-10-10 00:00,4.358432,51.980360,1519889796,8,5
A5_A,autonomous,2017-10-10 00:00,4.348518,52.000586,1413910858,8,5
A5_A,autonomous,2017-10-10 00:00,4.344586,51.990013,44753930,8,5
A5_A,autonomous,2017-10-10 00:00,4.354157,52.017820,1371031441,8,5
A5_A,autonomous,2017-10-10 00:00,4.344141,51.994300,1679761155,8,5
A5_A,autonomous,2017-10-10 00:00,4.358793,51.981058,44711142,8,5
A5_A,autonomous,2017-10-10 00:00,4.364361,51.983784,44723638,8,5
A5_C,conventional,2017-10-10 00:00,4.349308,51.980550,60247463,8,5
A5_C,conventional,2017-10-10 00:00,4.344359,51.977795,44694038,8,5
A5_C,conventional,2017-10-10 00:00,4.331413,52.011173,1436427189,8,5
A5_C,conventional,2017-10-10 00:00,4.337504,51.994375,1833104301,8,5
A5_C,conventional,2017-10-10 00:00,4.368424,51.983162,1965457550,8,5
A5_C,conventional,2017-10-10 00:00,4.345025,52.015491,3995048391,8,5
A5_C,conventional,2017-10-10 00:00,4.335840,52.012452,1435362497,8,5
A5_C,conventional,2017-10-10 00:00,4.332156,52.012780,1341416382,8,5
