revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.335829,51.993110,4.338263,51.995297,A=4,300,600,1568976500,1322498369,C,
2017-10-10 00:00,4.375658,51.990907,4.383250,51.993257,A=5,300,600,3555415463,1433963002,C,
2017-10-10 00:01,4.334630,51.987782,4.333726,52.011820,A=3,300,600,1608998265,1435362481,B,
2017-10-10 00:02,4.350371,51.996311,4.363820,51.985612,A=3,300,600,1448535905,44733393,B,
2017-10-10 00:03,4.385056,51.997447,4.341170,51.981915,A=1,300,600,1620839921,1566353819,B,
2017-10-10 00:03,4.377691,52.000324,4.344906,51.983049,A=2,300,600,44800087,1519889974,B,
2017-10-10 00:03,4.355011,52.012707,4.364687,52.013681,A=4,300,600,44855654,1391531788,B,
2017-10-10 00:03,4.362363,51.983675,4.358216,51.983643,A=5,300,600,44723198,44723195,B,
2017-10-10 00:04,4.366951,52.006238,4.376833,52.003856,A=5,300,600,612594094,44814123,A,
2017-10-10 00:04,4.358432,51.980360,4.360300,51.981800,A=1,300,600,1519889796,44714412,A,
