revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.354641,51.996876,4.358512,51.989175,A=3,300,600,626009973,1402734804,C,
2017-10-10 00:14,4.361289,51.988053,4.352460,51.984005,A=3,300,600,1402734618,1583992763,C,
2017-10-10 00:23,4.345402,51.997471,4.353241,51.999582,A=4,300,600,44787298,1571092393,C,
2017-10-10 00:30,4.334861,51.993663,4.347036,52.006201,A=2,300,600,44770471,44825829,C,
2017-10-10 00:37,4.359300,51.998343,4.346872,51.995864,A=1,300,600,100302898,626146739,C,
2017-10-10 00:44,4.349535,52.000185,4.351846,51.998100,A=1,300,600,3377240326,4124549374,C,
2017-10-10 00:51,4.340726,51.979962,4.352631,51.992065,A=5,300,600,1518087736,44763130,C,
2017-10-10 00:58,4.342199,52.013233,4.351807,51.985738,A=1,300,600,44857685,1668136757,C,
2017-10-10 01:07,4.334051,51.995408,4.350814,51.984192,A=5,300,600,1568977219,1584637105,C,
2017-10-10 01:12,4.360300,51.994800,4.345474,51.995753,A=3,300,600,44775753,1258470957,C,
2017-10-10 01:18,4.336843,51.993684,4.328292,52.006473,A=3,180,300,44770871,2673589218,B,
2017-10-10 01:27,4.343267,51.999728,4.358347,51.980559,A=5,180,300,643586490,44708877,B,
2017-10-10 01:34,4.349187,51.998384,4.338453,52.001266,A=4,180,300,1571091924,1552651321,B,
2017-10-10 01:41,4.360699,51.987791,4.350406,52.010106,A=2,180,300,1571087436,44844068,B,
2017-10-10 01:50,4.340432,51.986078,4.346618,51.997697,A=2,180,300,1668136765,1584502762,B,
2017-10-10 01:56,4.344690,52.007481,4.371489,52.007360,A=1,180,300,1435362376,629532224,B,
2017-10-10 02:04,4.360684,51.987115,4.361172,51.986068,A=3,180,300,44740051,1668136760,B,
2017-10-10 02:11,4.332150,51.991344,4.352414,52.021833,A=3,180,300,1516978187,44891904,B,
2017-10-10 02:17,4.334610,51.988404,4.340582,51.986631,A=4,180,300,1608998296,1608998193,B,
2017-10-10 02:22,4.337808,51.980189,4.329208,52.007012,A=1,180,300,44706725,2670677180,B,
2017-10-10 02:32,4.345577,51.981859,4.354748,51.996812,A=3,180,300,1830058797,626009978,B,
2017-10-10 02:41,4.344690,52.007481,4.372242,51.990921,A=5,180,300,1435362376,44757714,B,
2017-10-10 02:48,4.350208,51.996671,4.332327,51.990950,A=5,180,300,1571090664,1516978145,B,
2017-10-10 02:57,4.346515,51.984556,4.338987,51.991135,A=3,180,300,1448535813,1515837165,B,
2017-10-10 03:03,4.345336,51.983501,4.359915,51.992410,A=2,180,300,1519890025,1569975184,B,
2017-10-10 03:09,4.344632,51.980761,4.355636,52.017872,A=3,180,300,1566353694,44875780,B,
2017-10-10 03:19,4.345957,52.002614,4.348477,52.000844,A=3,180,300,44809902,1413910863,B,
2017-10-10 03:29,4.338453,52.001266,4.341104,51.982942,A=2,180,300,1552651321,1519889961,B,
2017-10-10 03:37,4.375343,52.004790,4.351554,52.006007,A=4,180,300,44817969,44824147,B,
2017-10-10 03:44,4.355975,52.019874,4.347329,51.981225,A=1,180,300,44883812,1448535754,B,
2017-10-10 03:50,4.348821,52.012769,4.349788,52.020406,A=2,180,300,3790294279,44884858,B,
2017-10-10 04:00,4.342504,52.006544,4.351714,52.013522,A=2,180,300,564923555,4246176888,B,
2017-10-10 04:06,4.344094,51.978415,4.375791,52.004137,A=5,180,300,1668136712,44814943,B,
2017-10-10 04:13,4.371489,52.007360,4.345474,51.995753,A=5,180,300,629532224,1258470957,B,
2017-10-10 04:21,4.366906,52.006413,4.378664,52.001106,A=3,180,300,2268343415,2947517838,B,
2017-10-10 04:28,4.344541,52.015898,4.328477,52.009520,A=5,180,300,44867887,970525366,B,
2017-10-10 04:35,4.341613,52.004399,4.362636,52.005957,A=5,180,300,44815814,1436427082,B,
2017-10-10 04:42,4.336977,52.012134,4.379516,51.997673,A=4,180,300,44852763,44788098,B,
2017-10-10 04:49,4.367374,52.006092,4.379634,52.001359,A=1,180,300,618219723,44804114,B,
2017-10-10 04:57,4.356312,51.983329,4.335878,52.013462,A=3,180,300,44721485,1435362515,B,
2017-10-10 05:06,4.368061,51.983091,4.356469,51.980952,A=1,120,0,1448535785,1668136729,A,
2017-10-10 05:13,4.356587,52.022451,4.352211,52.016669,A=3,120,0,44894641,44871801,A,
2017-10-10 05:21,4.382469,52.004196,4.370710,51.995623,A=3,120,0,44815359,1433963006,A,
2017-10-10 05:27,4.365119,51.984710,4.360894,51.982522,A=3,120,0,44729072,1831506889,A,
2017-10-10 05:32,4.361767,52.015762,4.355683,52.007900,A=5,120,0,44867170,4301397897,A,
2017-10-10 05:38,4.346610,52.016825,4.377488,52.002900,A=5,120,0,44872126,44811672,A,
2017-10-10 05:48,4.346895,52.017026,4.351165,52.014235,A=3,120,0,44873588,5124633571,A,
2017-10-10 05:57,4.372052,52.015202,4.376321,52.007972,A=1,120,0,44865435,44834683,A,
2017-10-10 06:06,4.365571,52.028313,4.340280,52.013091,A=5,120,0,1402613346,1449050797,A,
2017-10-10 06:13,4.344675,52.013093,4.367850,51.987065,A=5,120,0,44857290,44739628,A,
