revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:01:00,4.352148,52.003060,4.347724,52.007016,A=1,300,600,4349049085,339548365,A,
2017-10-10 00:18:23,4.364440,51.988258,4.344828,51.995805,A=3,300,600,1385072823,2411146197,A,
2017-10-10 00:14:38,4.343267,51.999728,4.350194,51.987356,A=1,300,600,643586490,1679761037,A,
2017-10-10 00:00:34,4.358153,51.995181,4.361106,51.988729,A=4,300,600,1569975313,5315003499,A,
2017-10-10 00:11:07,4.344586,51.990013,4.340039,51.981735,A=3,300,600,44753930,44713428,B,
2017-10-10 00:18:26,4.342728,52.013675,4.358813,51.994363,A=4,300,600,1390232505,44773463,B,
2017-10-10 00:15:45,4.336707,51.993997,4.349908,52.008025,A=2,300,600,44772086,44834656,B,
2017-10-10 00:11:08,4.336106,51.993550,4.334100,52.016000,A=1,300,600,44769961,44868262,B,
2017-10-10 00:11:11,4.344275,52.002426,4.342757,51.992610,A=4,300,600,3452720263,44765486,B,
2017-10-10 00:18:49,4.339134,51.981589,4.352954,52.023451,A=2,300,600,44712990,390922807,B,
2017-10-10 00:11:36,4.378934,51.998516,4.366849,52.014544,A=1,300,600,44791815,3669138213,B,
2017-10-10 00:05:06,4.358043,52.014225,4.364853,51.989235,A=4,300,600,1530303715,1402734813,B,
2017-10-10 00:06:23,4.368576,52.015014,4.343244,51.980600,A=3,300,600,667470905,1566353670,B,
2017-10-10 00:10:10,4.352802,52.011768,4.375862,52.007132,A=2,300,600,44851134,44831011,B,
2017-10-10 00:15:30,4.355780,52.009506,4.372834,52.010785,A=2,300,600,5124546103,610983537,B,
2017-10-10 00:08:50,4.369666,51.987445,4.352504,52.021496,A=4,300,600,1433962940,2116559760,B,
2017-10-10 00:00:18,4.367392,52.014681,4.382257,51.996735,A=3,300,600,3669138220,44785116,C,
2017-10-10 00:16:59,4.336147,52.011917,4.327438,52.011068,A=4,300,600,44852049,2381851921,C,
2017-10-10 00:08:41,4.375144,51.998837,4.372052,52.015202,A=3,300,600,3518912644,44865435,C,
2017-10-10 00:04:42,4.365476,52.014045,4.376561,51.987889,A=1,300,600,3669138204,1591497163,C,
