revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.376971,51.999368,4.350999,52.009600,A=2,300,600,44796086,44842009,C,
2017-10-10 00:12,4.355045,51.989010,4.364028,52.004791,A=3,300,600,1571087635,3119210620,C,
2017-10-10 00:19,4.353943,52.000928,4.351056,51.983036,A=4,180,300,3377240340,44720245,B,
2017-10-10 00:28,4.345184,51.995948,4.372614,52.006119,A=5,180,300,1258471011,4407956433,B,
2017-10-10 00:35,4.362763,51.981498,4.337504,51.994375,A=5,180,300,1570982849,1833104301,B,
2017-10-10 00:40,4.331508,52.010254,4.346458,51.988092,A=1,180,300,44844494,1510592134,B,
2017-10-10 00:48,4.338221,51.981334,4.363655,51.982256,A=3,180,300,1448535757,1570983072,B,
2017-10-10 00:55,4.362153,51.982392,4.376244,52.010928,A=1,180,300,44716491,1402644600,B,
2017-10-10 01:04,4.361248,51.993075,4.359370,51.996849,A=1,120,0,1569975228,1569975457,A,
2017-10-10 01:09,4.341123,51.984758,4.337611,51.983632,A=4,120,0,1518087848,1448535798,A,
