revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.354232,52.024019,4.370991,51.992049,A=2,300,600,44902395,1402734973,C,
2017-10-10 00:14,4.365837,51.984941,4.335069,51.986799,A=4,300,600,2381861250,1608998198,C,
2017-10-10 00:22,4.349195,52.010289,4.335123,52.013187,A=2,300,600,44844874,1435362514,B,
2017-10-10 00:30,4.354798,52.023193,4.361628,52.008497,A=4,300,600,44898446,44837441,B,
2017-10-10 00:37,4.371702,52.008695,4.331903,52.010785,A=3,300,600,44838049,1436427169,B,
2017-10-10 00:44,4.361121,51.991678,4.380707,51.986670,A=1,300,600,1569975102,1622638177,B,
2017-10-10 00:50,4.330733,52.010380,4.348182,52.005446,A=4,300,600,1803176440,44819251,B,
2017-10-10 00:57,4.326063,52.009718,4.328092,52.009845,A=1,300,600,1803181007,970525514,B,
2017-10-10 01:05,4.365430,52.007741,4.363389,52.007012,A=5,300,600,44833183,1436427094,A,
2017-10-10 01:13,4.349587,52.003913,4.349756,52.004694,A=5,300,600,44814382,44817942,A,
