revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.372295,52.007381,4.364855,51.985338,A=5,300,600,44831894,44732933,C,
2017-10-10 00:01,4.339134,51.981589,4.369464,51.978996,A=2,300,600,44712990,1512025431,C,
2017-10-10 00:01,4.351745,52.016792,4.354939,52.017624,A=2,300,600,3905428979,1371031431,C,
2017-10-10 00:01,4.364556,52.004281,4.353196,52.016956,A=3,300,600,44815353,1505631026,C,
2017-10-10 00:01,4.363996,51.984977,4.363820,51.985612,A=4,300,600,248191377,44733393,B,
2017-10-10 00:01,4.336475,51.981748,4.381588,51.979196,A=1,300,600,1774593300,1433962583,B,
2017-10-10 00:02,4.372242,51.990921,4.341518,51.981977,A=1,300,600,44757714,1518094750,B,
2017-10-10 00:02,4.347800,51.991200,4.364997,52.000790,A=5,300,600,44759018,44801590,B,
2017-10-10 00:02,4.379969,51.987747,4.340007,52.001629,A=1,300,600,3379659700,1552651470,B,
2017-10-10 00:02,4.368932,51.981550,4.362400,51.984260,A=4,300,600,1448535767,44726123,B,
2017-10-10 00:03,4.356542,52.013033,4.366518,52.014952,A=2,300,600,1391417359,1413911113,B,
2017-10-10 00:04,4.355956,52.013858,4.335631,52.012808,A=3,300,600,1391417377,1435362503,B,
2017-10-10 00:05,4.370597,51.985711,4.368881,51.985023,A=5,300,600,1433962919,44730619,B,
2017-10-10 00:05,4.382955,52.004323,4.377754,52.002136,A=2,300,600,44816479,44808047,B,
2017-10-10 00:05,4.343761,51.999579,4.344655,51.997348,A=5,300,600,643586498,643586570,B,
2017-10-10 00:05,4.337912,51.996066,4.343340,51.994870,A=3,300,600,1584550971,5374808913,B,
2017-10-10 00:05,4.370900,52.016200,4.355943,52.021061,A=2,300,600,44869235,44888510,A,
2017-10-10 00:06,4.339306,51.993564,4.358064,51.998007,A=1,300,600,44769963,1570984994,A,
2017-10-10 00:06,4.352365,52.022239,4.353908,52.021422,A=4,300,600,44893325,3669218091,A,
2017-10-10 00:06,4.355981,52.019966,4.365752,52.014389,A=2,300,600,315119897,44862224,A,
