revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.353663,52.000875,4.356267,52.016687,A=1,300,600,2341955079,44871617,C,
2017-10-10 00:01,4.352504,52.021496,4.344792,51.997372,A=1,300,600,2116559760,1448535913,C,
2017-10-10 00:02,4.373274,52.006035,4.366776,52.006350,A=4,300,600,5171875765,1410536841,B,
2017-10-10 00:02,4.358971,52.017860,4.360987,52.004556,A=5,300,600,44875781,1391531638,B,
2017-10-10 00:02,4.353197,52.001855,4.346884,52.013852,A=3,300,600,4300758653,1615493865,B,
2017-10-10 00:02,4.346262,52.004984,4.382955,52.004323,A=5,300,600,3114641784,44816479,B,
2017-10-10 00:03,4.364989,52.011022,4.359915,51.992410,A=2,300,600,311106487,1569975184,B,
2017-10-10 00:04,4.362935,51.988555,4.355045,51.989010,A=4,300,600,1402734682,1571087635,B,
2017-10-10 00:04,4.373870,51.996779,4.376365,51.986757,A=2,300,600,44784312,735308402,A,
2017-10-10 00:05,4.347891,51.987252,4.349796,51.978671,A=2,300,600,1668136773,1668136715,A,
