Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.347689,52.015757,44867159,8,5
A5_A,autonomous,2017-10-10 00:00,4.366460,51.986351,1402734506,8,5
A5_A,autonomous,2017-10-10 00:00,4.369324,52.011362,1413911066,8,5
A5_A,autonomous,2017-10-10 00:00,4.359075,51.983797,44723632,8,5
A5_A,autonomous,2017-10-10 00:00,4.351341,52.004756,44817944,8,5
A5_A,autonomous,2017-10-10 00:00,4.354799,52.008849,4261101419,8,5
A5_A,autonomous,2017-10-10 00:00,4.345893,52.010790,44847008,8,5
A5_A,autonomous,2017-10-10 00:00,4.344675,52.013093,44857290,8,5
A5_C,conventional,2017-10-10 00:00,4.329869,52.010533,1580665495,8,5
A5_C,conventional,2017-10-10 00:00,4.365073,52.020509,44890553,8,5
A5_C,conventional,2017-10-10 00:00,4.379520,52.007428,549920740,8,5
A5_C,conventional,2017-10-10 00:00,4.352759,52.010399,486605682,8,5
A5_C,conventional,2017-10-10 00:00,4.380904,51.996412,1433963021,8,5
A5_C,conventional,2017-10-10 00:00,4.345899,51.990653,1679761094,8,5
A5_C,conventional,2017-10-10 00:00,4.349358,51.997734,1576632851,8,5
A5_C,conventional,2017-10-10 00:00,4.358043,52.014225,1530303715,8,5
A5_D,dual,2017-10-10 00:00,4.343349,52.005714,1015968758,8,5
A5_D,dual,2017-10-10 00:00,4.353276,51.996191,4254316803,8,5
A5_D,dual,2017-10-10 00:00,4.344113,51.984846,4176994573,8,5
A5_D,dual,2017-10-10 00:00,4.366977,51.981246,3402491372,8,5
A5_D,dual,2017-10-10 00:00,4.376654,52.007584,44832731,8,5
A5_D,dual,2017-10-10 00:00,4.356404,52.013271,1576709877,8,5
A5_D,dual,2017-10-10 00:00,4.371216,52.006910,629532237,8,5
A5_D,dual,2017-10-10 00:00,4.363053,51.986037,44735133,8,5
