Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.346336,52.010799,44847009,8,5
A5_A,autonomous,2017-10-10 00:00,4.366730,51.984187,44725570,8,5
A5_A,autonomous,2017-10-10 00:00,4.338551,52.013430,1413911073,8,5
A5_A,autonomous,2017-10-10 00:00,4.335914,51.995718,44779306,8,5
A5_A,autonomous,2017-10-10 00:00,4.331694,52.011509,44850245,8,5
A5_A,autonomous,2017-10-10 00:00,4.362153,51.982392,44716491,8,5
A5_A,autonomous,2017-10-10 00:00,4.344926,52.004603,1015968754,8,5
A5_A,autonomous,2017-10-10 00:00,4.340280,52.013091,1449050797,8,5
A5_A,autonomous,2017-10-10 00:00,4.387854,51.996828,1402668039,8,5
A5_A,autonomous,2017-10-10 00:00,4.338150,52.009619,44841998,8,5
A5_A,autonomous,2017-10-10 00:00,4.332862,52.014559,1435362534,8,5
A5_A,autonomous,2017-10-10 00:00,4.360498,51.981306,44711989,8,5
A5_A,autonomous,2017-10-10 00:00,4.357375,52.025797,44911356,8,5
A5_A,autonomous,2017-10-10 00:00,4.346626,52.006553,44827611,8,5
A5_A,autonomous,2017-10-10 00:00,4.344698,52.013440,44858421,8,5
A5_A,autonomous,2017-10-10 00:00,4.357842,52.026811,526397638,8,5
A5_A,autonomous,2017-10-10 00:00,4.379380,52.012151,313908844,8,5
A5_A,autonomous,2017-10-10 00:00,4.350115,52.008122,44835265,8,5
A5_A,autonomous,2017-10-10 00:00,4.363230,51.985504,44732930,8,5
A5_A,autonomous,2017-10-10 00:00,4.350339,52.007019,44830126,8,5
A5_A,autonomous,2017-10-10 00:00,4.359185,51.988875,1402734754,8,5
A5_A,autonomous,2017-10-10 00:00,4.361355,51.985603,44732927,8,5
A5_A,autonomous,2017-10-10 00:00,4.346805,52.010628,1436427147,8,5
A5_A,autonomous,2017-10-10 00:00,4.357418,51.983516,44722232,8,5
A5_A,autonomous,2017-10-10 00:00,4.346002,52.015410,44866141,8,5
A5_A,autonomous,2017-10-10 00:00,4.364361,51.983784,44723638,8,5
A5_A,autonomous,2017-10-10 00:00,4.332659,52.013804,1435362518,8,5
A5_A,autonomous,2017-10-10 00:00,4.373850,52.012622,2558916191,8,5
A5_A,autonomous,2017-10-10 00:00,4.344684,52.013394,630748802,8,5
A5_A,autonomous,2017-10-10 00:00,4.372690,52.012775,44856086,8,5
A5_A,autonomous,2017-10-10 00:00,4.348132,52.014368,630748806,8,5
A5_A,autonomous,2017-10-10 00:00,4.371232,52.009562,44841824,8,5
A5_A,autonomous,2017-10-10 00:00,4.341526,52.005567,44822066,8,5
A5_A,autonomous,2017-10-10 00:00,4.350067,52.006228,44825831,8,5
A5_A,autonomous,2017-10-10 00:00,4.358812,52.004537,4244308801,8,5
A5_A,autonomous,2017-10-10 00:00,4.346262,52.004984,3114641784,8,5
A5_A,autonomous,2017-10-10 00:00,4.374182,52.007255,44831440,8,5
A5_A,autonomous,2017-10-10 00:00,4.367374,52.006092,618219723,8,5
A5_A,autonomous,2017-10-10 00:00,4.348371,52.005930,44824388,8,5
A5_A,autonomous,2017-10-10 00:00,4.338551,52.013430,1413911073,8,5
A5_A,autonomous,2017-10-10 00:00,4.370087,52.015772,44867552,8,5
A5_A,autonomous,2017-10-10 00:00,4.346419,52.014146,44861490,8,5
A5_A,autonomous,2017-10-10 00:00,4.352644,52.006946,44829651,8,5
A5_A,autonomous,2017-10-10 00:00,4.346419,52.014146,44861490,8,5
A5_A,autonomous,2017-10-10 00:00,4.370786,52.010321,44844890,8,5
A5_A,autonomous,2017-10-10 00:00,4.346661,52.012398,44854271,8,5
A5_A,autonomous,2017-10-10 00:00,4.347699,52.000712,1413910861,8,5
A5_A,autonomous,2017-10-10 00:00,4.366292,51.982750,2595158234,8,5
A5_A,autonomous,2017-10-10 00:00,4.351116,52.003466,44813102,8,5
A5_A,autonomous,2017-10-10 00:00,4.360212,51.983678,44723196,8,5
A5_A,autonomous,2017-10-10 00:00,4.381072,51.996401,5008459638,8,5
A5_A,autonomous,2017-10-10 00:00,4.358295,52.026591,526397740,8,5
A5_A,autonomous,2017-10-10 00:00,4.343374,52.012625,44855139,8,5
A5_A,autonomous,2017-10-10 00:00,4.364531,51.982337,1570983109,8,5
A5_A,autonomous,2017-10-10 00:00,4.348944,52.007590,1508490990,8,5
A5_A,autonomous,2017-10-10 00:00,4.341526,52.005567,44822066,8,5
A5_A,autonomous,2017-10-10 00:00,4.381897,51.995189,44777318,8,5
A5_A,autonomous,2017-10-10 00:00,4.347397,52.014083,1620223996,8,5
A5_A,autonomous,2017-10-10 00:00,4.339220,52.006593,1435362343,8,5
A5_A,autonomous,2017-10-10 00:00,4.340246,52.008087,1435362415,8,5
A5_A,autonomous,2017-10-10 00:00,4.351079,52.004644,44817443,8,5
A5_A,autonomous,2017-10-10 00:00,4.334720,52.015474,44866131,8,5
A5_A,autonomous,2017-10-10 00:00,4.379745,52.012253,289754730,8,5
A5_A,autonomous,2017-10-10 00:00,4.378690,52.011928,1402598826,8,5
A5_A,autonomous,2017-10-10 00:00,4.373861,52.009160,44840027,8,5
A5_A,autonomous,2017-10-10 00:00,4.359075,51.983797,44723632,8,5
A5_A,autonomous,2017-10-10 00:00,4.363205,51.984437,44727438,8,5
A5_A,autonomous,2017-10-10 00:00,4.366026,51.981096,1519889813,8,5
A5_A,autonomous,2017-10-10 00:00,4.334051,51.995408,1568977219,8,5
A5_A,autonomous,2017-10-10 00:00,4.351341,52.004756,44817944,8,5
A5_A,autonomous,2017-10-10 00:00,4.363188,51.982935,1570983285,8,5
A5_A,autonomous,2017-10-10 00:00,4.332885,52.011849,1436427196,8,5
A5_A,autonomous,2017-10-10 00:00,4.343349,52.005714,1015968758,8,5
A5_A,autonomous,2017-10-10 00:00,4.363996,51.984977,248191377,8,5
A5_A,autonomous,2017-10-10 00:00,4.382119,51.994870,1402667974,8,5
A5_A,autonomous,2017-10-10 00:00,4.351554,52.006007,44824147,8,5
A5_A,autonomous,2017-10-10 00:00,4.373340,52.013052,44856873,8,5
A5_A,autonomous,2017-10-10 00:00,4.348103,52.014412,1413911096,8,5
A5_A,autonomous,2017-10-10 00:00,4.340280,52.013091,1449050797,8,5
A5_A,autonomous,2017-10-10 00:00,4.358421,51.985248,44731574,8,5
A5_A,autonomous,2017-10-10 00:00,4.372052,52.015202,44865435,8,5
A5_A,autonomous,2017-10-10 00:00,4.335500,52.015100,44864977,8,5
A5_A,autonomous,2017-10-10 00:00,4.346626,52.006553,44827611,8,5
A5_A,autonomous,2017-10-10 00:00,4.364692,51.981977,1570982978,8,5
A5_A,autonomous,2017-10-10 00:00,4.340100,52.012300,44853762,8,5
A5_A,autonomous,2017-10-10 00:00,4.370991,51.992049,1402734973,8,5
A5_A,autonomous,2017-10-10 00:00,4.344394,52.007107,265090310,8,5
A5_A,autonomous,2017-10-10 00:00,4.345893,52.010790,44847008,8,5
A5_A,autonomous,2017-10-10 00:00,4.344257,52.000042,643586468,8,5
A5_A,autonomous,2017-10-10 00:00,4.341358,52.014100,44861085,8,5
A5_A,autonomous,2017-10-10 00:00,4.337025,52.009142,44839997,8,5
A5_A,autonomous,2017-10-10 00:00,4.341358,52.014100,44861085,8,5
A5_A,autonomous,2017-10-10 00:00,4.373774,52.013831,44859972,8,5
A5_A,autonomous,2017-10-10 00:00,4.331323,52.013945,1435362520,8,5
A5_A,autonomous,2017-10-10 00:00,4.359649,51.984989,44730102,8,5
A5_A,autonomous,2017-10-10 00:00,4.334205,52.009743,366654673,8,5
A5_A,autonomous,2017-10-10 00:00,4.352009,52.003191,2321923795,8,5
A5_A,autonomous,2017-10-10 00:00,4.378853,52.011761,1402598824,8,5
A5_A,autonomous,2017-10-10 00:00,4.340723,52.007686,1435362394,8,5
A5_A,autonomous,2017-10-10 00:00,4.352785,52.005372,44821573,8,5
A5_C,conventional,2017-10-10 00:00,4.370106,51.986626,1433962926,8,5
A5_C,conventional,2017-10-10 00:00,4.367663,51.991436,1402734957,8,5
A5_C,conventional,2017-10-10 00:00,4.336475,51.981748,1774593300,8,5
A5_C,conventional,2017-10-10 00:00,4.340007,52.001629,1552651470,8,5
A5_C,conventional,2017-10-10 00:00,4.329869,52.010533,1580665495,8,5
A5_C,conventional,2017-10-10 00:00,4.350354,51.996357,4246422181,8,5
A5_C,conventional,2017-10-10 00:00,4.366691,52.011102,1530303630,8,5
A5_C,conventional,2017-10-10 00:00,4.364900,52.017140,44873232,8,5
A5_C,conventional,2017-10-10 00:00,4.389599,51.989614,735308412,8,5
A5_C,conventional,2017-10-10 00:00,4.351784,51.985434,1583992775,8,5
A5_C,conventional,2017-10-10 00:00,4.366518,52.014952,1413911113,8,5
A5_C,conventional,2017-10-10 00:00,4.327438,52.011068,2381851921,8,5
A5_C,conventional,2017-10-10 00:00,4.352647,52.021834,44891906,8,5
A5_C,conventional,2017-10-10 00:00,4.363001,52.018147,44876979,8,5
A5_C,conventional,2017-10-10 00:00,4.351384,52.008700,44837766,8,5
A5_C,conventional,2017-10-10 00:00,4.337276,51.988232,1608998280,8,5
A5_C,conventional,2017-10-10 00:00,4.349717,52.010664,44846571,8,5
A5_C,conventional,2017-10-10 00:00,4.338866,51.999552,1552650472,8,5
A5_C,conventional,2017-10-10 00:00,4.361740,52.008784,44838797,8,5
A5_C,conventional,2017-10-10 00:00,4.361435,51.992766,1569975209,8,5
A5_C,conventional,2017-10-10 00:00,4.345073,51.996359,3452839329,8,5
A5_C,conventional,2017-10-10 00:00,4.354080,52.021295,3669218087,8,5
A5_C,conventional,2017-10-10 00:00,4.336825,51.983374,1448535790,8,5
A5_C,conventional,2017-10-10 00:00,4.354641,51.996876,626009973,8,5
A5_C,conventional,2017-10-10 00:00,4.363421,52.004544,1449574126,8,5
A5_C,conventional,2017-10-10 00:00,4.380707,51.986670,1622638177,8,5
A5_C,conventional,2017-10-10 00:00,4.362043,52.003304,44812870,8,5
A5_C,conventional,2017-10-10 00:00,4.344335,51.994585,1448535887,8,5
A5_C,conventional,2017-10-10 00:00,4.361009,52.006384,1413910993,8,5
A5_C,conventional,2017-10-10 00:00,4.345187,51.995627,1258470923,8,5
A5_C,conventional,2017-10-10 00:00,4.357175,52.024863,44905729,8,5
A5_C,conventional,2017-10-10 00:00,4.369734,52.004750,2188925418,8,5
A5_C,conventional,2017-10-10 00:00,4.350560,52.019091,3166286455,8,5
A5_C,conventional,2017-10-10 00:00,4.341732,51.987327,1608998232,8,5
A5_C,conventional,2017-10-10 00:00,4.366890,52.001892,1433963035,8,5
A5_C,conventional,2017-10-10 00:00,4.344351,51.981358,1566353742,8,5
A5_C,conventional,2017-10-10 00:00,4.380709,51.987942,2425780832,8,5
A5_C,conventional,2017-10-10 00:00,4.359701,51.992774,1569975197,8,5
A5_C,conventional,2017-10-10 00:00,4.364398,52.014516,44862549,8,5
A5_C,conventional,2017-10-10 00:00,4.336795,51.988153,1608998275,8,5
A5_C,conventional,2017-10-10 00:00,4.339629,51.999728,1552650550,8,5
A5_C,conventional,2017-10-10 00:00,4.364028,52.004791,3119210620,8,5
A5_C,conventional,2017-10-10 00:00,4.350962,52.015682,4846026455,8,5
A5_C,conventional,2017-10-10 00:00,4.354712,52.010197,4862057242,8,5
A5_C,conventional,2017-10-10 00:00,4.356587,52.022451,44894641,8,5
A5_C,conventional,2017-10-10 00:00,4.364750,51.986019,44735137,8,5
A5_C,conventional,2017-10-10 00:00,4.360797,52.013560,44859202,8,5
