Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.366691,52.011102,1530303630,8,5
A5_A,autonomous,2017-10-10 00:00,4.362873,52.007080,4239889943,8,5
A5_A,autonomous,2017-10-10 00:00,4.344363,51.990005,44753928,8,5
A5_A,autonomous,2017-10-10 00:00,4.344675,52.013093,44857290,8,5
A5_A,autonomous,2017-10-10 00:00,4.332156,52.012780,1341416382,8,5
A5_A,autonomous,2017-10-10 00:00,4.353294,52.017477,1371031395,8,5
A5_A,autonomous,2017-10-10 00:00,4.364997,52.008520,2587864254,8,5
A5_A,autonomous,2017-10-10 00:00,4.329548,52.009849,1803176443,8,5
A5_A,autonomous,2017-10-10 00:00,4.343213,51.991019,1679761106,8,5
A5_A,autonomous,2017-10-10 00:00,4.386232,52.002600,264985176,8,5
A5_A,autonomous,2017-10-10 00:00,4.364657,52.011799,1530303653,8,5
A5_A,autonomous,2017-10-10 00:00,4.387854,51.996828,1402668039,8,5
A5_A,autonomous,2017-10-10 00:00,4.368576,52.015014,667470905,8,5
A5_A,autonomous,2017-10-10 00:00,4.365025,52.008388,612595747,8,5
A5_A,autonomous,2017-10-10 00:00,4.360534,52.013782,479575361,8,5
A5_A,autonomous,2017-10-10 00:00,4.342980,52.012158,44852769,8,5
A5_A,autonomous,2017-10-10 00:00,4.359663,52.015984,44868297,8,5
A5_A,autonomous,2017-10-10 00:00,4.369344,52.015242,44865433,8,5
A5_A,autonomous,2017-10-10 00:00,4.370758,52.012270,44853267,8,5
A5_A,autonomous,2017-10-10 00:00,4.350386,52.015104,4846026430,8,5
A5_C,conventional,2017-10-10 00:00,4.359557,51.991192,44759037,8,5
A5_C,conventional,2017-10-10 00:00,4.367308,52.002147,4300794720,8,5
A5_C,conventional,2017-10-10 00:00,4.371216,52.006910,629532237,8,5
A5_C,conventional,2017-10-10 00:00,4.351165,52.014235,5124633571,8,5
A5_C,conventional,2017-10-10 00:00,4.362578,52.019122,44880453,8,5
A5_C,conventional,2017-10-10 00:00,4.358813,51.994363,44773463,8,5
A5_C,conventional,2017-10-10 00:00,4.341834,52.003718,44813852,8,5
A5_C,conventional,2017-10-10 00:00,4.388339,52.007816,44833595,8,5
A5_C,conventional,2017-10-10 00:00,4.350428,52.020251,321677249,8,5
A5_C,conventional,2017-10-10 00:00,4.341310,51.988401,1608998294,8,5
A5_C,conventional,2017-10-10 00:00,4.366518,52.014952,1413911113,8,5
A5_C,conventional,2017-10-10 00:00,4.358880,51.981551,2200558753,8,5
A5_C,conventional,2017-10-10 00:00,4.337025,52.009142,44839997,8,5
A5_C,conventional,2017-10-10 00:00,4.384430,51.998389,44791372,8,5
A5_C,conventional,2017-10-10 00:00,4.344359,51.977795,44694038,8,5
A5_C,conventional,2017-10-10 00:00,4.364028,52.004791,3119210620,8,5
A5_C,conventional,2017-10-10 00:00,4.334720,52.015474,44866131,8,5
A5_C,conventional,2017-10-10 00:00,4.353843,52.005840,44823646,8,5
A5_C,conventional,2017-10-10 00:00,4.356736,51.987179,44740048,8,5
A5_C,conventional,2017-10-10 00:00,4.338453,52.001266,1552651321,8,5
A5_D,dual,2017-10-10 00:00,4.361289,51.988053,1402734618,8,5
A5_D,dual,2017-10-10 00:00,4.352649,52.018625,5171908143,8,5
A5_D,dual,2017-10-10 00:00,4.388339,52.007816,44833595,8,5
A5_D,dual,2017-10-10 00:00,4.334205,52.009743,366654673,8,5
A5_D,dual,2017-10-10 00:00,4.362935,51.988555,1402734682,8,5
A5_D,dual,2017-10-10 00:00,4.356913,51.992729,1393024899,8,5
A5_D,dual,2017-10-10 00:00,4.353197,52.001855,4300758653,8,5
A5_D,dual,2017-10-10 00:00,4.353330,52.023119,44897958,8,5
A5_D,dual,2017-10-10 00:00,4.370775,51.998610,2177111542,8,5
A5_D,dual,2017-10-10 00:00,4.373274,52.006035,5171875765,8,5
A5_D,dual,2017-10-10 00:00,4.336878,52.009881,44843109,8,5
A5_D,dual,2017-10-10 00:00,4.364531,51.982337,1570983109,8,5
A5_D,dual,2017-10-10 00:00,4.357175,52.024863,44905729,8,5
A5_D,dual,2017-10-10 00:00,4.377136,52.003411,44812880,8,5
A5_D,dual,2017-10-10 00:00,4.348034,51.986892,107981525,8,5
A5_D,dual,2017-10-10 00:00,4.369201,51.998199,311074746,8,5
A5_D,dual,2017-10-10 00:00,4.349494,51.989348,44750628,8,5
A5_D,dual,2017-10-10 00:00,4.344094,51.978415,1668136712,8,5
A5_D,dual,2017-10-10 00:00,4.352990,52.008766,44838391,8,5
A5_D,dual,2017-10-10 00:00,4.347526,52.004588,44816931,8,5
