revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:17:40,4.350056,51.981020,4.357024,51.986458,A=4,300,600,1830076498,44736833,A,
2017-10-10 00:13:35,4.356722,51.986048,4.346709,51.982068,A=5,300,600,3709850021,99148648,A,
2017-10-10 00:12:02,4.351784,51.985434,4.335405,51.984370,A=3,300,600,1583992775,1402771561,B,
2017-10-10 00:10:06,4.343042,51.981127,4.353264,52.001356,A=5,300,600,1566353725,1576641163,B,
2017-10-10 00:10:18,4.336536,51.979993,4.337637,52.008021,A=2,300,600,1478084008,1435362406,B,
2017-10-10 00:19:53,4.373294,52.005221,4.379167,52.004472,A=2,300,600,2560427063,44816477,B,
2017-10-10 00:06:22,4.358786,51.986724,4.365601,52.008238,A=4,300,600,44738227,44836387,B,
2017-10-10 00:19:13,4.361740,52.008784,4.366360,51.982762,A=3,300,600,44838797,1570983231,B,
2017-10-10 00:03:58,4.346700,52.010586,4.341501,52.002732,A=4,300,600,1436427141,1413910902,C,
2017-10-10 00:05:36,4.337938,51.991647,4.373774,52.013831,A=5,300,600,1568976292,44859972,C,
