revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.370359,52.011127,4.332885,52.011849,A=4,300,600,44848468,1436427196,C,
2017-10-10 00:00,4.335000,52.011491,4.333759,52.014240,A=5,300,600,1435362475,1435362531,C,
2017-10-10 00:01,4.336878,52.009881,4.334917,52.012459,A=4,300,600,44843109,1435362498,C,
2017-10-10 00:01,4.345149,51.997989,4.332522,52.011712,A=5,300,600,1584502763,44851129,C,
2017-10-10 00:01,4.365040,52.015360,4.350159,51.996434,A=4,300,600,44865758,1269112834,C,
2017-10-10 00:02,4.381096,52.007059,4.355683,52.007900,A=1,300,600,90605155,4301397897,C,
2017-10-10 00:02,4.371975,52.009073,4.377959,52.000874,A=2,300,600,44840025,1433963034,C,
2017-10-10 00:03,4.362231,52.018818,4.355263,51.999517,A=1,300,600,3669180584,620834410,C,
2017-10-10 00:03,4.381622,52.005119,4.341526,52.005567,A=5,300,600,44820020,44822066,C,
2017-10-10 00:04,4.341440,52.013407,4.356587,52.022451,A=5,300,600,1449050795,44894641,C,
2017-10-10 00:05,4.376112,52.003666,4.344633,52.013621,A=2,300,600,44813598,1513191908,C,
2017-10-10 00:05,4.364295,52.016998,4.354817,51.999432,A=5,300,600,1413911137,1448535917,C,
2017-10-10 00:06,4.358891,52.022135,4.370991,51.992049,A=5,300,600,365993503,1402734973,C,
2017-10-10 00:06,4.354188,52.001014,4.376674,52.002686,A=2,300,600,3377240345,582518307,C,
2017-10-10 00:07,4.335183,51.984872,4.364874,52.016847,A=4,300,600,1402771604,1575265415,C,
2017-10-10 00:07,4.337577,52.010195,4.340903,52.013130,A=3,300,600,44844496,1449050800,C,
2017-10-10 00:08,4.346618,51.987732,4.353111,51.993002,A=4,300,600,44742832,44767578,C,
2017-10-10 00:08,4.349884,51.997360,4.353387,52.006844,A=5,300,600,1571091619,44829226,C,
2017-10-10 00:09,4.336878,52.009881,4.365752,52.014389,A=5,300,600,44843109,44862224,C,
2017-10-10 00:09,4.371306,52.009594,4.342960,51.992210,A=5,300,600,672983381,44763124,C,
2017-10-10 00:09,4.356781,52.003777,4.335123,52.013187,A=1,300,600,4617340492,1435362514,B,
2017-10-10 00:10,4.350208,51.996671,4.334917,52.012459,A=3,300,600,1571090664,1435362498,B,
2017-10-10 00:10,4.379173,52.005849,4.350623,51.998038,A=3,300,600,44823653,4124549371,B,
2017-10-10 00:10,4.349884,51.997360,4.351745,52.016792,A=3,300,600,1571091619,3905428979,B,
2017-10-10 00:11,4.370087,52.015772,4.374197,52.006188,A=4,300,600,44867552,4486831034,B,
2017-10-10 00:11,4.348132,52.014368,4.349158,51.990116,A=1,300,600,630748806,44754394,B,
2017-10-10 00:12,4.330637,52.007124,4.376321,52.007972,A=1,300,600,4798458927,44834683,B,
2017-10-10 00:12,4.353848,52.021385,4.364853,51.989235,A=4,300,600,3669218090,1402734813,B,
2017-10-10 00:13,4.352680,52.017287,4.343398,52.013592,A=1,300,600,2298434570,1620223950,B,
2017-10-10 00:13,4.338286,52.013231,4.332291,52.009921,A=1,300,600,630748809,44843105,B,
2017-10-10 00:14,4.355754,52.006685,4.365130,52.008693,A=5,300,600,3773543334,44838418,B,
2017-10-10 00:14,4.345082,52.014441,4.345893,51.989623,A=2,300,600,44862215,44752059,B,
2017-10-10 00:15,4.333445,52.014096,4.336977,52.012134,A=4,300,600,1435362529,44852763,B,
