revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.352120,52.010109,4.342350,51.996069,A=5,300,600,484705811,645582410,C,
2017-10-10 00:00,4.345025,52.015491,4.340609,51.985672,A=2,300,600,3995048391,44733375,C,
2017-10-10 00:00,4.370411,52.011148,4.368138,51.990880,A=4,300,600,552370944,3201816977,B,
2017-10-10 00:01,4.334051,51.995408,4.370340,52.004420,A=2,300,600,1568977219,1448509882,B,
2017-10-10 00:02,4.370291,52.010391,4.349494,51.989348,A=2,300,600,4552144483,44750628,B,
2017-10-10 00:03,4.353957,51.991626,4.358813,51.994363,A=2,300,600,1679761115,44773463,B,
2017-10-10 00:03,4.356542,52.013033,4.345082,52.014441,A=4,300,600,1391417359,44862215,B,
2017-10-10 00:04,4.346750,52.010757,4.357627,51.986560,A=1,300,600,1436427166,1563023404,B,
2017-10-10 00:04,4.366193,51.985121,4.341310,51.988401,A=5,300,600,2381861256,1608998294,A,
2017-10-10 00:05,4.355131,52.023921,4.351964,52.024148,A=4,300,600,44901784,44902834,A,
