Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.334051,51.995408,1568977219,8,5
A5_A,autonomous,2017-10-10 00:00,4.339124,52.008087,1435362416,8,5
A5_A,autonomous,2017-10-10 00:00,4.349132,52.006667,2321923801,8,5
A5_A,autonomous,2017-10-10 00:00,4.350752,51.997599,2162658839,8,5
A5_A,autonomous,2017-10-10 00:00,4.345017,52.013379,635472691,8,5
A5_A,autonomous,2017-10-10 00:00,4.364853,51.989235,1402734813,8,5
A5_A,autonomous,2017-10-10 00:00,4.335183,51.984872,1402771604,8,5
A5_A,autonomous,2017-10-10 00:00,4.348518,52.000586,1413910858,8,5
A5_C,conventional,2017-10-10 00:00,4.365762,52.004829,44818490,8,5
A5_C,conventional,2017-10-10 00:00,4.381216,52.005592,44822504,8,5
A5_C,conventional,2017-10-10 00:00,4.346872,51.995864,626146739,8,5
A5_C,conventional,2017-10-10 00:00,4.363894,52.023556,1402598685,8,5
A5_C,conventional,2017-10-10 00:00,4.343150,51.982573,446772563,8,5
A5_C,conventional,2017-10-10 00:00,4.349535,52.000185,3377240326,8,5
A5_C,conventional,2017-10-10 00:00,4.381824,51.994993,44776722,8,5
A5_C,conventional,2017-10-10 00:00,4.353978,51.984564,1934419111,8,5
A5_D,dual,2017-10-10 00:00,4.349236,51.980723,44708869,8,5
A5_D,dual,2017-10-10 00:00,4.372177,52.008840,44838812,8,5
A5_D,dual,2017-10-10 00:00,4.350669,52.015412,4846026451,8,5
A5_D,dual,2017-10-10 00:00,4.345899,51.990653,1679761094,8,5
A5_D,dual,2017-10-10 00:00,4.346554,52.010726,1436427159,8,5
A5_D,dual,2017-10-10 00:00,4.346468,51.982039,44715423,8,5
A5_D,dual,2017-10-10 00:00,4.351443,52.005417,44821572,8,5
A5_D,dual,2017-10-10 00:00,4.346419,52.014146,44861490,8,5
