revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.359358,51.983185,4.345945,52.005085,A=1,300,600,44720722,44820007,A,
2017-10-10 00:00,4.346041,52.006292,4.352211,52.016669,A=2,300,600,44825826,44871801,A,
2017-10-10 00:01,4.363908,51.987920,4.354571,51.979287,A=2,300,600,1385072819,1800461529,A,
2017-10-10 00:02,4.381824,51.994993,4.330726,52.007571,A=5,300,600,44776722,1805112010,A,
2017-10-10 00:02,4.363205,51.984437,4.354503,52.010109,A=5,300,600,44727438,44844070,A,
2017-10-10 00:03,4.353300,52.007399,4.346959,51.983328,A=1,300,600,44831875,643587012,A,
2017-10-10 00:03,4.376279,51.988240,4.355683,52.007900,A=2,300,600,1433962966,4301397897,A,
2017-10-10 00:04,4.363139,51.984796,4.334827,52.010053,A=4,300,600,44729070,1435362459,A,
2017-10-10 00:04,4.347760,52.000461,4.346783,52.017031,A=4,300,600,1413910857,44872840,A,
2017-10-10 00:05,4.351384,52.008700,4.366193,51.985121,A=4,300,600,44837766,2381861256,A,
2017-10-10 00:06,4.332946,52.010298,4.366267,51.986333,A=3,300,600,44844385,1402734511,A,
2017-10-10 00:06,4.347229,51.985189,4.360212,51.983678,A=5,300,600,1448535839,44723196,A,
2017-10-10 00:06,4.352680,52.017287,4.351986,52.016751,A=3,300,600,2298434570,2323108182,A,
2017-10-10 00:06,4.356711,52.003745,4.338736,52.010626,A=4,300,600,4617340491,44846094,A,
2017-10-10 00:06,4.341000,52.005800,4.332457,52.008888,A=2,300,600,44823643,44839172,A,
2017-10-10 00:06,4.358786,51.986724,4.335127,52.012261,A=4,300,600,44738227,44853253,A,
2017-10-10 00:06,4.355780,52.009506,4.362189,51.983132,A=4,300,600,5124546103,4599961513,A,
2017-10-10 00:07,4.332081,52.013583,4.362363,51.983675,A=2,300,600,1575303063,44723198,A,
2017-10-10 00:08,4.353077,52.009452,4.333342,52.014792,A=5,300,600,3377087989,44863714,A,
2017-10-10 00:08,4.328034,52.010561,4.352309,51.987059,A=4,300,600,970525598,1402771653,A,
2017-10-10 00:08,4.331323,52.013945,4.374660,51.989318,A=2,300,600,1435362520,44750651,B,
2017-10-10 00:09,4.343792,51.999890,4.354462,52.007332,A=4,300,600,643586473,599022490,B,
2017-10-10 00:09,4.356305,51.984462,4.351852,52.008893,A=4,300,600,1668136745,44839179,B,
2017-10-10 00:10,4.342199,52.013233,4.330242,52.008711,A=4,300,600,44857685,1805100645,B,
2017-10-10 00:11,4.379132,51.993938,4.331262,52.011314,A=3,300,600,1402734990,1436427191,B,
2017-10-10 00:11,4.341400,52.007523,4.357132,52.009945,A=1,300,600,44833169,1391417256,B,
2017-10-10 00:12,4.366292,51.982750,4.352785,52.005372,A=3,300,600,2595158234,44821573,B,
2017-10-10 00:12,4.350599,52.015328,4.354462,52.007332,A=4,300,600,4801236440,599022490,B,
2017-10-10 00:13,4.339459,52.013478,4.370775,51.998610,A=1,300,600,630748798,2177111542,B,
2017-10-10 00:14,4.364737,51.989133,4.344258,52.015149,A=3,300,600,1402734794,44864981,B,
2017-10-10 00:15,4.376910,51.987381,4.371489,52.007360,A=5,300,600,504737345,629532224,B,
2017-10-10 00:15,4.333486,52.012040,4.363621,52.027758,A=1,300,600,1435362485,1402613323,B,
2017-10-10 00:15,4.379908,51.981303,4.350223,52.010899,A=3,300,600,2047160810,44847480,B,
2017-10-10 00:15,4.361556,51.984959,4.357056,51.999963,A=2,300,600,1667696847,44798266,B,
2017-10-10 00:16,4.341000,52.005800,4.344724,52.002602,A=5,300,600,44823643,3452720268,B,
2017-10-10 00:16,4.372507,51.996097,4.355002,51.997274,A=4,300,600,443898116,626091907,B,
2017-10-10 00:17,4.333726,52.011820,4.351807,51.985738,A=2,300,600,1435362481,1668136757,B,
2017-10-10 00:17,4.360663,51.984821,4.341438,51.988951,A=4,300,600,1667696845,1608998333,B,
2017-10-10 00:17,4.360024,51.988843,4.349666,51.990260,A=4,300,600,1402734736,1679761088,B,
2017-10-10 00:17,4.356736,51.987179,4.367308,52.002147,A=1,300,600,44740048,4300794720,B,
2017-10-10 00:18,4.347760,52.000461,4.346491,52.009066,A=5,300,600,1413910857,44839603,B,
2017-10-10 00:18,4.374660,51.989318,4.350206,52.019332,A=1,300,600,44750651,1569651852,B,
2017-10-10 00:19,4.389330,51.990235,4.355131,52.023921,A=2,300,600,736761133,44901784,B,
