revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.350917,52.010332,4.350367,52.014495,A=1,300,600,44844876,4846026447,C,
2017-10-10 00:01,4.343361,52.007846,4.346895,52.017026,A=5,300,600,1366634977,44873588,C,
2017-10-10 00:01,4.348910,52.014749,4.363230,51.985504,A=5,300,600,5380526225,44732930,C,
2017-10-10 00:02,4.367492,51.991846,4.364941,51.985169,A=4,300,600,1391531482,44731083,C,
2017-10-10 00:03,4.348452,52.014531,4.359649,51.984989,A=3,300,600,1615493771,44730102,B,
2017-10-10 00:03,4.351384,52.008700,4.347569,52.014914,A=1,300,600,44837766,44864070,B,
2017-10-10 00:04,4.350437,52.015316,4.346805,52.010628,A=4,300,600,4846026440,1436427147,B,
2017-10-10 00:05,4.340318,52.014025,4.358064,51.998007,A=5,300,600,44860709,1570984994,B,
2017-10-10 00:05,4.344926,52.004603,4.363673,52.027755,A=2,300,600,1015968754,1402613322,B,
2017-10-10 00:06,4.363237,51.983510,4.366360,51.982762,A=1,300,600,44722748,1570983231,B,
2017-10-10 00:06,4.342301,52.001996,4.344414,51.985580,A=5,300,600,1552651574,4474353180,B,
2017-10-10 00:07,4.355660,51.990284,4.363237,51.983510,A=4,300,600,44754789,44722748,B,
2017-10-10 00:07,4.358347,51.980559,4.376494,52.008772,A=5,300,600,44708877,44838436,B,
2017-10-10 00:08,4.367925,51.990874,4.331903,52.010785,A=5,300,600,3201816976,1436427169,B,
2017-10-10 00:08,4.365762,52.004829,4.378196,52.005891,A=5,300,600,44818490,44824163,B,
2017-10-10 00:08,4.366314,52.014876,4.362148,52.018956,A=1,300,600,620833182,3669180587,B,
2017-10-10 00:09,4.362236,52.016122,4.368703,52.018215,A=3,300,600,44868815,1575265479,A,
2017-10-10 00:09,4.349262,52.007734,4.349717,52.010664,A=2,300,600,44833175,44846571,A,
2017-10-10 00:10,4.355453,52.002779,4.337276,51.988232,A=1,300,600,4159110115,1608998280,A,
2017-10-10 00:10,4.364098,52.010618,4.354232,52.024019,A=1,300,600,44845674,44902395,A,
