revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.342439,51.993400,4.352009,52.003191,A=2,300,600,44769389,2321923795,C,
2017-10-10 00:01,4.353717,52.001640,4.344257,52.000042,A=3,300,600,4349049055,643586468,C,
2017-10-10 00:02,4.339473,51.996326,4.344828,51.995805,A=5,300,600,1584551108,2411146197,C,
2017-10-10 00:02,4.332327,51.990950,4.337055,52.013028,A=2,300,600,1516978145,44856852,C,
2017-10-10 00:02,4.353241,51.999582,4.353882,52.000999,A=3,300,600,1571092393,1571092666,B,
2017-10-10 00:03,4.341070,51.993902,4.344761,52.005439,A=5,300,600,1584562931,44821566,B,
2017-10-10 00:03,4.346618,51.987732,4.341290,51.995908,A=2,300,600,44742832,1470642651,B,
2017-10-10 00:03,4.352027,51.987195,4.344141,51.994300,A=4,300,600,1402771661,1679761155,B,
2017-10-10 00:04,4.362935,51.988555,4.366460,51.986351,A=4,300,600,1402734682,1402734506,B,
2017-10-10 00:04,4.345016,51.995703,4.359075,51.983797,A=3,300,600,2411146195,44723632,B,
2017-10-10 00:05,4.355263,51.999517,4.366460,51.986351,A=1,300,600,620834410,1402734506,B,
2017-10-10 00:05,4.344698,52.013440,4.357056,51.983454,A=4,300,600,44858421,44722230,B,
2017-10-10 00:05,4.359408,52.013317,4.365476,52.014045,A=5,300,600,1530303700,3669138204,B,
2017-10-10 00:05,4.356624,52.016842,4.352120,52.010109,A=3,300,600,4017942939,484705811,B,
2017-10-10 00:06,4.367492,51.991846,4.346262,52.004984,A=2,300,600,1391531482,3114641784,B,
2017-10-10 00:06,4.354939,52.017624,4.352802,52.011768,A=4,300,600,1371031431,44851134,B,
2017-10-10 00:07,4.354232,52.024019,4.354481,52.004949,A=5,300,600,44902395,3581094285,A,
2017-10-10 00:07,4.353357,51.983918,4.356478,51.985144,A=2,300,600,1584637042,3720505062,A,
2017-10-10 00:07,4.346661,52.012398,4.352130,52.020744,A=1,300,600,44854271,44887249,A,
2017-10-10 00:08,4.354462,52.007332,4.366428,52.002281,A=3,300,600,599022490,44809060,A,
