revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.343814,52.000270,4.346626,52.006553,A=1,300,600,1413910854,44827611,C,
2017-10-10 00:15,4.338168,52.013352,4.348890,52.003614,A=1,300,600,1413911072,44813588,C,
2017-10-10 00:23,4.348477,52.000844,4.354139,52.001082,A=2,300,600,1413910863,1448535920,C,
2017-10-10 00:29,4.354481,52.004949,4.356795,52.003536,A=4,300,600,3581094285,4217824171,C,
2017-10-10 00:36,4.347699,52.000712,4.366815,51.985305,A=1,300,600,1413910861,1402734468,C,
2017-10-10 00:45,4.355754,52.006685,4.356086,51.980578,A=4,300,600,3773543334,1668136728,C,
2017-10-10 00:53,4.357527,51.982043,4.344274,52.013479,A=3,300,600,1668136738,4266791030,C,
2017-10-10 01:00,4.355615,52.007869,4.357257,51.981133,A=3,300,600,4261101335,1668136731,C,
2017-10-10 01:08,4.359300,51.980900,4.353815,52.008028,A=3,300,600,44710267,44835812,C,
2017-10-10 01:13,4.355671,52.005327,4.352644,52.006946,A=2,300,600,3581094493,44829651,C,
2017-10-10 01:20,4.355671,52.005327,4.350876,52.006578,A=2,300,600,3581094493,44827614,C,
2017-10-10 01:28,4.355263,51.999517,4.360050,51.999981,A=5,300,600,620834410,1840078410,C,
2017-10-10 01:38,4.355453,52.002779,4.366460,51.986351,A=4,300,600,4159110115,1402734506,C,
2017-10-10 01:44,4.354340,52.004007,4.342909,52.014221,A=3,300,600,44814384,588465822,C,
2017-10-10 01:50,4.350891,52.005175,4.359185,51.988875,A=5,300,600,44820010,1402734754,C,
2017-10-10 01:56,4.353717,52.001640,4.352991,52.006651,A=1,300,600,4349049055,44828189,C,
2017-10-10 02:05,4.358849,52.001063,4.353162,52.005043,A=1,300,600,5228952802,44819450,C,
2017-10-10 02:10,4.359421,52.001190,4.366815,51.985305,A=4,300,600,527060635,1402734468,C,
2017-10-10 02:19,4.354462,52.007332,4.347290,52.007418,A=2,300,600,599022490,44831868,C,
2017-10-10 02:25,4.359031,51.981579,4.352991,52.006651,A=4,300,600,44713015,44828189,C,
2017-10-10 02:34,4.348001,52.008795,4.350137,52.004836,A=4,180,300,44838791,44818486,B,
2017-10-10 02:43,4.350067,52.006228,4.366430,52.006221,A=3,180,300,44825831,1530303591,B,
2017-10-10 02:51,4.348508,52.005806,4.356722,51.986048,A=3,180,300,44819704,3709850021,B,
2017-10-10 02:59,4.351443,52.005417,4.358363,52.026965,A=2,180,300,44821572,44915906,B,
2017-10-10 03:05,4.356114,52.002975,4.354799,52.008849,A=5,180,300,4438942332,4261101419,B,
2017-10-10 03:12,4.348944,52.007590,4.376244,52.010928,A=4,180,300,1508490990,1402644600,B,
2017-10-10 03:22,4.353241,51.999582,4.340039,51.981735,A=4,180,300,1571092393,44713428,B,
2017-10-10 03:30,4.352232,51.987230,4.354462,52.007332,A=2,180,300,1402771664,599022490,B,
2017-10-10 03:39,4.353299,52.001702,4.358043,52.014225,A=4,180,300,4217813217,1530303715,B,
2017-10-10 03:45,4.343814,52.000270,4.381072,51.996401,A=1,180,300,1413910854,5008459638,B,
2017-10-10 03:54,4.348508,52.005806,4.367392,52.014681,A=3,180,300,44819704,3669138220,B,
2017-10-10 04:00,4.347851,52.006564,4.337951,51.999429,A=4,180,300,1576740176,1552650415,B,
2017-10-10 04:07,4.349310,52.005587,4.353749,52.007004,A=1,180,300,1576745685,44830130,B,
2017-10-10 04:13,4.354540,52.007372,4.361427,52.003744,A=2,180,300,44831422,1391531584,B,
2017-10-10 04:22,4.341955,52.014148,4.361200,51.993700,A=3,180,300,44861088,44770881,B,
2017-10-10 04:28,4.348944,52.007590,4.343526,51.983830,A=5,180,300,1508490990,1519890058,B,
2017-10-10 04:38,4.351116,52.003466,4.347713,52.006846,A=4,180,300,44813102,1010679665,B,
2017-10-10 04:47,4.356251,51.981470,4.341740,51.982365,A=4,180,300,44712548,1563023373,B,
2017-10-10 04:54,4.352581,52.007563,4.379928,52.012419,A=5,180,300,44832713,44855667,B,
2017-10-10 05:03,4.364737,51.989133,4.348891,52.012369,A=3,180,300,1402734794,44853765,B,
