revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.353717,52.001640,4.347036,52.006201,A=5,300,600,4349049055,44825829,C,
2017-10-10 00:16,4.348943,52.005424,4.334917,52.012459,A=4,300,600,1576745682,1435362498,C,
2017-10-10 00:26,4.355260,52.003197,4.344424,52.005582,A=3,300,600,3420136000,44822068,C,
2017-10-10 00:31,4.350106,52.007511,4.354817,51.999432,A=3,300,600,1508965073,1448535917,C,
2017-10-10 00:37,4.348182,52.005446,4.352984,52.002374,A=4,300,600,44819251,4254658640,C,
2017-10-10 00:42,4.354010,52.002254,4.350067,52.006228,A=2,300,600,4228809539,44825831,C,
2017-10-10 00:48,4.347724,52.007016,4.358336,51.982197,A=3,300,600,339548365,44715984,C,
2017-10-10 00:56,4.351723,52.004408,4.359616,51.981200,A=5,300,600,44816467,1583992741,C,
2017-10-10 01:01,4.351341,52.004756,4.340180,52.014715,A=3,300,600,44817944,2635624115,C,
2017-10-10 01:11,4.342728,52.013675,4.358880,51.981551,A=4,300,600,1390232505,2200558753,C,
2017-10-10 01:16,4.358001,51.981344,4.350046,51.987661,A=2,180,300,1668136733,5400602513,B,
2017-10-10 01:24,4.349613,52.002269,4.361214,51.981940,A=1,180,300,44808574,1831506883,B,
2017-10-10 01:32,4.339459,52.013478,4.366823,52.010580,A=2,180,300,630748798,44846114,B,
2017-10-10 01:39,4.350067,52.006228,4.332327,51.990950,A=4,180,300,44825831,1516978145,B,
2017-10-10 01:48,4.347699,52.000712,4.350142,52.014409,A=2,180,300,1413910861,3510592637,B,
2017-10-10 01:57,4.348518,52.000586,4.345402,51.997471,A=2,180,300,1413910858,44787298,B,
2017-10-10 02:06,4.351486,52.003632,4.364471,52.000001,A=2,180,300,44813589,44798698,B,
2017-10-10 02:16,4.349822,52.002066,4.337951,51.999429,A=2,180,300,44807530,1552650415,B,
2017-10-10 02:24,4.357257,51.981133,4.369751,52.010894,A=4,180,300,1668136731,503608204,B,
2017-10-10 02:33,4.354139,52.001082,4.335680,52.011799,A=3,180,300,1448535920,1435362479,B,
2017-10-10 02:42,4.347699,52.000712,4.352631,51.992065,A=3,180,300,1413910861,44763130,B,
2017-10-10 02:51,4.346751,52.005229,4.365119,52.013877,A=2,180,300,484468704,1838103222,B,
2017-10-10 03:01,4.344424,52.005582,4.351807,51.985738,A=1,180,300,44822068,1668136757,B,
2017-10-10 03:10,4.359616,51.981200,4.352785,52.005372,A=5,180,300,1583992741,44821573,B,
2017-10-10 03:15,4.351950,52.007584,4.351669,52.016496,A=5,180,300,44832711,2367860700,B,
2017-10-10 03:21,4.327756,52.010884,4.353978,51.984564,A=3,180,300,2381851920,1934419111,B,
2017-10-10 03:28,4.344491,51.984805,4.352068,52.013151,A=4,180,300,1402771601,4246176883,B,
2017-10-10 03:37,4.354941,51.984053,4.354783,52.019978,A=3,180,300,1584637065,44884118,B,
2017-10-10 03:45,4.331619,52.014064,4.335123,52.013187,A=3,180,300,44861083,1435362514,B,
2017-10-10 03:52,4.366951,52.006238,4.374660,51.989318,A=1,180,300,612594094,44750651,B,
2017-10-10 04:00,4.343526,51.983830,4.336573,52.000286,A=5,180,300,1519890058,1552650765,B,
2017-10-10 04:07,4.354884,52.008871,4.381588,51.979196,A=4,180,300,4261101421,1433962583,B,
2017-10-10 04:16,4.349170,52.009568,4.364997,52.000790,A=3,180,300,44841565,44801590,B,
2017-10-10 04:23,4.354341,51.990993,4.385952,51.989351,A=3,180,300,1679761099,735308408,B,
2017-10-10 04:29,4.370394,52.012818,4.358512,51.989175,A=4,180,300,44856085,1402734804,B,
2017-10-10 04:38,4.328291,52.011710,4.355900,52.025850,A=4,180,300,4955735201,44910798,B,
2017-10-10 04:45,4.353978,51.984564,4.359298,52.013362,A=2,180,300,1934419111,1530303707,B,
2017-10-10 04:51,4.361468,52.026956,4.341740,51.982365,A=2,180,300,1501364218,1563023373,B,
2017-10-10 05:00,4.360297,52.007439,4.376321,51.986826,A=2,180,300,2408303441,5367691049,B,
2017-10-10 05:06,4.362653,52.010888,4.332177,52.010554,A=3,180,300,1575265163,1436427139,B,
2017-10-10 05:14,4.388339,52.007816,4.347924,52.009715,A=5,120,0,44833595,44842366,A,
2017-10-10 05:22,4.371971,51.987578,4.352910,52.021832,A=2,120,0,2162501910,1620258000,A,
2017-10-10 05:32,4.355466,52.020708,4.353338,52.024759,A=2,120,0,44887251,44905204,A,
2017-10-10 05:37,4.346963,51.995698,4.340582,51.986631,A=5,120,0,1258470848,1608998193,A,
2017-10-10 05:45,4.341024,51.982476,4.348797,51.984413,A=1,120,0,1519889876,1830076522,A,
2017-10-10 05:54,4.379471,52.004027,4.382119,51.994870,A=4,120,0,44814679,1402667974,A,
2017-10-10 06:00,4.341348,52.011859,4.355817,51.994728,A=4,120,0,44852052,1393024905,A,
2017-10-10 06:09,4.353192,51.990766,4.358636,51.994658,A=1,120,0,44757287,44774830,A,
2017-10-10 06:17,4.357056,51.983454,4.354737,51.982423,A=4,120,0,44722230,30016684,A,
2017-10-10 06:25,4.350788,52.014662,4.379745,52.012253,A=3,120,0,5124633572,289754730,A,
