revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09:21,4.349722,52.002851,4.350354,51.996357,A=5,300,600,44811247,4246422181,A,
2017-10-10 00:14:14,4.344257,52.000042,4.353436,52.001969,A=4,300,600,643586468,4349049062,A,
2017-10-10 00:18:38,4.356420,52.000957,4.370972,52.003574,A=5,300,600,44802443,1382111428,A,
2017-10-10 00:05:22,4.353843,52.005840,4.336536,51.979993,A=4,300,600,44823646,1478084008,A,
2017-10-10 00:04:04,4.347613,52.006860,4.355660,51.990284,A=4,300,600,44829650,44754789,B,
2017-10-10 00:03:19,4.347526,52.004588,4.342681,52.001781,A=5,300,600,44816931,559635312,B,
2017-10-10 00:11:47,4.351443,52.005417,4.349308,51.980550,A=1,300,600,44821572,60247463,B,
2017-10-10 00:11:30,4.351486,52.003632,4.381559,51.996572,A=4,300,600,44813589,5008459643,B,
2017-10-10 00:11:14,4.357300,51.980763,4.364657,52.011799,A=5,300,600,44709356,1530303653,B,
2017-10-10 00:12:07,4.341440,52.013407,4.364556,52.004281,A=5,300,600,1449050795,44815353,B,
2017-10-10 00:02:27,4.343112,51.994169,4.373572,51.991229,A=1,300,600,1679761151,44759048,B,
2017-10-10 00:08:52,4.333445,52.014096,4.351182,52.006311,A=4,300,600,1435362529,44826460,B,
2017-10-10 00:14:00,4.356600,51.998186,4.361214,51.981940,A=3,300,600,44790565,1831506883,B,
2017-10-10 00:01:33,4.344094,51.978415,4.352162,52.019446,A=1,300,600,1668136712,1569651911,B,
2017-10-10 00:10:11,4.351862,52.008323,4.374367,52.005266,A=3,300,600,44836384,44821045,B,
2017-10-10 00:19:40,4.363095,52.007523,4.365601,52.008238,A=2,300,600,1413911024,44836387,B,
2017-10-10 00:17:07,4.345893,52.010790,4.356267,52.016687,A=4,300,600,44847008,44871617,C,
2017-10-10 00:16:17,4.369559,52.009573,4.336899,51.999907,A=4,300,600,44841581,1552650601,C,
2017-10-10 00:00:17,4.361674,51.982680,4.363655,51.982256,A=1,300,600,44718342,1570983072,C,
2017-10-10 00:09:36,4.367809,51.991476,4.347075,52.016749,A=5,300,600,1402734964,44871798,C,
