revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08:45,4.348371,52.005930,4.355260,52.003197,A=3,300,600,44824388,3420136000,A,
2017-10-10 00:02:52,4.354010,52.002254,4.363563,51.988980,A=2,300,600,4228809539,669745892,A,
2017-10-10 00:17:00,4.350886,52.007089,4.353027,52.000674,A=1,300,600,44830128,260123525,A,
2017-10-10 00:12:40,4.343361,52.007846,4.349310,52.005587,A=3,300,600,1366634977,1576745685,A,
2017-10-10 00:05:40,4.351554,52.006007,4.374927,52.007201,A=5,300,600,44824147,44831009,A,
2017-10-10 00:17:01,4.356086,51.980578,4.383472,51.992925,A=3,300,600,1668136728,1433963001,A,
2017-10-10 00:06:19,4.356420,52.000957,4.363970,52.019710,A=4,300,600,44802443,44882710,A,
2017-10-10 00:06:08,4.353011,52.001757,4.346041,52.006292,A=2,300,600,4217813223,44825826,A,
2017-10-10 00:10:52,4.347613,52.006860,4.358421,51.985248,A=5,300,600,44829650,44731574,B,
2017-10-10 00:05:36,4.342400,52.012800,4.344086,51.985554,A=2,300,600,44856076,44732899,B,
2017-10-10 00:16:29,4.350623,51.998038,4.361027,52.017945,A=1,300,600,4124549371,44876219,B,
2017-10-10 00:00:03,4.354188,52.001014,4.358000,51.984700,A=1,300,600,3377240345,44729058,B,
2017-10-10 00:17:30,4.351270,52.006748,4.344698,52.013440,A=3,300,600,44828699,44858421,B,
2017-10-10 00:19:44,4.358651,51.981509,4.338621,51.982600,A=2,300,600,44713010,44717858,B,
2017-10-10 00:09:30,4.337055,52.013028,4.366428,52.002281,A=1,300,600,44856852,44809060,B,
2017-10-10 00:07:15,4.338168,52.013352,4.351064,52.007353,A=5,300,600,1413911072,1436435623,B,
2017-10-10 00:04:25,4.359616,51.981200,4.367850,51.987065,A=1,300,600,1583992741,44739628,B,
2017-10-10 00:01:47,4.356420,52.000957,4.363139,51.984796,A=3,300,600,44802443,44729070,B,
2017-10-10 00:00:37,4.353299,52.001702,4.363205,51.984437,A=2,300,600,4217813217,44727438,B,
2017-10-10 00:17:45,4.341498,52.013168,4.341000,52.005800,A=5,300,600,1449050806,44823643,B,
2017-10-10 00:14:24,4.351148,51.994485,4.388339,52.007816,A=1,300,600,1571088337,44833595,B,
2017-10-10 00:14:23,4.338905,51.981898,4.348371,52.005930,A=2,300,600,1518087765,44824388,B,
2017-10-10 00:13:01,4.364361,52.004915,4.365851,52.029108,A=5,300,600,3119210619,5009891969,B,
2017-10-10 00:14:04,4.346967,52.001107,4.346895,52.017026,A=1,300,600,44803328,44873588,B,
2017-10-10 00:16:46,4.335497,52.010378,4.365759,51.981734,A=3,300,600,1435362462,1570982917,B,
2017-10-10 00:19:13,4.357132,52.009945,4.347613,52.006860,A=1,300,600,1391417256,44829650,B,
2017-10-10 00:10:51,4.350599,52.015328,4.358751,52.017764,A=5,300,600,4801236440,3684853380,B,
2017-10-10 00:02:58,4.371661,51.988124,4.352113,51.987022,A=2,300,600,2192596074,1402771652,B,
2017-10-10 00:08:05,4.337074,52.000446,4.356542,52.013033,A=1,300,600,1552650842,1391417359,B,
2017-10-10 00:11:50,4.334720,52.015474,4.362301,51.983462,A=2,300,600,44866131,44721739,B,
2017-10-10 00:01:16,4.332081,52.013583,4.374927,52.007201,A=1,300,600,1575303063,44831009,B,
2017-10-10 00:01:32,4.350159,51.996434,4.379908,51.981303,A=4,300,600,1269112834,2047160810,B,
2017-10-10 00:16:26,4.361359,51.992896,4.345082,51.995794,A=3,300,600,1569975218,1448535898,C,
2017-10-10 00:05:56,4.341526,52.005567,4.348182,52.005446,A=4,300,600,44822066,44819251,C,
2017-10-10 00:15:50,4.339848,51.979825,4.371306,52.009594,A=2,300,600,44704697,672983381,C,
2017-10-10 00:14:12,4.344129,51.994582,4.336708,51.987069,A=2,300,600,44774810,1608998211,C,
2017-10-10 00:14:04,4.335069,51.986799,4.344491,51.984805,A=1,300,600,1608998198,1402771601,C,
2017-10-10 00:11:49,4.361207,52.006004,4.360834,52.012852,A=3,300,600,4244384221,1530303685,C,
2017-10-10 00:12:31,4.361248,51.993075,4.359300,51.998343,A=4,300,600,1569975228,100302898,C,
2017-10-10 00:17:32,4.345973,51.998145,4.343115,51.987529,A=5,300,600,1584502773,1608998249,C,
