revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.376722,51.999758,4.363148,52.015498,A=4,300,600,44797365,44866504,C,
2017-10-10 00:15,4.346144,51.993131,4.381824,51.994993,A=3,300,600,44768035,44776722,C,
2017-10-10 00:23,4.347743,52.015664,4.336795,51.988153,A=2,300,600,44866801,1608998275,C,
2017-10-10 00:31,4.352649,52.018625,4.362236,52.016122,A=3,300,600,5171908143,44868815,C,
2017-10-10 00:37,4.346626,52.006553,4.369751,52.010894,A=1,300,600,44827611,503608204,C,
2017-10-10 00:43,4.344495,51.985939,4.344155,52.012662,A=4,300,600,1402771640,44855652,C,
2017-10-10 00:53,4.358623,52.021100,4.346389,52.005925,A=1,300,600,3669218081,44824144,C,
2017-10-10 00:59,4.344575,51.986136,4.375650,51.998109,A=2,300,600,1402771643,5408596942,C,
2017-10-10 01:07,4.344690,52.007481,4.380876,52.006316,A=2,300,600,1435362376,65240432,C,
2017-10-10 01:15,4.334051,51.995408,4.353923,52.025019,A=3,300,600,1568977219,44906763,C,
2017-10-10 01:20,4.382119,51.994870,4.332291,52.009921,A=1,300,600,1402667974,44843105,C,
2017-10-10 01:30,4.366982,52.017987,4.350395,52.010775,A=3,300,600,44876223,44846572,C,
2017-10-10 01:38,4.344704,51.996471,4.342909,52.014221,A=5,300,600,3452839333,588465822,C,
2017-10-10 01:43,4.356404,52.013271,4.344267,52.001376,A=5,300,600,1576709877,874115743,C,
2017-10-10 01:51,4.343945,52.000152,4.341696,51.988421,A=4,300,600,894421661,1608998299,C,
2017-10-10 01:58,4.344495,51.985939,4.344478,51.979759,A=5,300,600,1402771640,1448535742,C,
2017-10-10 02:04,4.371010,52.014402,4.356362,52.015616,A=5,300,600,44862227,1530303735,C,
2017-10-10 02:10,4.352724,52.018031,4.331262,52.011314,A=4,300,600,2323108577,1436427191,C,
2017-10-10 02:15,4.349700,51.987190,4.344762,51.985983,A=1,300,600,1679761035,1510591940,C,
2017-10-10 02:25,4.341020,51.996440,4.338286,52.013231,A=5,300,600,1584551233,630748809,C,
2017-10-10 02:34,4.368390,52.006476,4.362280,52.004001,A=1,300,600,2587864260,1436427073,B,
2017-10-10 02:40,4.370291,52.010391,4.332522,52.011712,A=1,300,600,4552144483,44851129,B,
2017-10-10 02:48,4.375144,51.998837,4.347760,52.000461,A=4,300,600,3518912644,1413910857,B,
2017-10-10 02:55,4.349700,51.987190,4.334827,52.010053,A=1,300,600,1679761035,1435362459,B,
2017-10-10 03:02,4.368051,51.991041,4.344335,51.994585,A=3,300,600,1402734949,1448535887,B,
2017-10-10 03:07,4.353197,52.001855,4.355422,52.017535,A=3,300,600,4300758653,44875057,B,
2017-10-10 03:15,4.364574,52.014371,4.363894,52.006309,A=1,300,600,1838103225,1569648456,B,
2017-10-10 03:20,4.368188,52.002387,4.355395,52.023455,A=2,300,600,44788956,44899983,B,
2017-10-10 03:30,4.360954,52.014771,4.340459,52.011661,A=4,300,600,549099496,44850689,B,
2017-10-10 03:35,4.372330,52.013739,4.353680,52.013821,A=5,300,600,44859610,44859966,B,
2017-10-10 03:44,4.382469,52.004196,4.352724,52.018031,A=1,300,600,44815359,2323108577,B,
2017-10-10 03:50,4.378374,52.005630,4.364780,52.018078,A=5,300,600,44822503,44876980,B,
2017-10-10 03:57,4.382257,51.996735,4.370291,52.010391,A=4,300,600,44785116,4552144483,B,
2017-10-10 04:05,4.352232,51.987230,4.371661,51.988124,A=4,300,600,1402771664,2192596074,B,
2017-10-10 04:12,4.367392,52.014681,4.337504,51.994375,A=4,300,600,3669138220,1833104301,B,
2017-10-10 04:19,4.371167,52.003219,4.366944,51.985329,A=2,300,600,443383534,1402734471,B,
2017-10-10 04:24,4.352158,52.023097,4.366791,52.014604,A=3,300,600,44897956,3669138217,B,
2017-10-10 04:32,4.334610,51.988404,4.382955,52.004323,A=1,300,600,1608998296,44816479,B,
2017-10-10 04:38,4.372781,52.006270,4.341788,51.982017,A=4,300,600,5171875773,44715422,B,
2017-10-10 04:43,4.372862,52.006292,4.348653,52.012415,A=1,300,600,5171875774,44854272,B,
2017-10-10 04:51,4.347542,52.011871,4.337197,51.999527,A=2,300,600,44851588,1552650460,B,
