revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.347891,51.987252,4.349262,52.007734,A=2,300,600,1668136773,44833175,C,
2017-10-10 00:01,4.347854,52.005724,4.335550,51.994010,A=5,300,600,44823290,44772082,C,
2017-10-10 00:01,4.350876,52.006578,4.346161,51.998610,A=3,300,600,44827614,313319585,C,
2017-10-10 00:02,4.347724,52.007016,4.352214,51.997847,A=1,300,600,339548365,1474883280,C,
2017-10-10 00:03,4.328516,52.011814,4.343712,51.989954,A=3,300,600,1923564777,44753489,C,
2017-10-10 00:03,4.329230,52.012124,4.336232,51.995011,A=5,300,600,4955735207,1311557113,C,
2017-10-10 00:03,4.352027,51.987195,4.347849,52.014275,A=4,300,600,1402771661,4300909744,C,
2017-10-10 00:04,4.343977,52.001678,4.334051,51.995408,A=5,300,600,44805508,1568977219,C,
2017-10-10 00:05,4.335550,51.994010,4.338965,52.006896,A=4,300,600,44772082,1435362354,C,
2017-10-10 00:05,4.335550,51.994010,4.347452,52.012239,A=4,300,600,44772082,44853257,C,
2017-10-10 00:05,4.340064,52.005886,4.354830,52.001719,A=5,300,600,1435362340,44806069,C,
2017-10-10 00:06,4.330118,52.007299,4.332671,51.984598,A=1,300,600,2670677182,4256615961,C,
2017-10-10 00:06,4.345405,52.014588,4.345319,51.994639,A=5,300,600,44862985,1679761158,C,
2017-10-10 00:06,4.344541,52.015898,4.353197,52.001855,A=2,300,600,44867887,4300758653,C,
2017-10-10 00:06,4.346884,52.013852,4.349908,52.008025,A=3,300,600,1615493865,44834656,C,
2017-10-10 00:06,4.344704,51.996471,4.330118,52.007299,A=2,300,600,3452839333,2670677182,C,
2017-10-10 00:07,4.361289,51.988053,4.345149,51.997989,A=1,300,600,1402734618,1584502763,C,
2017-10-10 00:07,4.332425,52.007855,4.346491,52.009066,A=3,300,600,44834399,44839603,C,
2017-10-10 00:08,4.332457,52.008888,4.343777,51.985658,A=3,300,600,44839172,4474353182,C,
2017-10-10 00:08,4.341683,51.999030,4.351952,52.006174,A=4,300,600,643586520,44825205,C,
2017-10-10 00:09,4.336878,52.009881,4.349138,51.988156,A=1,300,600,44843109,44744585,B,
2017-10-10 00:10,4.332425,52.007855,4.330637,52.007124,A=5,300,600,44834399,4798458927,B,
2017-10-10 00:10,4.338965,52.006896,4.341000,52.005800,A=2,300,600,1435362354,44823643,B,
2017-10-10 00:11,4.342600,52.001628,4.353882,52.000999,A=4,300,600,1413910874,1571092666,B,
2017-10-10 00:11,4.353241,51.999582,4.345405,52.014588,A=1,300,600,1571092393,44862985,B,
2017-10-10 00:12,4.344911,51.998474,4.340064,52.005886,A=4,300,600,313396780,1435362340,B,
2017-10-10 00:13,4.349262,52.007734,4.344655,51.997348,A=4,300,600,44833175,643586570,B,
2017-10-10 00:14,4.338659,52.013312,4.361378,51.988038,A=1,300,600,630748795,1402734615,B,
2017-10-10 00:14,4.338321,52.006173,4.344828,51.995805,A=3,300,600,44825524,2411146197,B,
2017-10-10 00:15,4.340246,52.008087,4.332432,52.010337,A=5,300,600,1435362415,1436427129,B,
2017-10-10 00:15,4.330118,52.007299,4.339168,52.010022,A=3,300,600,2670677182,44843606,B,
2017-10-10 00:15,4.353064,52.002046,4.381096,52.007059,A=4,300,600,4300758655,90605155,B,
2017-10-10 00:15,4.353663,52.000875,4.361959,51.985887,A=5,300,600,2341955079,44734216,B,
2017-10-10 00:16,4.350339,52.007019,4.357150,52.014970,A=4,300,600,44830126,1530303718,B,
2017-10-10 00:16,4.340432,51.986078,4.362922,52.004209,A=1,300,600,1668136765,1569647777,B,
2017-10-10 00:17,4.349756,52.004694,4.345082,52.014441,A=2,300,600,44817942,44862215,B,
2017-10-10 00:18,4.344911,51.998474,4.361800,52.010100,A=3,300,600,313396780,44844080,B,
2017-10-10 00:18,4.347397,52.014083,4.343398,52.013592,A=2,300,600,1620223996,1620223950,B,
2017-10-10 00:19,4.344449,51.987729,4.363829,52.015848,A=1,300,600,1448535874,1575265336,B,
2017-10-10 00:20,4.343644,51.996291,4.363873,51.995339,A=2,300,600,1679761189,44777950,B,
2017-10-10 00:20,4.337025,52.009142,4.368959,52.006642,A=4,300,600,44839997,1410536997,B,
2017-10-10 00:21,4.335000,52.011491,4.344632,51.980761,A=5,300,600,1435362475,1566353694,B,
2017-10-10 00:22,4.331323,52.013945,4.371615,52.017315,A=2,300,600,1435362520,313902614,B,
2017-10-10 00:22,4.345409,51.987908,4.355466,52.020708,A=4,300,600,1510592123,44887251,B,
2017-10-10 00:23,4.338659,52.013312,4.337951,51.999429,A=3,300,600,630748795,1552650415,B,
2017-10-10 00:23,4.329869,52.010533,4.342800,52.012600,A=5,300,600,1580665495,44855130,B,
2017-10-10 00:24,4.345554,52.005083,4.361784,51.988018,A=2,300,600,44820005,1402734605,B,
2017-10-10 00:25,4.342255,52.011942,4.349717,52.010664,A=5,300,600,44852053,44846571,B,
2017-10-10 00:25,4.344724,52.002602,4.362400,51.984260,A=2,300,600,3452720268,44726123,B,
2017-10-10 00:26,4.326063,52.009718,4.335520,51.988749,A=5,300,600,1803181007,1608998316,B,
2017-10-10 00:26,4.373274,52.006035,4.353908,52.021422,A=5,300,600,5171875765,3669218091,B,
2017-10-10 00:27,4.366977,51.981246,4.367627,51.990936,A=4,300,600,3402491372,1402734944,B,
2017-10-10 00:28,4.363435,52.027956,4.350371,51.996311,A=1,300,600,1402613338,1448535905,B,
2017-10-10 00:29,4.361674,51.982680,4.365786,51.985312,A=1,300,600,44718342,44732026,B,
2017-10-10 00:29,4.336475,51.981748,4.361412,52.001637,A=2,300,600,1774593300,1569646643,B,
2017-10-10 00:30,4.362250,52.004191,4.342950,51.983113,A=4,300,600,1569647770,1519889977,B,
2017-10-10 00:30,4.343989,51.982908,4.340802,51.979488,A=4,300,600,1519889948,44703099,B,
2017-10-10 00:31,4.358439,51.983083,4.368188,52.002387,A=4,300,600,44720720,44788956,B,
2017-10-10 00:32,4.363247,52.004739,4.364940,52.003833,A=3,300,600,2162745213,44814118,B,
2017-10-10 00:32,4.352721,51.985056,4.382478,52.000594,A=3,300,600,1583992771,44801602,B,
2017-10-10 00:33,4.379908,51.981303,4.357842,52.026811,A=5,300,600,2047160810,526397638,B,
2017-10-10 00:33,4.342436,51.980377,4.364361,52.004915,A=1,300,600,1566353645,3119210619,B,
2017-10-10 00:33,4.371216,52.006910,4.361810,51.982340,A=5,300,600,629532237,44716489,B,
2017-10-10 00:34,4.353404,52.015179,4.354341,52.025199,A=3,300,600,44864987,44908875,B,
2017-10-10 00:34,4.361707,52.016501,4.340609,51.985672,A=3,300,600,44870888,44733375,B,
2017-10-10 00:35,4.343418,51.978979,4.350206,52.019332,A=5,300,600,1830058776,1569651852,B,
2017-10-10 00:35,4.361038,52.014006,4.357897,51.981241,A=3,300,600,479575360,1668136732,B,
2017-10-10 00:35,4.354281,52.015493,4.375891,52.008068,A=4,300,600,663333161,44835279,B,
2017-10-10 00:36,4.377230,51.998458,4.377415,52.008408,A=3,300,600,44791366,44836988,B,
2017-10-10 00:36,4.357300,51.980763,4.362808,52.010788,A=3,300,600,44709356,1575265140,B,
2017-10-10 00:37,4.341788,51.982017,4.358786,51.986724,A=4,300,600,44715422,44738227,B,
2017-10-10 00:37,4.363673,52.027755,4.351830,52.014965,A=1,300,600,1402613322,1576726293,B,
2017-10-10 00:37,4.353077,52.009452,4.351938,52.016533,A=2,300,600,3377087989,44870886,B,
2017-10-10 00:38,4.360894,51.982522,4.356469,51.980952,A=4,300,600,1831506889,1668136729,B,
2017-10-10 00:38,4.350560,52.019091,4.349717,52.010664,A=3,300,600,3166286455,44846571,B,
2017-10-10 00:39,4.356536,52.017294,4.375343,52.004790,A=2,300,600,44873992,44817969,B,
2017-10-10 00:39,4.341068,52.000231,4.339629,51.999728,A=3,300,600,1552650711,1552650550,B,
2017-10-10 00:39,4.369559,52.009573,4.362546,52.004555,A=5,300,600,44841581,2166211039,B,
2017-10-10 00:40,4.376767,52.002712,4.351862,52.008323,A=5,300,600,44810834,44836384,B,
2017-10-10 00:41,4.345116,51.984057,4.347003,51.983585,A=3,300,600,44724592,1448535796,B,
2017-10-10 00:41,4.349236,51.980723,4.358670,51.987040,A=2,300,600,44708869,44739854,A,
2017-10-10 00:42,4.363873,51.995339,4.372317,52.009643,A=1,300,600,44777950,44842373,A,
2017-10-10 00:42,4.367770,52.014786,4.372003,52.007406,A=4,300,600,2804747837,2365613951,A,
2017-10-10 00:43,4.370069,52.013323,4.371036,51.991966,A=3,300,600,44858082,1402734970,A,
2017-10-10 00:43,4.369629,51.993073,4.381897,51.995189,A=1,300,600,1391531499,44777318,A,
2017-10-10 00:44,4.376561,52.006545,4.363793,52.002743,A=2,300,600,44828211,260125198,A,
2017-10-10 00:45,4.341020,51.996440,4.336106,51.993550,A=3,300,600,1584551233,44769961,A,
2017-10-10 00:45,4.376833,52.003856,4.360614,52.012875,A=3,300,600,44814123,1530303693,A,
2017-10-10 00:46,4.362429,52.027560,4.354695,52.009166,A=3,300,600,1402613311,4937365113,A,
2017-10-10 00:47,4.380390,52.007706,4.375570,51.990908,A=2,300,600,44833192,3555415462,A,
2017-10-10 00:47,4.349494,51.989348,4.349295,51.988409,A=1,300,600,44750628,1679761050,A,
2017-10-10 00:48,4.350632,52.008356,4.365688,52.010461,A=1,300,600,44836381,1530303600,A,
2017-10-10 00:49,4.368422,51.989799,4.352759,52.010399,A=3,300,600,1402734865,486605682,A,
2017-10-10 00:49,4.337808,51.980189,4.366267,51.986333,A=3,300,600,44706725,1402734511,A,
2017-10-10 00:49,4.366951,52.006238,4.372998,52.008043,A=3,300,600,612594094,44834678,A,
2017-10-10 00:49,4.345577,51.981859,4.337383,51.981212,A=4,300,600,1830058797,1774593299,A,
2017-10-10 00:50,4.361214,51.981940,4.335295,51.981560,A=4,300,600,1831506883,44712985,A,
2017-10-10 00:50,4.336206,51.986986,4.340883,51.989070,A=5,300,600,1608998210,1608998348,A,
2017-10-10 00:50,4.351263,52.008642,4.348910,52.014749,A=2,300,600,44837765,5380526225,A,
2017-10-10 00:51,4.337276,51.988232,4.336861,51.989139,A=2,300,600,1608998280,1584013869,A,
