revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.341980,52.008034,4.334917,52.012459,A=1,300,600,1435362412,1435362498,C,
2017-10-10 00:14,4.345900,52.007600,4.350115,52.008122,A=2,300,600,44832709,44835265,C,
2017-10-10 00:21,4.343361,52.007846,4.346751,52.005229,A=2,300,600,1366634977,484468704,C,
2017-10-10 00:31,4.348034,51.986892,4.345969,52.011633,A=4,300,600,107981525,44850693,C,
2017-10-10 00:37,4.332291,52.009921,4.338260,52.010449,A=4,300,600,44843105,509292974,B,
2017-10-10 00:45,4.347700,52.005300,4.335914,51.995718,A=4,300,600,44821030,44779306,B,
2017-10-10 00:51,4.328516,52.011814,4.382179,51.996716,A=3,300,600,1923564777,44784317,B,
2017-10-10 00:58,4.327756,52.010884,4.359557,51.991192,A=5,300,600,2381851920,44759037,B,
2017-10-10 01:07,4.350106,52.007511,4.366776,52.006350,A=3,300,600,1508965073,1410536841,B,
2017-10-10 01:14,4.354448,52.001153,4.338905,51.981898,A=3,300,600,3377240348,1518087765,B,
2017-10-10 01:20,4.348606,52.010021,4.343513,51.995673,A=5,300,600,44843611,3452839325,B,
2017-10-10 01:26,4.359501,51.994846,4.358177,52.017343,A=5,300,600,44775751,44873994,B,
2017-10-10 01:33,4.384552,51.988975,4.376772,51.989135,A=5,300,600,735308421,44751116,B,
2017-10-10 01:39,4.351435,51.986313,4.369629,51.993073,A=5,300,600,1584596536,1391531499,B,
2017-10-10 01:46,4.376502,52.005117,4.365851,52.029108,A=4,300,600,44820017,5009891969,B,
2017-10-10 01:51,4.356542,52.013033,4.355422,52.017535,A=4,300,600,1391417359,44875057,B,
2017-10-10 02:00,4.352391,52.007957,4.351182,52.006311,A=5,300,600,44834050,44826460,A,
2017-10-10 02:08,4.352384,52.023803,4.356863,52.024099,A=3,300,600,44901343,44902836,A,
2017-10-10 02:15,4.376321,51.986826,4.368234,51.998975,A=5,300,600,5367691049,44793651,A,
2017-10-10 02:24,4.345018,51.978564,4.347905,51.984269,A=3,300,600,1668136713,1830076520,A,
