revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:19:36,4.344926,52.004603,4.366535,52.006696,A=1,300,600,1015968754,4239849802,A,
2017-10-10 00:09:58,4.347760,52.000461,4.364687,52.013681,A=2,300,600,1413910857,1391531788,A,
2017-10-10 00:17:36,4.352984,52.002374,4.355324,52.010005,A=3,300,600,4254658640,5124546089,A,
2017-10-10 00:11:08,4.366988,51.996430,4.356998,52.003110,A=1,300,600,44782877,4555788280,A,
2017-10-10 00:04:21,4.342665,51.994101,4.379167,52.004472,A=1,300,600,1679761150,44816477,A,
2017-10-10 00:18:33,4.350371,51.996311,4.358529,51.998396,A=1,300,600,1448535905,44790947,A,
2017-10-10 00:17:46,4.336232,51.995011,4.382179,51.996716,A=2,300,600,1311557113,44784317,A,
2017-10-10 00:18:11,4.343002,52.015237,4.374770,52.002067,A=4,300,600,44865416,44808045,A,
2017-10-10 00:06:54,4.355576,52.015982,4.377906,52.007992,A=5,300,600,1530303738,44834686,B,
2017-10-10 00:17:31,4.356394,52.019907,4.342439,51.993400,A=2,300,600,44884119,44769389,B,
2017-10-10 00:16:43,4.364361,52.004915,4.344113,51.984846,A=1,300,600,3119210619,4176994573,B,
2017-10-10 00:16:54,4.350484,52.015408,4.366106,52.002574,A=4,300,600,4846026470,260125197,B,
2017-10-10 00:07:30,4.377959,52.000874,4.356241,52.021194,A=2,300,600,1433963034,44889378,B,
2017-10-10 00:16:26,4.379594,52.001207,4.355467,52.009847,A=5,300,600,2947517858,5124546092,B,
2017-10-10 00:19:00,4.338987,51.991135,4.351989,51.984965,A=2,300,600,1515837165,1583992769,B,
2017-10-10 00:04:03,4.353848,52.021385,4.355378,51.996953,A=5,300,600,3669218090,839335175,B,
2017-10-10 00:00:27,4.373158,52.009855,4.341980,52.008034,A=4,300,600,44843122,1435362412,B,
2017-10-10 00:04:34,4.364438,52.001605,4.355277,52.009898,A=5,300,600,1436427060,5159209866,B,
2017-10-10 00:03:42,4.337153,51.988515,4.376091,51.987180,A=3,300,600,1608998306,504737341,B,
2017-10-10 00:09:22,4.382478,52.000594,4.343115,51.987529,A=4,300,600,44801602,1608998249,B,
2017-10-10 00:10:21,4.347003,51.983585,4.357618,51.990691,A=3,300,600,1448535796,1421472376,B,
2017-10-10 00:05:00,4.339488,51.988297,4.348804,51.981632,A=5,300,600,1608998283,1565880791,B,
2017-10-10 00:09:22,4.368881,51.985023,4.355260,52.003197,A=3,300,600,44730619,3420136000,B,
2017-10-10 00:07:15,4.364941,51.985169,4.363655,51.982256,A=1,300,600,44731083,1570983072,B,
2017-10-10 00:02:26,4.353978,51.984564,4.344425,52.004743,A=2,300,600,1934419111,44818813,B,
2017-10-10 00:11:01,4.342569,51.982202,4.370291,52.010391,A=1,300,600,1519889830,4552144483,B,
2017-10-10 00:15:45,4.359616,51.981200,4.344052,52.007195,A=1,300,600,1583992741,265090298,B,
2017-10-10 00:13:56,4.353192,51.990766,4.342861,52.001397,A=1,300,600,44757287,1699296345,B,
2017-10-10 00:16:48,4.361022,52.026692,4.358295,52.026591,A=4,300,600,44915445,526397740,B,
2017-10-10 00:07:28,4.363577,52.028020,4.379928,52.012419,A=1,300,600,1402613341,44855667,B,
2017-10-10 00:10:16,4.342351,51.979179,4.344351,51.981358,A=4,300,600,1448535730,1566353742,B,
2017-10-10 00:02:15,4.370646,52.012435,4.360973,52.019855,A=5,300,600,44854744,2860384766,B,
2017-10-10 00:01:26,4.347905,51.984269,4.356469,51.980952,A=2,300,600,1830076520,1668136729,C,
2017-10-10 00:05:10,4.332432,52.010337,4.338422,52.012512,A=2,300,600,1436427129,1435362499,C,
2017-10-10 00:17:31,4.358001,51.981344,4.357628,51.982979,A=5,300,600,1668136733,2595160780,C,
2017-10-10 00:16:58,4.368650,52.014463,4.362508,52.017485,A=3,300,600,44862225,285743579,C,
2017-10-10 00:08:15,4.352065,51.994049,4.351600,51.992100,A=5,300,600,44772101,44763127,C,
2017-10-10 00:09:48,4.353263,52.010841,4.349262,52.007734,A=4,300,600,44847014,44833175,C,
2017-10-10 00:19:33,4.339668,52.013052,4.348181,52.011137,A=3,300,600,44856860,44848435,C,
2017-10-10 00:07:17,4.350814,51.984192,4.341024,51.982476,A=2,300,600,1584637105,1519889876,C,
