Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.345318,51.980938,1478186119,8,5
A5_A,autonomous,2017-10-10 00:00,4.349786,51.984014,1510591536,8,5
A5_A,autonomous,2017-10-10 00:00,4.355326,51.997166,626010019,8,5
A5_A,autonomous,2017-10-10 00:00,4.358700,51.983400,44722233,8,5
A5_A,autonomous,2017-10-10 00:00,4.352232,51.987230,1402771664,8,5
A5_A,autonomous,2017-10-10 00:00,4.382478,52.000594,44801602,8,5
A5_A,autonomous,2017-10-10 00:00,4.358651,51.981509,44713010,8,5
A5_A,autonomous,2017-10-10 00:00,4.340883,51.989070,1608998348,8,5
A5_A,autonomous,2017-10-10 00:00,4.379516,51.997673,44788098,8,5
A5_A,autonomous,2017-10-10 00:00,4.342048,51.979951,44705690,8,5
A5_C,conventional,2017-10-10 00:00,4.355876,52.009397,4594247438,8,5
A5_C,conventional,2017-10-10 00:00,4.368393,52.012600,44855153,8,5
A5_C,conventional,2017-10-10 00:00,4.356863,52.024099,44902836,8,5
A5_C,conventional,2017-10-10 00:00,4.348132,52.014368,630748806,8,5
A5_C,conventional,2017-10-10 00:00,4.378690,52.011928,1402598826,8,5
A5_C,conventional,2017-10-10 00:00,4.346805,52.010628,1436427147,8,5
A5_C,conventional,2017-10-10 00:00,4.352158,52.023097,44897956,8,5
A5_C,conventional,2017-10-10 00:00,4.386881,51.996393,1402668036,8,5
A5_C,conventional,2017-10-10 00:00,4.362653,52.010888,1575265163,8,5
A5_C,conventional,2017-10-10 00:00,4.367680,52.018286,44877395,8,5
A5_D,dual,2017-10-10 00:00,4.359494,51.984425,107926427,8,5
A5_D,dual,2017-10-10 00:00,4.330118,52.007299,2670677182,8,5
A5_D,dual,2017-10-10 00:00,4.346626,52.006553,44827611,8,5
A5_D,dual,2017-10-10 00:00,4.362421,52.027621,1402613314,8,5
A5_D,dual,2017-10-10 00:00,4.344697,51.979253,1830058780,8,5
A5_D,dual,2017-10-10 00:00,4.357527,51.982043,1668136738,8,5
A5_D,dual,2017-10-10 00:00,4.342255,52.011942,44852053,8,5
A5_D,dual,2017-10-10 00:00,4.363523,52.004393,1569647891,8,5
A5_D,dual,2017-10-10 00:00,4.368650,52.014463,44862225,8,5
A5_D,dual,2017-10-10 00:00,4.350970,51.986242,1448535854,8,5
