revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.346336,52.010799,4.378059,52.006423,A=5,300,600,44847009,44827071,C,
2017-10-10 00:00,4.370900,52.016200,4.344439,51.985764,A=4,300,600,44869235,1402771629,C,
2017-10-10 00:00,4.348910,52.014749,4.346884,52.013852,A=5,300,600,5380526225,1615493865,C,
2017-10-10 00:01,4.365254,52.008318,4.368051,51.991041,A=2,300,600,2209004959,1402734949,C,
2017-10-10 00:01,4.364347,51.982362,4.353677,52.021515,A=4,300,600,1570983116,527378753,C,
2017-10-10 00:02,4.363002,52.014861,4.344491,51.984805,A=4,300,600,479575363,1402771601,C,
2017-10-10 00:02,4.343792,51.999890,4.362301,51.983462,A=5,300,600,643586473,44721739,C,
2017-10-10 00:03,4.368819,52.012009,4.347397,52.014083,A=3,300,600,3669138201,1620223996,C,
2017-10-10 00:03,4.370551,52.010493,4.382119,51.994870,A=3,300,600,4552156190,1402667974,C,
2017-10-10 00:04,4.364176,52.008161,4.337611,51.983632,A=2,300,600,1413911044,1448535798,C,
2017-10-10 00:05,4.343945,52.000152,4.361767,52.015762,A=3,300,600,894421661,44867170,B,
2017-10-10 00:05,4.344414,51.985580,4.367264,52.019562,A=5,300,600,4474353180,44882308,B,
2017-10-10 00:05,4.344474,51.984689,4.349158,51.990116,A=4,300,600,1448535819,44754394,B,
2017-10-10 00:06,4.366109,52.020592,4.356383,52.012994,A=1,300,600,44886343,1391417355,B,
2017-10-10 00:06,4.350164,52.015212,4.353978,51.984564,A=3,300,600,4846026433,1934419111,B,
2017-10-10 00:06,4.365476,52.014045,4.366670,51.982119,A=4,300,600,3669138204,1570983022,B,
2017-10-10 00:07,4.384577,51.979728,4.346709,51.982068,A=3,300,600,1433962646,99148648,B,
2017-10-10 00:07,4.368871,51.988942,4.364133,52.014970,A=2,300,600,5052025241,44864523,B,
2017-10-10 00:08,4.364347,51.982362,4.343676,52.002193,A=3,300,600,1570983116,1848200749,B,
2017-10-10 00:08,4.373294,52.005221,4.376561,52.006545,A=5,300,600,2560427063,44828211,B,
2017-10-10 00:08,4.361671,52.019346,4.348606,52.010021,A=2,300,600,3669180604,44843611,B,
2017-10-10 00:09,4.346856,52.007780,4.330304,52.010689,A=2,300,600,44833576,44846087,B,
2017-10-10 00:09,4.354348,52.010658,4.370972,52.003574,A=3,300,600,5119770539,1382111428,B,
2017-10-10 00:09,4.341683,51.999030,4.367850,51.987065,A=3,300,600,643586520,44739628,B,
2017-10-10 00:10,4.381275,52.006644,4.355705,52.025314,A=1,300,600,1410537007,2162556055,B,
2017-10-10 00:10,4.376833,52.003856,4.365601,52.008238,A=1,300,600,44814123,44836387,B,
2017-10-10 00:11,4.341147,52.002552,4.334917,52.012459,A=5,300,600,565046992,1435362498,B,
2017-10-10 00:12,4.332552,52.009699,4.376561,51.987889,A=1,300,600,44842359,1591497163,B,
2017-10-10 00:12,4.349865,52.007405,4.361445,52.014321,A=4,300,600,44831869,44861853,B,
2017-10-10 00:12,4.348986,51.999504,4.363736,52.014323,A=2,300,600,1404929838,479575362,B,
2017-10-10 00:13,4.358811,52.013367,4.361359,51.992896,A=4,300,600,44858073,1569975218,B,
2017-10-10 00:14,4.339488,51.988297,4.348288,51.979857,A=3,300,600,1608998283,1448535745,B,
2017-10-10 00:14,4.358891,52.022135,4.349884,51.997360,A=1,300,600,365993503,1571091619,B,
2017-10-10 00:14,4.344425,52.004743,4.344414,51.985580,A=4,300,600,44818813,4474353180,B,
2017-10-10 00:15,4.376971,51.999368,4.336708,51.987069,A=3,300,600,44796086,1608998211,B,
2017-10-10 00:16,4.339538,52.005398,4.341969,52.004085,A=3,300,600,568743900,44814930,B,
2017-10-10 00:16,4.358299,51.996642,4.359501,51.994846,A=4,300,600,1569975455,44775751,B,
2017-10-10 00:16,4.345050,52.001840,4.344267,52.001376,A=5,300,600,44806814,874115743,B,
2017-10-10 00:17,4.359153,51.982347,4.357072,51.981598,A=2,300,600,44716958,1668136736,B,
2017-10-10 00:17,4.363788,51.986646,4.363053,51.986037,A=2,300,600,267538410,44735133,B,
2017-10-10 00:18,4.341187,51.992822,4.342833,51.992492,A=4,300,600,1833104248,1833104239,A,
2017-10-10 00:18,4.347702,51.989556,4.346458,51.988092,A=5,300,600,1584013904,1510592134,A,
2017-10-10 00:18,4.352832,51.989613,4.354425,51.989981,A=2,300,600,44751587,44753501,A,
2017-10-10 00:19,4.366210,51.998985,4.367146,52.001479,A=2,300,600,44794038,244183903,A,
2017-10-10 00:20,4.346119,51.998707,4.345973,51.998145,A=5,300,600,1584502800,1584502773,A,
2017-10-10 00:20,4.350814,51.984192,4.352721,51.985056,A=1,300,600,1584637105,1583992771,A,
2017-10-10 00:21,4.335599,51.988565,4.334630,51.987782,A=4,300,600,1608998311,1608998265,A,
2017-10-10 00:22,4.337077,51.987503,4.335520,51.988749,A=5,300,600,1608998247,1608998316,A,
2017-10-10 00:22,4.357056,51.999963,4.355263,51.999517,A=5,300,600,44798266,620834410,A,
2017-10-10 00:22,4.329548,52.009849,4.329831,52.009087,A=1,300,600,1803176443,1805100649,A,
