revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.362892,52.014935,4.376757,51.986899,A=3,300,600,298509326,5367691051,C,
2017-10-10 00:11,4.352232,51.987230,4.370775,51.998610,A=2,300,600,1402771664,2177111542,C,
2017-10-10 00:20,4.371459,52.007103,4.355687,51.994700,A=2,300,600,629532228,1421472391,B,
2017-10-10 00:26,4.357640,51.987321,4.345957,52.002614,A=5,300,600,44740925,44809902,B,
2017-10-10 00:35,4.381162,52.006483,4.349236,51.980723,A=3,300,600,1410536910,44708869,B,
2017-10-10 00:45,4.340318,52.014025,4.354939,52.017624,A=3,300,600,44860709,1371031431,B,
2017-10-10 00:51,4.354783,52.019978,4.330504,52.009017,A=4,300,600,44884118,3685971096,B,
2017-10-10 01:01,4.354873,52.006948,4.351941,52.005632,A=5,300,600,44829654,44822489,B,
2017-10-10 01:08,4.342436,51.980377,4.341518,51.981977,A=3,300,600,1566353645,1518094750,A,
2017-10-10 01:14,4.339212,52.001475,4.337755,52.001019,A=5,300,600,1552651408,1552651190,A,
