revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.345017,52.013379,4.351938,52.016533,A=5,300,600,635472691,44870886,C,
2017-10-10 00:18,4.362252,52.012583,4.367392,52.014681,A=1,300,600,1587205544,3669138220,C,
2017-10-10 00:28,4.353241,51.999582,4.368729,52.012111,A=1,300,600,1571092393,44852796,C,
2017-10-10 00:33,4.365066,52.016308,4.338654,51.996190,A=5,300,600,1413910820,4968645027,C,
2017-10-10 00:42,4.344762,51.985983,4.378059,52.006423,A=3,300,600,1510591940,44827071,C,
2017-10-10 00:51,4.347569,52.014914,4.359047,52.018462,A=3,300,600,44864070,44878166,C,
2017-10-10 00:59,4.352539,52.017737,4.353390,52.006273,A=5,300,600,2323108514,44825833,C,
2017-10-10 01:08,4.345945,52.005085,4.337741,51.982464,A=2,300,600,44820007,1448535781,C,
2017-10-10 01:18,4.373850,52.012622,4.374182,52.007255,A=5,300,600,2558916191,44831440,C,
2017-10-10 01:27,4.347849,52.014275,4.353196,52.016956,A=3,300,600,4300909744,1505631026,C,
2017-10-10 01:37,4.371216,52.006910,4.363477,52.005314,A=4,300,600,629532237,582004873,C,
2017-10-10 01:42,4.353250,52.002138,4.364942,52.005771,A=1,300,600,4349049067,44823036,C,
2017-10-10 01:49,4.376321,51.986826,4.339456,51.982736,A=5,300,600,5367691049,44718819,C,
2017-10-10 01:57,4.354895,51.989257,4.343374,52.012625,A=1,300,600,1571087701,44855139,C,
2017-10-10 02:06,4.360617,52.005770,4.364295,52.016998,A=2,300,600,4244384215,1413911137,C,
2017-10-10 02:11,4.345184,51.995948,4.371167,52.003219,A=5,300,600,1258471011,443383534,C,
2017-10-10 02:20,4.378853,52.011761,4.366535,52.006696,A=5,300,600,1402598824,4239849802,C,
2017-10-10 02:27,4.362488,52.024479,4.362816,51.988860,A=3,300,600,1402644634,1402734739,C,
2017-10-10 02:36,4.366815,51.985305,4.352785,52.005372,A=1,300,600,1402734468,44821573,C,
2017-10-10 02:42,4.378145,52.006967,4.366791,52.014604,A=5,300,600,44829670,3669138217,C,
2017-10-10 02:52,4.351486,52.003632,4.376809,52.011091,A=5,180,300,44813589,2804814347,B,
2017-10-10 03:02,4.338551,52.013430,4.376757,52.008657,A=3,180,300,1413911073,44837783,B,
2017-10-10 03:12,4.343912,51.987646,4.354440,51.979770,A=5,180,300,44742346,1800461538,B,
2017-10-10 03:19,4.374031,52.014832,4.363694,51.986805,A=3,180,300,1402598842,1515808670,B,
2017-10-10 03:29,4.347111,52.013962,4.366460,51.986351,A=2,180,300,1620223975,1402734506,B,
2017-10-10 03:36,4.380792,52.002801,4.353294,52.017477,A=2,180,300,44811259,1371031395,B,
2017-10-10 03:43,4.352265,52.017849,4.351941,52.005632,A=2,180,300,2323108543,44822489,B,
2017-10-10 03:48,4.366981,52.014562,4.335127,52.012261,A=4,180,300,3669138214,44853253,B,
2017-10-10 03:54,4.367627,51.990936,4.345237,51.996415,A=5,180,300,1402734944,3452839332,B,
2017-10-10 04:01,4.351745,52.016792,4.346554,52.010726,A=4,180,300,3905428979,1436427159,B,
2017-10-10 04:08,4.350223,52.010899,4.366127,52.013369,A=2,180,300,44847480,44858428,B,
2017-10-10 04:18,4.334205,52.009743,4.371615,52.017315,A=3,180,300,366654673,313902614,B,
2017-10-10 04:23,4.377163,52.011434,4.372317,52.009643,A=1,180,300,2623902896,44842373,B,
2017-10-10 04:30,4.378959,52.008384,4.374770,52.002067,A=2,180,300,27082148,44808045,B,
2017-10-10 04:40,4.381162,52.006483,4.357034,52.010082,A=2,180,300,1410536910,1391417267,B,
2017-10-10 04:47,4.372878,52.010915,4.370775,51.998610,A=3,180,300,44847501,2177111542,B,
2017-10-10 04:54,4.365119,52.013877,4.373774,52.013831,A=3,180,300,1838103222,44859972,B,
2017-10-10 05:02,4.356784,52.020517,4.343297,51.992576,A=4,180,300,44886332,1833104242,B,
2017-10-10 05:07,4.366109,52.020592,4.364414,52.004414,A=1,180,300,44886343,1569647863,B,
2017-10-10 05:14,4.347713,52.006846,4.345969,52.011633,A=2,180,300,1010679665,44850693,B,
2017-10-10 05:21,4.357922,51.986663,4.377230,51.998458,A=4,180,300,44737757,44791366,B,
2017-10-10 05:29,4.343244,51.980600,4.353284,52.014161,A=2,180,300,1566353670,630742373,B,
2017-10-10 05:37,4.350706,52.013784,4.343761,51.999579,A=4,180,300,5137602822,643586498,B,
2017-10-10 05:45,4.351669,52.016496,4.358751,52.017764,A=3,180,300,2367860700,3684853380,B,
2017-10-10 05:52,4.343193,51.979315,4.352451,52.002791,A=4,180,300,1448535732,4349049083,B,
2017-10-10 06:00,4.378145,52.006967,4.345201,51.989913,A=3,180,300,44829670,44753491,B,
2017-10-10 06:06,4.338603,52.008733,4.344762,51.985983,A=2,180,300,44838367,1510591940,B,
2017-10-10 06:11,4.343792,51.999890,4.332291,52.009921,A=5,180,300,643586473,44843105,B,
2017-10-10 06:18,4.367925,51.990874,4.371975,52.009073,A=1,180,300,3201816976,44840025,B,
2017-10-10 06:27,4.354712,52.010197,4.350970,51.986242,A=5,180,300,4862057242,1448535854,B,
2017-10-10 06:35,4.360834,52.012852,4.346856,52.007780,A=3,180,300,1530303685,44833576,B,
2017-10-10 06:43,4.327438,52.011068,4.343398,52.013592,A=4,180,300,2381851921,1620223950,B,
