revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00:52,4.348943,52.005424,4.355131,52.023921,A=5,300,600,1576745682,44901784,A,
2017-10-10 00:00:01,4.351950,52.007584,4.347569,52.014914,A=2,300,600,44832711,44864070,A,
2017-10-10 00:00:26,4.331619,52.014064,4.338321,52.006173,A=3,300,600,44861083,44825524,A,
2017-10-10 00:16:01,4.364217,52.013471,4.339956,51.999257,A=4,300,600,44858614,1552650288,A,
2017-10-10 00:06:55,4.340366,51.999957,4.344792,51.997372,A=5,300,600,1552650605,1448535913,A,
2017-10-10 00:18:51,4.353300,52.007399,4.347470,52.010090,A=2,300,600,44831875,44844067,A,
2017-10-10 00:02:13,4.345409,51.987908,4.353250,52.002138,A=5,300,600,1510592123,4349049067,A,
2017-10-10 00:04:50,4.339450,52.005620,4.335497,52.010378,A=1,300,600,44822486,1435362462,A,
2017-10-10 00:04:55,4.346751,52.005229,4.365216,52.013357,A=1,300,600,484468704,44858080,B,
2017-10-10 00:08:15,4.341969,52.004085,4.380570,52.006579,A=5,300,600,44814930,4518696907,B,
2017-10-10 00:11:07,4.383250,51.993257,4.354276,52.010631,A=4,300,600,1433963002,5119770538,B,
2017-10-10 00:03:37,4.334861,51.993663,4.345798,52.003069,A=2,300,600,44770471,44812020,B,
2017-10-10 00:18:53,4.336843,51.993684,4.341740,51.982365,A=1,300,600,44770871,1563023373,B,
2017-10-10 00:00:42,4.332862,52.014559,4.367308,52.003648,A=3,300,600,1435362534,44813350,B,
2017-10-10 00:16:20,4.344688,51.987764,4.348587,51.979144,A=4,300,600,1448535876,1448535729,B,
2017-10-10 00:19:05,4.338453,52.001266,4.342255,52.011942,A=1,300,600,1552651321,44852053,B,
2017-10-10 00:13:00,4.366135,52.010051,4.358811,51.983095,A=5,300,600,1530303594,44720254,B,
2017-10-10 00:01:40,4.341816,52.008175,4.349745,51.998354,A=3,300,600,1435362418,1576632846,B,
2017-10-10 00:00:05,4.335550,51.994010,4.336206,51.986986,A=2,300,600,44772082,1608998210,B,
2017-10-10 00:12:09,4.356394,52.019907,4.340970,51.987324,A=2,300,600,44884119,1608998231,B,
2017-10-10 00:16:25,4.351821,51.983495,4.333486,52.012040,A=1,300,600,1584636979,1435362485,B,
2017-10-10 00:11:19,4.366951,52.006238,4.358326,52.021068,A=1,300,600,612594094,3669218077,B,
2017-10-10 00:01:40,4.342048,51.979951,4.349132,52.006667,A=4,300,600,44705690,2321923801,B,
2017-10-10 00:06:39,4.332177,52.010554,4.365130,52.008693,A=4,300,600,1436427139,44838418,B,
2017-10-10 00:15:13,4.367925,51.990874,4.343977,52.001678,A=5,300,600,3201816976,44805508,B,
2017-10-10 00:06:53,4.381622,52.005119,4.339351,52.013952,A=3,300,600,44820020,2635624112,B,
2017-10-10 00:13:29,4.361519,52.005520,4.338842,51.979839,A=2,300,600,44822080,1448535743,B,
2017-10-10 00:00:36,4.363957,51.985141,4.371702,52.008695,A=3,300,600,248191382,44838049,B,
2017-10-10 00:08:59,4.365470,51.983863,4.337808,51.980189,A=3,300,600,44724090,44706725,B,
2017-10-10 00:16:57,4.382028,51.978621,4.372242,51.990921,A=4,300,600,889276763,44757714,B,
2017-10-10 00:01:10,4.329208,52.007012,4.330637,52.007124,A=3,300,600,2670677180,4798458927,B,
2017-10-10 00:13:23,4.341349,51.989184,4.342371,51.988529,A=3,300,600,1608998352,1608998310,B,
2017-10-10 00:02:26,4.341518,51.981977,4.364142,51.985924,A=5,300,600,1518094750,44734726,C,
2017-10-10 00:05:53,4.355361,51.999543,4.358529,51.998396,A=2,300,600,44796534,44790947,C,
2017-10-10 00:11:03,4.366026,51.981096,4.365417,51.986134,A=3,300,600,1519889813,44735538,C,
2017-10-10 00:04:11,4.354734,51.979554,4.357013,51.981431,A=3,300,600,1800461532,44712549,C,
2017-10-10 00:11:04,4.357640,51.987321,4.356076,51.985062,A=1,300,600,44740925,1668136752,C,
2017-10-10 00:15:24,4.353312,52.015364,4.356624,52.016842,A=3,300,600,44865755,4017942939,C,
2017-10-10 00:15:04,4.358153,52.010831,4.363380,52.007487,A=2,300,600,1699388261,1413911023,C,
2017-10-10 00:19:47,4.338524,51.978590,4.354440,51.979770,A=1,300,600,44698378,1800461538,C,
