revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.379798,52.012377,4.358812,52.004537,A=2,300,600,523511908,4244308801,A,
2017-10-10 00:17,4.378959,52.008384,4.340469,52.005549,A=2,300,600,27082148,44822065,A,
2017-10-10 00:25,4.335075,51.984856,4.354139,52.001082,A=5,300,600,1402771602,1448535920,A,
2017-10-10 00:31,4.354799,52.008849,4.337693,51.993915,A=2,300,600,4261101419,44771645,A,
2017-10-10 00:38,4.343851,52.016479,4.340469,52.005549,A=4,300,600,44870334,44822065,A,
2017-10-10 00:46,4.344761,52.005439,4.355277,52.009898,A=4,300,600,44821566,5159209866,A,
2017-10-10 00:55,4.344335,51.994585,4.333342,52.014792,A=4,300,600,1448535887,44863714,A,
2017-10-10 01:04,4.346041,52.006292,4.349407,52.007201,A=5,300,600,44825826,44830993,A,
2017-10-10 01:11,4.358627,52.021168,4.343945,52.000152,A=5,300,600,44888946,894421661,A,
2017-10-10 01:19,4.364946,52.024575,4.344761,52.005439,A=2,300,600,44904845,44821566,A,
2017-10-10 01:28,4.381017,51.996488,4.341955,52.014148,A=3,300,600,5008459646,44861088,A,
2017-10-10 01:35,4.343934,51.999792,4.387579,51.994335,A=3,300,600,1413910851,130116959,A,
2017-10-10 01:44,4.353064,52.002046,4.347854,52.005724,A=5,300,600,4300758655,44823290,A,
2017-10-10 01:51,4.361280,52.013653,4.371615,52.017315,A=2,300,600,44859203,313902614,A,
2017-10-10 01:58,4.354481,52.004949,4.342207,52.012023,A=4,300,600,3581094285,44852767,A,
2017-10-10 02:04,4.348944,52.007590,4.382257,51.996735,A=3,300,600,1508490990,44785116,A,
2017-10-10 02:14,4.340968,51.995615,4.327683,52.010852,A=2,300,600,44779311,1846605952,A,
2017-10-10 02:21,4.331737,52.008445,4.338659,52.013312,A=4,300,600,363825608,630748795,A,
2017-10-10 02:27,4.342800,52.012600,4.367264,52.012132,A=3,300,600,44855130,44852792,A,
2017-10-10 02:35,4.350632,52.008356,4.357441,52.013478,A=5,300,600,44836381,44858832,A,
2017-10-10 02:42,4.371800,52.007687,4.356784,52.020517,A=5,300,600,1410537104,44886332,B,
2017-10-10 02:49,4.358415,52.015747,4.375310,52.010779,A=3,300,600,44867166,610474649,B,
2017-10-10 02:57,4.332862,52.014559,4.341834,52.003718,A=5,300,600,1435362534,44813852,B,
2017-10-10 03:03,4.349908,52.008025,4.353300,52.007399,A=3,300,600,44834656,44831875,B,
2017-10-10 03:11,4.359047,52.018462,4.379280,52.012641,A=5,300,600,44878166,44855665,B,
2017-10-10 03:21,4.354770,52.024299,4.345798,52.003069,A=5,300,600,44903295,44812020,B,
2017-10-10 03:27,4.364098,52.010618,4.369715,52.013839,A=2,300,600,44845674,44859971,B,
2017-10-10 03:37,4.354778,52.009167,4.352309,51.987059,A=1,300,600,4261101530,1402771653,B,
2017-10-10 03:43,4.365381,52.010739,4.381526,51.997703,A=1,300,600,1580650064,750069942,B,
2017-10-10 03:49,4.362148,52.018956,4.344761,52.005439,A=3,300,600,3669180587,44821566,B,
2017-10-10 03:57,4.369344,52.015242,4.376722,51.999758,A=4,300,600,44865433,44797365,B,
2017-10-10 04:02,4.379079,51.994021,4.369734,52.004750,A=1,300,600,1402734993,2188925418,B,
2017-10-10 04:10,4.352148,52.003060,4.364438,52.001605,A=1,300,600,4349049085,1436427060,B,
2017-10-10 04:17,4.371351,52.014907,4.349786,51.984014,A=2,300,600,44864084,1510591536,B,
2017-10-10 04:26,4.352113,51.987022,4.349520,51.987936,A=4,300,600,1402771652,44743776,B,
2017-10-10 04:33,4.364900,52.017140,4.371548,52.009415,A=2,300,600,44873232,44841079,B,
2017-10-10 04:43,4.364574,52.014371,4.350485,51.986166,A=5,300,600,1838103225,1448535850,B,
2017-10-10 04:48,4.347924,52.009715,4.338659,52.013312,A=1,300,600,44842366,630748795,B,
