revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.360498,51.981306,4.361355,51.985603,A=2,300,600,44711989,44732927,C,
2017-10-10 00:01,4.353197,52.001855,4.358001,51.981344,A=2,300,600,4300758653,1668136733,C,
2017-10-10 00:02,4.364728,52.010053,4.380707,51.986670,A=1,300,600,44843624,1622638177,B,
2017-10-10 00:02,4.341440,52.013407,4.375791,52.004137,A=3,300,600,1449050795,44814943,B,
2017-10-10 00:02,4.365786,51.985312,4.346626,52.006553,A=2,300,600,44732026,44827611,B,
2017-10-10 00:02,4.346927,52.017268,4.360253,52.007984,A=1,300,600,4572922022,44834664,B,
2017-10-10 00:02,4.334205,52.009743,4.349613,52.002269,A=4,300,600,366654673,44808574,B,
2017-10-10 00:03,4.333409,52.012124,4.344239,51.984766,A=4,300,600,1435362488,4474353175,B,
2017-10-10 00:04,4.351723,51.979193,4.359663,52.015984,A=1,300,600,1668136719,44868297,A,
2017-10-10 00:04,4.363970,52.019710,4.377200,52.009040,A=4,300,600,44882710,44839614,A,
