revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.352027,51.987195,4.338965,52.006896,A=2,300,600,1402771661,1435362354,C,
2017-10-10 00:13,4.353717,52.001640,4.347760,52.000461,A=1,300,600,4349049055,1413910857,C,
2017-10-10 00:21,4.356600,51.998186,4.375469,52.011235,A=1,300,600,44790565,618269390,C,
2017-10-10 00:30,4.358919,51.989313,4.352539,52.017737,A=2,300,600,1402734822,2323108514,C,
2017-10-10 00:37,4.344629,51.985793,4.368048,52.010909,A=1,300,600,4474353184,1530303610,B,
2017-10-10 00:43,4.365476,52.014045,4.364471,52.000001,A=5,300,600,3669138204,44798698,B,
2017-10-10 00:51,4.338168,52.013352,4.342950,51.983113,A=5,300,600,1413911072,1519889977,B,
2017-10-10 01:00,4.332012,52.010146,4.348214,52.014401,A=5,300,600,44844062,1620149364,B,
2017-10-10 01:10,4.365119,52.013877,4.366906,52.006413,A=3,300,600,1838103222,2268343415,B,
2017-10-10 01:18,4.341683,51.999030,4.350481,52.014544,A=5,300,600,643586520,4892710085,B,
2017-10-10 01:28,4.327756,52.010884,4.344424,52.005582,A=2,300,600,2381851920,44822068,B,
2017-10-10 01:38,4.345893,52.010790,4.347407,51.982743,A=3,300,600,44847008,44718822,B,
2017-10-10 01:46,4.339272,51.996773,4.346264,51.994676,A=1,300,600,1322507105,44774822,B,
2017-10-10 01:54,4.367079,51.985342,4.364853,51.989235,A=3,300,600,2381861262,1402734813,B,
2017-10-10 02:02,4.357257,51.981133,4.364254,51.983087,A=5,300,600,1668136731,2165169376,B,
2017-10-10 02:07,4.358971,52.013457,4.364989,52.011022,A=5,300,600,44858422,311106487,B,
2017-10-10 02:15,4.345515,51.983354,4.351784,51.985434,A=5,300,600,1519890005,1583992775,A,
2017-10-10 02:23,4.350428,52.020251,4.370084,52.006053,A=1,300,600,321677249,1410536806,A,
2017-10-10 02:31,4.353585,52.021161,4.369559,52.009573,A=4,300,600,44888943,44841581,A,
2017-10-10 02:39,4.357034,52.010082,4.351714,52.013522,A=3,300,600,1391417267,4246176888,A,
