revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.353250,52.002138,4.341000,52.005800,A=2,300,600,4349049067,44823643,C,
2017-10-10 00:00,4.379132,51.993938,4.364687,52.013681,A=2,300,600,1402734990,1391531788,C,
2017-10-10 00:01,4.343526,51.983830,4.344688,51.987764,A=2,300,600,1519890058,1448535876,C,
2017-10-10 00:02,4.343792,51.999890,4.338726,52.008508,A=5,300,600,643586473,1435362424,C,
2017-10-10 00:02,4.346700,52.010586,4.365025,52.008388,A=4,300,600,1436427141,612595747,C,
2017-10-10 00:02,4.353250,52.002138,4.335829,51.993110,A=3,300,600,4349049067,1568976500,C,
2017-10-10 00:03,4.338168,52.013352,4.343355,51.984524,A=2,300,600,1413911072,1402771582,C,
2017-10-10 00:03,4.344274,52.013479,4.375650,51.998109,A=4,300,600,4266791030,5408596942,C,
2017-10-10 00:04,4.344629,51.985793,4.344495,51.985939,A=5,300,600,4474353184,1402771640,C,
2017-10-10 00:04,4.338659,52.013312,4.343952,51.999935,A=5,300,600,630748795,1413910852,C,
2017-10-10 00:05,4.354188,52.001014,4.353011,52.001757,A=1,300,600,3377240345,4217813223,B,
2017-10-10 00:05,4.337234,51.993207,4.356795,52.003536,A=4,300,600,1568976634,4217824171,B,
2017-10-10 00:05,4.353250,52.002138,4.341543,52.006031,A=3,300,600,4349049067,44824645,B,
2017-10-10 00:05,4.338286,52.013231,4.370359,52.010330,A=1,300,600,630748809,1413911059,B,
2017-10-10 00:06,4.345945,52.005085,4.331262,52.011314,A=3,300,600,44820007,1436427191,B,
2017-10-10 00:07,4.365119,52.013877,4.363477,52.005314,A=3,300,600,1838103222,582004873,B,
2017-10-10 00:07,4.356600,51.998186,4.372834,52.010785,A=5,300,600,44790565,610983537,B,
2017-10-10 00:08,4.387854,51.996828,4.340318,52.014025,A=4,300,600,1402668039,44860709,B,
2017-10-10 00:08,4.332012,52.010146,4.342876,52.010863,A=2,300,600,44844062,1436427178,B,
2017-10-10 00:09,4.338659,52.013312,4.345304,52.011489,A=1,300,600,630748795,44850248,B,
2017-10-10 00:10,4.358919,51.989313,4.354798,52.023193,A=2,300,600,1402734822,44898446,B,
2017-10-10 00:10,4.343361,52.007846,4.336939,51.988980,A=5,300,600,1366634977,1608998332,B,
2017-10-10 00:10,4.353436,52.001969,4.336737,51.994217,A=2,300,600,4349049062,44773017,B,
2017-10-10 00:10,4.366098,52.014323,4.342207,52.012023,A=3,300,600,1851699236,44852767,B,
2017-10-10 00:11,4.375650,51.998109,4.361280,52.013653,A=1,300,600,5408596942,44859203,B,
2017-10-10 00:11,4.377200,52.009040,4.366698,51.986407,A=2,300,600,44839614,1402734516,B,
2017-10-10 00:11,4.345263,51.977979,4.381445,52.006393,A=3,300,600,44695101,1410536856,B,
2017-10-10 00:11,4.337229,51.987155,4.341065,52.002639,A=5,300,600,1608998214,565046993,B,
2017-10-10 00:12,4.372834,52.010785,4.350314,51.982411,A=4,300,600,610983537,1565882142,B,
2017-10-10 00:13,4.336372,51.986603,4.360518,52.018378,A=3,300,600,1608998192,44877771,B,
2017-10-10 00:13,4.361093,52.026617,4.356041,51.986362,A=5,300,600,524832505,30016605,B,
2017-10-10 00:14,4.335743,51.993729,4.340318,52.014025,A=1,300,600,44770870,44860709,B,
2017-10-10 00:14,4.356722,51.986048,4.356512,51.992634,A=4,300,600,3709850021,1393024898,B,
2017-10-10 00:15,4.352759,52.010399,4.377066,52.010831,A=1,300,600,486605682,1356326512,B,
2017-10-10 00:16,4.362292,52.012474,4.331413,52.011173,A=2,300,600,1391531760,1436427189,B,
2017-10-10 00:16,4.373826,52.014745,4.359644,52.017996,A=4,300,600,1402598684,44876218,B,
2017-10-10 00:16,4.378690,52.011928,4.377415,52.008408,A=2,300,600,1402598826,44836988,B,
2017-10-10 00:17,4.332576,51.984369,4.346721,51.981409,A=1,300,600,3880849366,44712538,B,
2017-10-10 00:18,4.378166,52.008077,4.367623,52.000920,A=2,300,600,44835282,1433963033,B,
2017-10-10 00:18,4.340970,51.987324,4.353276,51.996191,A=5,300,600,1608998231,4254316803,B,
2017-10-10 00:18,4.362546,52.004555,4.365479,52.018378,A=1,300,600,2166211039,44878168,A,
2017-10-10 00:18,4.344359,51.977795,4.337494,51.982914,A=5,300,600,44694038,1448535783,A,
2017-10-10 00:18,4.353263,52.010841,4.350917,52.010332,A=4,300,600,44847014,44844876,A,
2017-10-10 00:19,4.341349,51.989184,4.344792,51.997372,A=5,300,600,1608998352,1448535913,A,
2017-10-10 00:20,4.358966,52.007557,4.353284,52.014161,A=5,300,600,4564972422,630742373,A,
2017-10-10 00:20,4.352910,52.021832,4.353604,52.022670,A=4,300,600,1620258000,44896021,A,
2017-10-10 00:20,4.351854,52.016643,4.370551,52.010493,A=2,300,600,2323108159,4552156190,A,
2017-10-10 00:20,4.343489,52.014808,4.346927,52.017268,A=2,300,600,44863340,4572922022,A,
2017-10-10 00:21,4.361774,52.019190,4.369344,52.015242,A=1,300,600,3669180600,44865433,A,
2017-10-10 00:21,4.375343,52.004790,4.355637,52.016253,A=2,300,600,44817969,44869226,A,
