revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.366849,52.014544,4.332432,52.010337,A=1,300,600,3669138213,1436427129,C,
2017-10-10 00:00,4.345945,52.005085,4.367745,52.013515,A=4,300,600,44820007,1413911080,C,
2017-10-10 00:00,4.342861,52.001397,4.352148,52.003060,A=1,300,600,1699296345,4349049085,C,
2017-10-10 00:00,4.343526,51.983830,4.347713,52.006846,A=1,300,600,1519890058,1010679665,C,
2017-10-10 00:01,4.365119,52.013877,4.341104,51.982942,A=2,300,600,1838103222,1519889961,C,
2017-10-10 00:02,4.379132,51.993938,4.372003,52.007406,A=5,300,600,1402734990,2365613951,C,
2017-10-10 00:02,4.354799,52.008849,4.375060,52.010904,A=1,300,600,4261101419,44847503,C,
2017-10-10 00:03,4.356600,51.998186,4.370480,52.016732,A=4,300,600,44790565,44871813,C,
2017-10-10 00:04,4.345945,52.005085,4.346626,52.006553,A=3,300,600,44820007,44827611,C,
2017-10-10 00:05,4.378934,51.998516,4.376202,52.003360,A=4,300,600,44791815,44812879,C,
2017-10-10 00:06,4.337055,52.013028,4.355817,51.994728,A=2,300,600,44856852,1393024905,B,
2017-10-10 00:06,4.348518,52.000586,4.350106,52.007511,A=3,300,600,1413910858,1508965073,B,
2017-10-10 00:07,4.344690,52.007481,4.352610,51.985412,A=5,300,600,1435362376,253143148,B,
2017-10-10 00:08,4.354817,51.999432,4.368729,52.012111,A=4,300,600,1448535917,44852796,B,
2017-10-10 00:08,4.347417,52.011859,4.335183,51.984872,A=3,300,600,44851133,1402771604,B,
2017-10-10 00:08,4.380750,51.996790,4.344690,52.007481,A=4,300,600,5008459650,1435362376,B,
2017-10-10 00:09,4.341683,51.999030,4.340280,52.013091,A=1,300,600,643586520,1449050797,B,
2017-10-10 00:09,4.338286,52.013231,4.355981,52.019966,A=3,300,600,630748809,315119897,B,
2017-10-10 00:10,4.343526,51.983830,4.342665,51.994101,A=3,300,600,1519890058,1679761150,B,
2017-10-10 00:10,4.352009,52.003191,4.350962,52.015682,A=2,300,600,2321923795,4846026455,B,
2017-10-10 00:10,4.345945,52.005085,4.364142,51.985924,A=4,300,600,44820007,44734726,B,
2017-10-10 00:11,4.352113,51.987022,4.349969,52.009924,A=5,300,600,1402771652,44843110,B,
2017-10-10 00:11,4.345945,52.005085,4.340590,51.988742,A=2,300,600,44820007,1608998324,B,
2017-10-10 00:12,4.347417,52.011859,4.354884,52.008871,A=1,300,600,44851133,4261101421,B,
2017-10-10 00:12,4.365119,52.013877,4.342126,51.996568,A=3,300,600,1838103222,44783329,B,
2017-10-10 00:13,4.363270,52.003358,4.351723,52.004408,A=4,300,600,44812871,44816467,B,
2017-10-10 00:13,4.334100,52.016000,4.352027,51.987195,A=5,300,600,44868262,1402771661,B,
2017-10-10 00:13,4.365786,51.985312,4.352990,52.008766,A=1,300,600,44732026,44838391,B,
2017-10-10 00:14,4.358001,51.981344,4.384430,51.998389,A=2,300,600,1668136733,44791372,B,
2017-10-10 00:15,4.373400,51.985243,4.354586,51.997107,A=5,300,600,44731584,626009950,B,
2017-10-10 00:16,4.378959,52.008384,4.358757,51.988773,A=5,300,600,27082148,1402734731,B,
2017-10-10 00:16,4.356589,51.990437,4.365848,52.004720,A=5,300,600,44755694,44817958,B,
2017-10-10 00:16,4.370710,51.995623,4.355045,52.009889,A=5,300,600,1433963006,5300707250,B,
2017-10-10 00:16,4.372862,52.006292,4.362146,52.014493,A=5,300,600,5171875774,479575359,B,
2017-10-10 00:17,4.365391,52.020310,4.366193,51.985121,A=5,300,600,44885449,2381861256,B,
2017-10-10 00:17,4.353663,52.000875,4.359298,52.013362,A=1,300,600,2341955079,1530303707,B,
2017-10-10 00:18,4.356484,52.015935,4.388339,52.007816,A=5,300,600,44867889,44833595,B,
2017-10-10 00:18,4.351600,51.992100,4.344704,51.996471,A=1,300,600,44763127,3452839333,B,
2017-10-10 00:19,4.354341,51.990993,4.354481,52.004949,A=1,300,600,1679761099,3581094285,B,
2017-10-10 00:19,4.355233,52.005722,4.334100,52.016000,A=1,300,600,4261100545,44868262,B,
2017-10-10 00:20,4.351949,51.998865,4.351973,52.023015,A=4,300,600,1474883281,44897712,A,
2017-10-10 00:21,4.354716,52.024275,4.374700,52.008235,A=1,300,600,390922808,44835823,A,
2017-10-10 00:22,4.354425,51.989981,4.368188,52.002387,A=1,300,600,44753501,44788956,A,
2017-10-10 00:22,4.345908,51.989518,4.337066,52.000714,A=4,300,600,5133225963,1552650969,A,
2017-10-10 00:22,4.355064,52.023310,4.349666,51.990260,A=2,300,600,44898888,1679761088,A,
2017-10-10 00:23,4.351670,52.013598,4.354276,52.010631,A=1,300,600,4246212791,5119770538,A,
2017-10-10 00:23,4.356852,51.980691,4.359075,51.983797,A=5,300,600,44709355,44723632,A,
2017-10-10 00:24,4.363970,52.019710,4.368650,52.014463,A=5,300,600,44882710,44862225,A,
2017-10-10 00:24,4.338321,52.006173,4.339538,52.005398,A=1,300,600,44825524,568743900,A,
2017-10-10 00:24,4.351435,51.986313,4.357628,51.982979,A=1,300,600,1584596536,2595160780,A,
