revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.351263,52.008642,4.341348,52.011859,A=3,300,600,44837765,44852052,C,
2017-10-10 00:01,4.364641,52.016637,4.335693,52.012702,A=2,300,600,1413911131,1435362501,C,
2017-10-10 00:01,4.370900,52.016200,4.352384,52.023803,A=4,300,600,44869235,44901343,B,
2017-10-10 00:01,4.346554,52.010726,4.353300,52.007399,A=5,300,600,1436427159,44831875,B,
2017-10-10 00:02,4.354939,52.017624,4.345187,51.995627,A=5,300,600,1371031431,1258470923,B,
2017-10-10 00:03,4.351435,51.986313,4.361627,51.985254,A=2,300,600,1584596536,1667696850,B,
2017-10-10 00:03,4.358155,52.010483,4.349666,51.990260,A=2,300,600,1391417276,1679761088,B,
2017-10-10 00:03,4.371607,52.008689,4.363494,52.028088,A=5,300,600,44837714,1402613343,B,
2017-10-10 00:03,4.341740,51.982365,4.344114,51.981311,A=4,300,600,1563023373,5172677176,A,
2017-10-10 00:04,4.348890,52.003614,4.347613,52.006860,A=2,300,600,44813588,44829650,A,
