revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.372177,52.008840,4.366799,51.983752,A=3,300,600,44838812,44723646,C,
2017-10-10 00:01,4.353737,52.010841,4.354276,52.010631,A=1,300,600,44847481,5119770538,C,
2017-10-10 00:02,4.364414,52.004414,4.378374,52.005630,A=4,300,600,1569647863,44822503,C,
2017-10-10 00:03,4.371975,52.009073,4.363655,51.982256,A=2,300,600,44840025,1570983072,C,
2017-10-10 00:03,4.372003,52.007406,4.354130,52.015717,A=4,300,600,2365613951,1505631006,B,
2017-10-10 00:04,4.375072,52.007673,4.353749,52.007004,A=2,300,600,44833188,44830130,B,
2017-10-10 00:05,4.372314,51.996373,4.366267,52.017681,A=1,300,600,44782465,44875062,B,
2017-10-10 00:05,4.366135,52.010051,4.363908,51.987920,A=2,300,600,1530303594,1385072819,B,
2017-10-10 00:06,4.375546,52.008468,4.345900,52.007600,A=4,300,600,44837444,44832709,B,
2017-10-10 00:06,4.352283,52.009977,4.364852,52.011736,A=2,300,600,484705817,1530303649,B,
2017-10-10 00:06,4.341740,51.982365,4.343418,51.978979,A=3,300,600,1563023373,1830058776,B,
2017-10-10 00:07,4.361435,51.992766,4.340968,51.995615,A=3,300,600,1569975209,44779311,B,
2017-10-10 00:08,4.341518,51.981977,4.332425,52.007855,A=1,300,600,1518094750,44834399,B,
2017-10-10 00:09,4.344949,51.981732,4.361556,51.984959,A=1,300,600,1830058787,1667696847,B,
2017-10-10 00:09,4.355378,51.996953,4.344949,51.981732,A=3,300,600,839335175,1830058787,B,
2017-10-10 00:10,4.353027,52.000674,4.346355,51.988332,A=3,300,600,260123525,1679761048,B,
2017-10-10 00:10,4.344792,51.997372,4.345409,51.987908,A=4,300,600,1448535913,1510592123,A,
2017-10-10 00:11,4.351375,52.002741,4.351116,52.003466,A=5,300,600,44810823,44813102,A,
2017-10-10 00:12,4.363957,51.985141,4.336707,51.993997,A=4,300,600,248191382,44772086,A,
2017-10-10 00:12,4.337276,51.988232,4.341147,52.002552,A=4,300,600,1608998280,565046992,A,
