Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.334827,52.010053,1435362459,8,5
A5_A,autonomous,2017-10-10 00:00,4.354341,51.990993,1679761099,8,5
A5_A,autonomous,2017-10-10 00:00,4.347900,52.015500,44866501,8,5
A5_A,autonomous,2017-10-10 00:00,4.344356,51.992258,1448535880,8,5
A5_A,autonomous,2017-10-10 00:00,4.366542,52.010832,44847020,8,5
A5_A,autonomous,2017-10-10 00:00,4.344930,51.996721,3452839336,8,5
A5_A,autonomous,2017-10-10 00:00,4.353064,52.002046,4300758655,8,5
A5_A,autonomous,2017-10-10 00:00,4.332156,52.012780,1341416382,8,5
A5_A,autonomous,2017-10-10 00:00,4.376494,52.008772,44838436,8,5
A5_A,autonomous,2017-10-10 00:00,4.354799,52.008849,4261101419,8,5
A5_A,autonomous,2017-10-10 00:00,4.353192,51.990766,44757287,8,5
A5_A,autonomous,2017-10-10 00:00,4.377066,52.010831,1356326512,8,5
A5_A,autonomous,2017-10-10 00:00,4.345082,52.014441,44862215,8,5
A5_A,autonomous,2017-10-10 00:00,4.364597,51.990495,1402734930,8,5
A5_A,autonomous,2017-10-10 00:00,4.337885,51.993333,1833104254,8,5
A5_A,autonomous,2017-10-10 00:00,4.355582,52.023537,44899984,8,5
A5_A,autonomous,2017-10-10 00:00,4.367264,52.019562,44882308,8,5
A5_A,autonomous,2017-10-10 00:00,4.342206,51.996388,44782444,8,5
A5_A,autonomous,2017-10-10 00:00,4.342370,51.995776,44779743,8,5
A5_A,autonomous,2017-10-10 00:00,4.350159,51.996434,1269112834,8,5
A5_C,conventional,2017-10-10 00:00,4.362552,52.002461,1580679747,8,5
A5_C,conventional,2017-10-10 00:00,4.339488,51.988297,1608998283,8,5
A5_C,conventional,2017-10-10 00:00,4.357938,51.998283,1570985012,8,5
A5_C,conventional,2017-10-10 00:00,4.366193,51.985121,2381861256,8,5
A5_C,conventional,2017-10-10 00:00,4.375545,52.016072,44868826,8,5
A5_C,conventional,2017-10-10 00:00,4.364361,51.983784,44723638,8,5
A5_C,conventional,2017-10-10 00:00,4.340405,51.989010,1608998334,8,5
A5_C,conventional,2017-10-10 00:00,4.351241,52.011366,44849727,8,5
A5_C,conventional,2017-10-10 00:00,4.348986,51.999504,1404929838,8,5
A5_C,conventional,2017-10-10 00:00,4.347526,52.004588,44816931,8,5
A5_C,conventional,2017-10-10 00:00,4.358925,52.004481,4617340564,8,5
A5_C,conventional,2017-10-10 00:00,4.348553,51.995381,1404945936,8,5
A5_C,conventional,2017-10-10 00:00,4.361427,52.003744,1391531584,8,5
A5_C,conventional,2017-10-10 00:00,4.343213,51.991019,1679761106,8,5
A5_C,conventional,2017-10-10 00:00,4.353300,52.011270,44849286,8,5
A5_C,conventional,2017-10-10 00:00,4.366799,51.983752,44723646,8,5
A5_C,conventional,2017-10-10 00:00,4.353737,52.010841,44847481,8,5
A5_C,conventional,2017-10-10 00:00,4.361102,52.006248,1413910983,8,5
A5_C,conventional,2017-10-10 00:00,4.366026,51.981096,1519889813,8,5
A5_C,conventional,2017-10-10 00:00,4.359557,51.991192,44759037,8,5
A5_D,dual,2017-10-10 00:00,4.337289,52.001435,565046997,8,5
A5_D,dual,2017-10-10 00:00,4.380709,51.987942,2425780832,8,5
A5_D,dual,2017-10-10 00:00,4.355627,52.020494,3669218071,8,5
A5_D,dual,2017-10-10 00:00,4.352111,52.016853,2367860705,8,5
A5_D,dual,2017-10-10 00:00,4.346458,51.988092,1510592134,8,5
A5_D,dual,2017-10-10 00:00,4.362236,52.016122,44868815,8,5
A5_D,dual,2017-10-10 00:00,4.343945,52.000152,894421661,8,5
A5_D,dual,2017-10-10 00:00,4.332327,51.990950,1516978145,8,5
A5_D,dual,2017-10-10 00:00,4.341020,51.996440,1584551233,8,5
A5_D,dual,2017-10-10 00:00,4.360894,51.982522,1831506889,8,5
A5_D,dual,2017-10-10 00:00,4.389599,51.989614,735308412,8,5
A5_D,dual,2017-10-10 00:00,4.336737,51.994217,44773017,8,5
A5_D,dual,2017-10-10 00:00,4.366812,52.006690,311874440,8,5
A5_D,dual,2017-10-10 00:00,4.368406,52.018608,44878928,8,5
A5_D,dual,2017-10-10 00:00,4.360699,51.987791,1571087436,8,5
A5_D,dual,2017-10-10 00:00,4.350067,52.006228,44825831,8,5
A5_D,dual,2017-10-10 00:00,4.376109,52.010700,610474431,8,5
A5_D,dual,2017-10-10 00:00,4.371661,51.988124,2192596074,8,5
A5_D,dual,2017-10-10 00:00,4.360074,52.004666,479577554,8,5
A5_D,dual,2017-10-10 00:00,4.337197,51.999527,1552650460,8,5
