revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.342444,52.001670,4.376767,52.002712,A=4,300,600,559635299,44810834,C,
2017-10-10 00:01,4.369344,52.015242,4.355754,52.006685,A=1,300,600,44865433,3773543334,C,
2017-10-10 00:02,4.337741,51.982464,4.353404,52.015179,A=5,300,600,1448535781,44864987,C,
2017-10-10 00:02,4.334413,52.014547,4.355876,52.009397,A=4,300,600,1435362533,4594247438,C,
2017-10-10 00:03,4.339559,51.980572,4.381072,51.996401,A=3,300,600,1518087737,5008459638,B,
2017-10-10 00:04,4.354734,51.979554,4.366850,51.985238,A=3,300,600,1800461532,2381861260,B,
2017-10-10 00:05,4.347416,52.005536,4.340221,52.013311,A=1,300,600,44822077,1449050796,B,
2017-10-10 00:05,4.366106,52.002574,4.353412,52.010696,A=5,300,600,260125197,44846575,B,
2017-10-10 00:06,4.337565,52.012290,4.351807,51.985738,A=2,300,600,1435362490,1668136757,B,
2017-10-10 00:06,4.357783,51.998533,4.340088,52.010267,A=2,300,600,44791810,44844866,B,
2017-10-10 00:07,4.358529,51.998396,4.354009,52.021480,A=2,300,600,44790947,44890549,B,
2017-10-10 00:07,4.343297,51.992576,4.366139,52.016554,A=2,300,600,1833104242,1575265379,B,
2017-10-10 00:08,4.384577,51.979728,4.353114,52.009314,A=3,300,600,1433962646,1571093185,B,
2017-10-10 00:09,4.350711,51.994405,4.355668,52.006651,A=3,300,600,5219892658,4301397894,B,
2017-10-10 00:10,4.351830,52.014965,4.381445,52.006393,A=5,300,600,1576726293,1410536856,B,
2017-10-10 00:10,4.379382,51.981170,4.358415,52.015747,A=5,300,600,2047160808,44867166,B,
2017-10-10 00:11,4.359300,51.980900,4.342980,52.012158,A=5,300,600,44710267,44852769,A,
2017-10-10 00:12,4.387579,51.994335,4.352265,52.017849,A=1,300,600,130116959,2323108543,A,
2017-10-10 00:12,4.364946,52.024575,4.363652,52.027659,A=5,300,600,44904845,44920015,A,
2017-10-10 00:12,4.359300,52.019500,4.359047,52.018462,A=2,300,600,44882305,44878166,A,
