revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.363230,51.985504,4.343952,51.999935,A=3,300,600,44732930,1413910852,C,
2017-10-10 00:18,4.359300,51.998343,4.361810,51.982340,A=1,300,600,100302898,44716489,C,
2017-10-10 00:24,4.341000,51.992100,4.361671,52.019346,A=2,300,600,44763122,3669180604,B,
2017-10-10 00:32,4.365571,52.028313,4.344576,51.992260,A=5,300,600,1402613346,44763544,B,
2017-10-10 00:40,4.353957,51.991626,4.346132,51.994669,A=3,300,600,1679761115,1584013959,B,
2017-10-10 00:45,4.336899,51.999907,4.350711,51.994405,A=1,300,600,1552650601,5219892658,B,
2017-10-10 00:51,4.341518,51.981977,4.343693,51.981233,A=2,300,600,1518094750,1566353727,B,
2017-10-10 00:56,4.387579,51.994335,4.383250,51.993257,A=5,300,600,130116959,1433963002,B,
2017-10-10 01:03,4.388339,52.007816,4.384010,52.006788,A=5,300,600,44833595,310785563,A,
2017-10-10 01:08,4.359300,52.019500,4.359047,52.018462,A=5,300,600,44882305,44878166,A,
