revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.347003,51.983585,4.371702,52.008695,A=3,300,600,1448535796,44838049,C,
2017-10-10 00:14,4.346610,52.016825,4.354748,51.996812,A=4,300,600,44872126,626009978,C,
2017-10-10 00:19,4.357292,51.995008,4.380709,51.987942,A=5,300,600,1558185438,2425780832,B,
2017-10-10 00:28,4.358700,51.983400,4.366892,52.018983,A=3,300,600,44722233,44880082,B,
2017-10-10 00:37,4.356893,51.983868,4.356269,51.983440,A=1,300,600,44724085,44724352,B,
2017-10-10 00:42,4.352460,51.984005,4.362236,52.016122,A=2,300,600,1583992763,44868815,B,
2017-10-10 00:47,4.341518,51.981977,4.371652,52.002652,A=3,300,600,1518094750,1957359051,B,
2017-10-10 00:53,4.375144,51.998837,4.376667,51.999287,A=2,300,600,3518912644,44795688,B,
2017-10-10 01:01,4.344633,52.013621,4.345891,52.014202,A=2,300,600,1513191908,44861489,A,
2017-10-10 01:07,4.375144,51.998837,4.376667,51.999287,A=4,300,600,3518912644,44795688,A,
