revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.366109,52.020592,4.350947,52.015456,A=1,300,600,44886343,4846026465,C,
2017-10-10 00:15,4.344688,51.987764,4.378145,52.006967,A=3,300,600,1448535876,44829670,C,
2017-10-10 00:20,4.356784,52.020517,4.341897,51.993979,A=1,180,300,44886332,1679761149,B,
2017-10-10 00:29,4.373861,52.009160,4.366014,52.001719,A=2,180,300,44840027,736792569,B,
2017-10-10 00:39,4.344697,51.979253,4.365417,51.986134,A=5,180,300,1830058780,44735538,B,
2017-10-10 00:45,4.388339,52.007816,4.340723,52.007686,A=1,180,300,44833595,1435362394,B,
2017-10-10 00:52,4.362153,51.982392,4.368291,51.991115,A=2,180,300,44716491,3201816984,B,
2017-10-10 01:00,4.349187,51.998384,4.366542,52.010832,A=2,180,300,1571091924,44847020,B,
2017-10-10 01:05,4.387579,51.994335,4.383250,51.993257,A=3,120,0,130116959,1433963002,A,
2017-10-10 01:14,4.344633,52.013621,4.345891,52.014202,A=3,120,0,1513191908,44861489,A,
