revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.360684,51.987115,4.335393,52.013216,A=1,300,600,44740051,44857676,C,
2017-10-10 00:00,4.341740,51.982365,4.329230,52.012124,A=2,300,600,1563023373,4955735207,C,
2017-10-10 00:00,4.367158,52.003683,4.340726,51.979962,A=1,300,600,44813594,1518087736,C,
2017-10-10 00:01,4.337205,52.012800,4.331739,51.991277,A=4,300,600,1435362502,1516978174,C,
2017-10-10 00:01,4.375144,51.998837,4.363380,52.007487,A=1,300,600,3518912644,1413911023,B,
2017-10-10 00:01,4.351989,51.984965,4.379173,52.005849,A=5,300,600,1583992769,44823653,B,
2017-10-10 00:01,4.359710,51.986171,4.386232,52.002600,A=3,300,600,44735527,264985176,B,
2017-10-10 00:02,4.375144,51.998837,4.370646,52.012435,A=2,300,600,3518912644,44854744,B,
2017-10-10 00:03,4.336950,52.013126,4.358000,51.984700,A=3,300,600,1390232467,44729058,B,
2017-10-10 00:04,4.372330,52.013739,4.361674,51.982013,A=5,300,600,44859610,44715431,B,
2017-10-10 00:04,4.345946,52.003923,4.362763,51.981498,A=3,300,600,44814377,1570982849,B,
2017-10-10 00:05,4.362808,52.010788,4.357579,52.022791,A=3,300,600,1575265140,365993500,B,
2017-10-10 00:05,4.366198,52.015269,4.347743,52.015664,A=4,300,600,1413911117,44866801,B,
2017-10-10 00:06,4.359153,51.982347,4.358347,51.980559,A=1,300,600,44716958,44708877,B,
2017-10-10 00:07,4.345900,52.007600,4.345891,52.014202,A=3,300,600,44832709,44861489,B,
2017-10-10 00:07,4.341501,52.002732,4.338227,51.998983,A=5,300,600,1413910902,1552650019,B,
2017-10-10 00:07,4.355972,52.002004,4.357710,51.998694,A=4,300,600,5390577406,44792321,A,
2017-10-10 00:08,4.339473,51.996326,4.346861,51.997207,A=5,300,600,1584551108,2296738292,A,
2017-10-10 00:08,4.353615,52.020509,4.360617,52.005770,A=2,300,600,44886328,4244384215,A,
2017-10-10 00:09,4.352182,52.010748,4.344633,52.013621,A=5,300,600,44846574,1513191908,A,
