revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.350752,51.997599,4.346884,52.013852,A=4,300,600,2162658839,1615493865,C,
2017-10-10 00:14,4.381596,52.006521,4.381779,52.006017,A=2,300,600,1410536956,503608252,C,
2017-10-10 00:20,4.357901,51.990755,4.338659,52.013312,A=2,300,600,1421472378,630748795,C,
2017-10-10 00:28,4.349535,52.000185,4.347849,52.014275,A=1,300,600,3377240326,4300909744,C,
2017-10-10 00:36,4.377461,52.002579,4.344258,52.015149,A=5,300,600,44810363,44864981,C,
2017-10-10 00:44,4.345201,51.989913,4.359421,52.001190,A=4,300,600,44753491,527060635,C,
2017-10-10 00:52,4.371607,52.008689,4.349158,51.990116,A=5,300,600,44837714,44754394,C,
2017-10-10 01:00,4.355431,51.994644,4.379471,52.004027,A=5,300,600,1393024904,44814679,C,
2017-10-10 01:08,4.354010,52.002254,4.350026,52.009665,A=3,300,600,4228809539,44842007,C,
2017-10-10 01:16,4.335840,52.012452,4.381164,52.006564,A=1,300,600,1435362497,1410536974,C,
2017-10-10 01:21,4.345893,52.010790,4.356194,51.996786,A=4,300,600,44847008,1558185469,C,
2017-10-10 01:31,4.335075,51.984856,4.354157,52.017820,A=2,300,600,1402771602,1371031441,C,
2017-10-10 01:39,4.346610,52.016825,4.344155,52.012662,A=2,300,600,44872126,44855652,C,
2017-10-10 01:49,4.366791,52.014604,4.346002,52.015410,A=2,300,600,3669138217,44866141,C,
2017-10-10 01:54,4.348034,51.986892,4.364753,52.007644,A=2,300,600,107981525,44832725,C,
2017-10-10 02:02,4.350661,51.996522,4.346161,51.998610,A=1,300,600,4246422182,313319585,C,
2017-10-10 02:12,4.366594,52.014872,4.339351,52.013952,A=2,300,600,715714846,2635624112,C,
2017-10-10 02:18,4.373158,52.009855,4.341358,52.014100,A=2,300,600,44843122,44861085,C,
2017-10-10 02:26,4.365848,52.004720,4.354817,51.999432,A=1,300,600,44817958,1448535917,C,
2017-10-10 02:35,4.349969,52.009924,4.331619,52.014064,A=2,300,600,44843110,44861083,C,
2017-10-10 02:42,4.345817,52.003183,4.343374,52.012625,A=5,180,300,44812289,44855139,B,
2017-10-10 02:50,4.352610,52.014559,4.367093,51.984856,A=5,180,300,1361122139,1402734445,B,
2017-10-10 02:55,4.364997,52.000790,4.379079,51.994021,A=4,180,300,44801590,1402734993,B,
2017-10-10 03:03,4.371459,52.007103,4.365555,52.010581,A=5,180,300,629532228,44846112,B,
2017-10-10 03:08,4.375060,52.010904,4.363001,52.018147,A=3,180,300,44847503,44876979,B,
2017-10-10 03:14,4.379798,52.012377,4.356293,52.024437,A=5,180,300,523511908,44904065,B,
2017-10-10 03:21,4.374700,52.008235,4.370171,52.010504,A=3,180,300,44835823,4552156086,B,
2017-10-10 03:29,4.371702,52.008695,4.375545,52.016072,A=1,180,300,44838049,44868826,B,
2017-10-10 03:35,4.362546,52.004555,4.342569,51.982202,A=3,180,300,2166211039,1519889830,B,
2017-10-10 03:45,4.332387,52.011820,4.381526,51.997703,A=2,180,300,1436427194,750069942,B,
2017-10-10 03:52,4.339063,52.008796,4.374367,52.005266,A=1,180,300,44838375,44821045,B,
2017-10-10 03:58,4.347247,51.991111,4.366542,52.010832,A=2,180,300,44758563,44847020,B,
2017-10-10 04:06,4.363095,52.007523,4.346618,51.987732,A=5,180,300,1413911024,44742832,B,
2017-10-10 04:12,4.343349,52.005714,4.376202,52.003360,A=5,180,300,1015968758,44812879,B,
2017-10-10 04:21,4.346927,52.017268,4.366537,52.002191,A=1,180,300,4572922022,2106976223,B,
2017-10-10 04:29,4.334917,52.012459,4.336737,51.994217,A=3,180,300,1435362498,44773017,B,
2017-10-10 04:37,4.352610,52.014559,4.364750,52.016640,A=1,180,300,1361122139,1413911135,B,
2017-10-10 04:43,4.349202,52.011088,4.341438,51.988951,A=3,180,300,44847929,1608998333,B,
2017-10-10 04:51,4.368564,52.001826,4.355011,52.012707,A=4,180,300,2106976157,44855654,B,
2017-10-10 04:57,4.357056,51.999963,4.362520,51.982149,A=3,180,300,44798266,1570983046,B,
2017-10-10 05:05,4.379132,51.993938,4.365066,52.016308,A=1,180,300,1402734990,1413910820,B,
2017-10-10 05:10,4.346458,51.988092,4.379280,52.012641,A=1,180,300,1510592134,44855665,B,
2017-10-10 05:17,4.340903,52.013130,4.364520,51.996555,A=5,180,300,1449050800,1584013994,B,
2017-10-10 05:27,4.352485,52.009183,4.379132,51.993938,A=1,180,300,44840009,1402734990,B,
2017-10-10 05:32,4.343934,51.999792,4.347923,52.012532,A=5,180,300,1413910851,44854736,B,
2017-10-10 05:39,4.350406,52.010106,4.360074,52.004666,A=1,180,300,44844068,479577554,B,
2017-10-10 05:47,4.355135,51.996788,4.381844,52.006385,A=2,180,300,839335227,247714490,B,
2017-10-10 05:54,4.353197,52.001855,4.356759,52.013369,A=2,180,300,4300758653,1576709875,B,
2017-10-10 06:02,4.349613,52.002269,4.346377,51.984476,A=5,180,300,44808574,1448535812,B,
2017-10-10 06:09,4.349310,52.005587,4.351670,52.013598,A=1,180,300,1576745685,4246212791,B,
2017-10-10 06:18,4.363494,52.028088,4.345474,51.995753,A=2,180,300,1402613343,1258470957,B,
2017-10-10 06:25,4.355422,52.017535,4.364692,51.981977,A=5,180,300,44875057,1570982978,B,
2017-10-10 06:33,4.339134,51.981589,4.354540,52.007372,A=1,180,300,44712990,44831422,B,
2017-10-10 06:40,4.338174,51.981443,4.358439,51.983083,A=1,180,300,1448535764,44720720,B,
2017-10-10 06:46,4.363652,52.027659,4.349756,52.004694,A=2,180,300,44920015,44817942,B,
2017-10-10 06:52,4.357084,51.982273,4.375664,52.004104,A=1,180,300,1565881923,44814942,B,
2017-10-10 06:59,4.357960,52.021916,4.354571,51.979287,A=1,180,300,44892459,1800461529,B,
2017-10-10 07:05,4.344359,51.977795,4.366098,52.014323,A=2,180,300,44694038,1851699236,B,
2017-10-10 07:14,4.356017,52.017548,4.364039,51.983050,A=1,180,300,44874703,1570983335,B,
2017-10-10 07:22,4.339488,51.988297,4.328292,52.006473,A=3,180,300,1608998283,2673589218,B,
2017-10-10 07:32,4.341696,51.988421,4.363477,52.005314,A=3,180,300,1608998299,582004873,B,
2017-10-10 07:37,4.355343,52.020632,4.365417,51.986134,A=4,180,300,1413911141,44735538,B,
2017-10-10 07:43,4.355900,52.025850,4.346144,51.993131,A=1,180,300,44910798,44768035,B,
2017-10-10 07:53,4.361093,52.026617,4.381530,52.006425,A=3,180,300,524832505,1410536895,B,
2017-10-10 07:59,4.367917,51.982268,4.382465,51.994420,A=4,180,300,271407798,1402667954,B,
2017-10-10 08:05,4.362491,52.012582,4.363002,52.014861,A=4,180,300,1391531777,479575363,B,
2017-10-10 08:12,4.366198,52.015269,4.358866,52.021063,A=5,180,300,1413911117,3669218076,B,
2017-10-10 08:21,4.339134,51.981589,4.352257,52.008424,A=5,180,300,44712990,44836967,B,
2017-10-10 08:29,4.366194,52.018684,4.356624,52.016842,A=2,180,300,44878925,4017942939,B,
2017-10-10 08:34,4.363908,51.987920,4.356624,52.016842,A=5,180,300,1385072819,4017942939,B,
2017-10-10 08:43,4.367917,51.982268,4.350206,52.019332,A=4,180,300,271407798,1569651852,B,
2017-10-10 08:53,4.364254,51.983087,4.343676,52.002193,A=3,180,300,2165169376,1848200749,B,
2017-10-10 08:59,4.352954,52.023451,4.361027,52.017945,A=3,180,300,390922807,44876219,B,
2017-10-10 09:06,4.353615,52.020509,4.378059,52.006423,A=3,180,300,44886328,44827071,B,
2017-10-10 09:13,4.355045,51.989010,4.355064,52.023310,A=2,180,300,1571087635,44898888,B,
2017-10-10 09:22,4.365408,51.982541,4.339220,52.006593,A=5,180,300,1570983154,1435362343,B,
2017-10-10 09:28,4.340802,51.979488,4.344762,51.983410,A=3,180,300,44703099,1519890012,B,
2017-10-10 09:37,4.366977,51.981246,4.343466,51.990418,A=3,180,300,3402491372,1679761090,B,
2017-10-10 09:44,4.361093,52.026617,4.337153,51.988515,A=4,180,300,524832505,1608998306,B,
2017-10-10 09:51,4.349512,51.984489,4.339306,51.993564,A=1,180,300,1584596401,44769963,B,
2017-10-10 09:58,4.365571,52.028313,4.362421,52.027621,A=1,120,0,1402613346,1402613314,A,
2017-10-10 10:07,4.353197,52.021765,4.355143,52.022128,A=5,120,0,3669218097,44893327,A,
2017-10-10 10:12,4.356362,52.015616,4.358153,52.013888,A=3,120,0,1530303735,1530303709,A,
2017-10-10 10:21,4.343693,51.981233,4.342142,51.979705,A=1,120,0,1566353727,1668136725,A,
2017-10-10 10:29,4.351723,51.979193,4.344758,51.984846,A=4,120,0,1668136719,4176994572,A,
2017-10-10 10:36,4.357527,51.982043,4.339296,51.978706,A=3,120,0,1668136738,1448535727,A,
2017-10-10 10:42,4.366670,51.982119,4.361674,51.982013,A=3,120,0,1570983022,44715431,A,
