revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.344575,51.986136,4.341348,52.011859,A=1,300,600,1402771643,44852052,C,
2017-10-10 00:14,4.358529,51.998396,4.372314,51.996373,A=2,300,600,44790947,44782465,C,
2017-10-10 00:23,4.349043,51.988373,4.347417,52.011859,A=4,300,600,1679761049,44851133,B,
2017-10-10 00:31,4.337565,52.012290,4.364142,51.985924,A=4,300,600,1435362490,44734726,B,
2017-10-10 00:38,4.342255,52.011942,4.344491,51.984805,A=2,300,600,44852053,1402771601,B,
2017-10-10 00:43,4.337693,51.993915,4.352659,52.021918,A=1,300,600,44771645,527378782,B,
2017-10-10 00:52,4.363001,52.018147,4.368695,51.999103,A=2,300,600,44876979,1433963031,B,
2017-10-10 00:58,4.356404,52.013271,4.344363,51.990005,A=1,300,600,1576709877,44753928,B,
2017-10-10 01:07,4.366198,52.015269,4.379908,51.981303,A=1,300,600,1413911117,2047160810,A,
2017-10-10 01:15,4.364679,52.020009,4.364900,52.017140,A=4,300,600,44884122,44873232,A,
