revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05:07,4.359031,51.981579,4.349745,51.998354,A=1,300,600,44713015,1576632846,A,
2017-10-10 00:01:39,4.340582,51.986631,4.331739,51.991277,A=1,300,600,1608998193,1516978174,A,
2017-10-10 00:08:54,4.348553,51.995381,4.356420,52.000957,A=5,300,600,1404945936,44802443,A,
2017-10-10 00:08:41,4.360397,51.994612,4.351116,52.003466,A=1,300,600,44774832,44813102,A,
2017-10-10 00:01:49,4.338597,51.980422,4.379836,51.989216,A=1,300,600,1448535751,3690450806,B,
2017-10-10 00:07:03,4.364347,51.982362,4.381824,51.994993,A=1,300,600,1570983116,44776722,B,
2017-10-10 00:06:23,4.341310,51.988401,4.353943,52.000928,A=5,300,600,1608998294,3377240340,B,
2017-10-10 00:00:23,4.342676,52.001652,4.360663,51.984821,A=2,300,600,1413910876,1667696845,B,
2017-10-10 00:01:34,4.345319,51.994639,4.365815,52.012978,A=2,300,600,1679761158,44856491,B,
2017-10-10 00:04:05,4.346515,51.984556,4.361290,52.017720,A=2,300,600,1448535813,44875434,B,
2017-10-10 00:04:03,4.355985,52.017066,4.345016,51.995703,A=3,300,600,2599554574,2411146195,B,
2017-10-10 00:02:31,4.357579,52.022791,4.372926,52.013432,A=3,300,600,365993500,44858431,B,
2017-10-10 00:08:12,4.366823,52.010580,4.353680,52.013821,A=2,300,600,44846114,44859966,B,
2017-10-10 00:03:42,4.381191,52.007391,4.374761,52.006160,A=2,300,600,1667696855,4486831035,B,
2017-10-10 00:09:04,4.354049,52.017279,4.351692,52.024028,A=1,300,600,1371031363,44902192,B,
2017-10-10 00:06:37,4.352120,52.010109,4.381897,51.995189,A=2,300,600,484705811,44777318,B,
2017-10-10 00:03:13,4.357527,51.982043,4.356086,51.980578,A=3,300,600,1668136738,1668136728,C,
2017-10-10 00:05:59,4.366690,52.006315,4.368048,52.010909,A=1,300,600,1330102325,1530303610,C,
2017-10-10 00:04:00,4.349349,52.011965,4.354080,52.021295,A=5,300,600,44852056,3669218087,C,
2017-10-10 00:04:21,4.360644,52.016387,4.368564,52.001826,A=2,300,600,582000012,2106976157,C,
