revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07:07,4.354748,51.996812,4.344633,52.013621,A=5,300,600,626009978,1513191908,A,
2017-10-10 00:02:05,4.342861,52.001397,4.380750,51.996790,A=4,300,600,1699296345,5008459650,A,
2017-10-10 00:03:56,4.359225,52.007637,4.354873,52.006948,A=2,300,600,44832714,44829654,B,
2017-10-10 00:00:42,4.359208,52.005590,4.337885,51.993333,A=4,300,600,4883670378,1833104254,B,
2017-10-10 00:04:19,4.340747,52.005225,4.349745,51.998354,A=4,300,600,44820485,1576632846,B,
2017-10-10 00:00:48,4.341123,51.984758,4.347118,51.978235,A=4,300,600,1518087848,1518087729,B,
2017-10-10 00:08:46,4.363957,51.985141,4.359212,51.981122,A=5,300,600,248191382,44711143,B,
2017-10-10 00:01:19,4.366292,51.982750,4.358421,51.985248,A=1,300,600,2595158234,44731574,B,
2017-10-10 00:02:36,4.335069,51.986799,4.337153,51.988515,A=3,300,600,1608998198,1608998306,C,
2017-10-10 00:06:40,4.350056,51.981020,4.348804,51.981632,A=3,300,600,1830076498,1565880791,C,
