revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09:23,4.357292,51.995008,4.352991,52.006651,A=4,300,600,1558185438,44828189,A,
2017-10-10 00:02:43,4.375891,52.008068,4.374102,52.010824,A=1,300,600,44835279,1402644594,A,
2017-10-10 00:04:36,4.355002,51.997274,4.335075,51.984856,A=3,300,600,626091907,1402771602,A,
2017-10-10 00:02:16,4.339459,52.013478,4.345442,52.004831,A=1,300,600,630748798,44818482,A,
2017-10-10 00:04:22,4.370972,52.003574,4.346967,52.001107,A=3,300,600,1382111428,44803328,B,
2017-10-10 00:08:26,4.340968,51.995615,4.352759,52.010399,A=4,300,600,44779311,486605682,B,
2017-10-10 00:04:48,4.373850,52.012622,4.366690,52.006315,A=4,300,600,2558916191,1330102325,B,
2017-10-10 00:01:54,4.367374,52.006092,4.366906,52.006413,A=2,300,600,618219723,2268343415,B,
2017-10-10 00:02:58,4.373340,52.013052,4.343712,51.989954,A=1,300,600,44856873,44753489,B,
2017-10-10 00:03:18,4.350208,51.996671,4.338682,51.987252,A=5,300,600,1571090664,1608998226,B,
2017-10-10 00:07:09,4.379902,52.012150,4.371607,52.008689,A=4,300,600,44855162,44837714,B,
2017-10-10 00:00:53,4.358000,51.984700,4.381405,52.006657,A=3,300,600,44729058,1410537016,B,
2017-10-10 00:09:32,4.356482,52.018362,4.362063,52.018945,A=2,300,600,1371031524,44880450,B,
2017-10-10 00:02:44,4.341980,52.008034,4.340723,52.007686,A=5,300,600,1435362412,1435362394,B,
2017-10-10 00:04:23,4.356312,51.983329,4.350191,51.982724,A=3,300,600,44721485,1566353921,B,
2017-10-10 00:09:32,4.357960,52.021916,4.354778,52.009167,A=2,300,600,44892459,4261101530,B,
2017-10-10 00:04:31,4.371351,52.014907,4.350164,52.015212,A=1,300,600,44864084,4846026433,C,
2017-10-10 00:08:45,4.359494,51.984425,4.361355,51.985603,A=1,300,600,107926427,44732927,C,
2017-10-10 00:02:18,4.356017,52.017548,4.352041,52.021828,A=1,300,600,44874703,44891902,C,
2017-10-10 00:08:24,4.337383,51.981212,4.350314,51.982411,A=5,300,600,1774593299,1565882142,C,
