revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.342234,51.983008,4.381588,51.979196,A=5,300,600,1519889972,1433962583,C,
2017-10-10 00:15,4.342833,51.992492,4.348055,51.981361,A=5,300,600,1833104239,1830058786,C,
2017-10-10 00:24,4.356913,51.992729,4.346515,51.984556,A=2,300,600,1393024899,1448535813,C,
2017-10-10 00:34,4.345908,51.989518,4.381987,52.004691,A=2,300,600,5133225963,44817455,C,
2017-10-10 00:43,4.328189,52.009758,4.377200,52.009040,A=1,300,600,1846605950,44839614,B,
2017-10-10 00:53,4.362546,52.004555,4.371351,52.014907,A=4,300,600,2166211039,44864084,B,
2017-10-10 01:01,4.335680,52.011799,4.353874,52.024300,A=5,300,600,1435362479,3684805925,B,
2017-10-10 01:07,4.386881,51.996393,4.335829,51.993110,A=5,300,600,1402668036,1568976500,B,
2017-10-10 01:16,4.361994,52.008409,4.363340,52.028020,A=3,300,600,44836973,1402613340,B,
2017-10-10 01:25,4.338597,51.980422,4.352539,52.017737,A=4,300,600,1448535751,2323108514,B,
2017-10-10 01:33,4.351491,52.011204,4.354783,52.019978,A=5,300,600,44848878,44884118,B,
2017-10-10 01:43,4.350371,51.996311,4.361038,52.014006,A=2,300,600,1448535905,479575360,B,
2017-10-10 01:50,4.342461,52.001780,4.376163,52.009338,A=4,300,600,559635307,44840852,B,
2017-10-10 01:58,4.351182,52.006311,4.329208,52.007012,A=3,300,600,44826460,2670677180,B,
2017-10-10 02:04,4.368396,51.981441,4.361465,51.981978,A=1,300,600,4810005054,44715429,B,
2017-10-10 02:10,4.355045,52.009889,4.363736,52.014323,A=5,300,600,5300707250,479575362,B,
2017-10-10 02:18,4.360464,52.015219,4.352111,52.016853,A=4,300,600,44864991,2367860705,A,
2017-10-10 02:28,4.353848,52.021385,4.356223,52.025555,A=4,300,600,3669218090,44909275,A,
2017-10-10 02:36,4.368270,52.014925,4.343489,52.014808,A=3,300,600,44864083,44863340,A,
2017-10-10 02:46,4.351491,52.011204,4.358811,52.013367,A=5,300,600,44848878,44858073,A,
