revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:03:42,4.338005,51.993061,4.375128,52.010763,A=5,300,600,44768025,44847038,A,
2017-10-10 00:04:02,4.338150,52.009619,4.336772,51.983406,A=3,300,600,44841998,1448535791,A,
2017-10-10 00:03:23,4.344052,52.007195,4.341526,52.005567,A=5,300,600,265090298,44822066,A,
2017-10-10 00:01:50,4.375570,51.990908,4.331413,52.011173,A=2,300,600,3555415462,1436427189,A,
2017-10-10 00:03:58,4.332126,52.008124,4.337565,52.012290,A=3,300,600,44835248,1435362490,B,
2017-10-10 00:00:24,4.361355,51.985603,4.358363,52.026965,A=1,300,600,44732927,44915906,B,
2017-10-10 00:00:32,4.364438,52.001605,4.347963,51.983663,A=5,300,600,1436427060,1510591475,B,
2017-10-10 00:03:22,4.376561,52.006545,4.364414,52.004414,A=2,300,600,44828211,1569647863,B,
2017-10-10 00:04:15,4.368864,52.010272,4.352731,51.993696,A=4,300,600,1436427122,1571088224,B,
2017-10-10 00:00:38,4.349700,51.987190,4.351263,52.008642,A=5,300,600,1679761035,44837765,B,
2017-10-10 00:00:09,4.357116,52.020162,4.366106,52.002574,A=2,300,600,44884493,260125197,B,
2017-10-10 00:03:05,4.346861,51.997207,4.360644,52.016387,A=1,300,600,2296738292,582000012,B,
2017-10-10 00:03:15,4.350395,52.010775,4.359408,52.013317,A=3,300,600,44846572,1530303700,B,
2017-10-10 00:02:07,4.348429,52.014188,4.345430,52.016366,A=5,300,600,1580652045,44869798,B,
2017-10-10 00:03:39,4.358001,51.981344,4.357300,51.980763,A=5,300,600,1668136733,44709356,B,
2017-10-10 00:03:50,4.359616,51.981200,4.358651,51.981509,A=3,300,600,1583992741,44713010,B,
2017-10-10 00:01:41,4.367917,51.982268,4.359358,51.983185,A=1,300,600,271407798,44720722,C,
2017-10-10 00:01:11,4.375053,51.982232,4.370106,51.986626,A=5,300,600,44716505,1433962926,C,
2017-10-10 00:02:55,4.338453,52.001266,4.337467,51.999166,A=2,300,600,1552651321,1552650164,C,
2017-10-10 00:00:37,4.365073,52.020509,4.354799,52.008849,A=5,300,600,44890553,4261101419,C,
