revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08:04,4.358971,52.017860,4.362153,51.982392,A=3,300,600,44875781,44716491,A,
2017-10-10 00:19:46,4.341187,51.992822,4.349262,52.007734,A=5,300,600,1833104248,44833175,A,
2017-10-10 00:05:54,4.351427,52.017952,4.352309,51.987059,A=5,300,600,1448535927,1402771653,B,
2017-10-10 00:11:58,4.354103,52.015423,4.352504,52.021496,A=2,300,600,1391417404,2116559760,B,
2017-10-10 00:07:05,4.338005,51.993061,4.344495,51.985939,A=5,300,600,44768025,1402771640,B,
2017-10-10 00:06:41,4.374357,51.986479,4.376573,52.011243,A=5,300,600,44736847,2804814348,B,
2017-10-10 00:17:31,4.334370,52.013084,4.344275,52.002426,A=3,300,600,1435362512,3452720263,B,
2017-10-10 00:02:35,4.368864,52.010272,4.373861,52.009160,A=5,300,600,1436427122,44840027,B,
2017-10-10 00:12:45,4.352414,52.021833,4.365479,52.018378,A=4,300,600,44891904,44878168,C,
2017-10-10 00:19:15,4.354080,52.021295,4.358674,52.026007,A=4,300,600,3669218087,365993519,C,
