revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.344495,51.985939,4.343693,51.981233,A=5,300,600,1402771640,1566353727,C,
2017-10-10 00:01,4.350891,52.005175,4.344131,51.985712,A=2,300,600,44820010,1402771628,C,
2017-10-10 00:02,4.354157,52.017820,4.367994,51.981394,A=1,300,600,1371031441,1519889820,B,
2017-10-10 00:02,4.337585,51.980708,4.352309,51.987059,A=2,300,600,1774593290,1402771653,B,
2017-10-10 00:03,4.350886,52.007089,4.342960,51.992210,A=4,300,600,44830128,44763124,B,
2017-10-10 00:04,4.359300,52.019500,4.358299,51.996642,A=1,300,600,44882305,1569975455,B,
2017-10-10 00:05,4.361289,51.988053,4.362885,51.987325,A=1,300,600,1402734618,44740937,B,
2017-10-10 00:05,4.354586,51.997107,4.358153,51.995181,A=3,300,600,626009950,1569975313,B,
2017-10-10 00:06,4.356189,52.017381,4.355052,52.016690,A=1,300,600,44873991,44871803,A,
2017-10-10 00:06,4.343192,52.004658,4.335000,52.011491,A=3,300,600,44817439,1435362475,A,
