Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.353197,52.001855,4300758653,8,5
A5_A,autonomous,2017-10-10 00:00,4.375664,52.004104,44814942,8,5
A5_A,autonomous,2017-10-10 00:00,4.361207,52.006004,4244384221,8,5
A5_A,autonomous,2017-10-10 00:00,4.368522,52.006519,3668622347,8,5
A5_A,autonomous,2017-10-10 00:00,4.353843,52.005840,44823646,8,5
A5_C,conventional,2017-10-10 00:00,4.357155,52.024278,44903734,8,5
A5_C,conventional,2017-10-10 00:00,4.330504,52.009017,3685971096,8,5
A5_C,conventional,2017-10-10 00:00,4.340970,51.987324,1608998231,8,5
A5_C,conventional,2017-10-10 00:00,4.380707,51.986670,1622638177,8,5
A5_C,conventional,2017-10-10 00:00,4.359153,51.982347,44716958,8,5
A5_D,dual,2017-10-10 00:00,4.363873,51.995339,44777950,8,5
A5_D,dual,2017-10-10 00:00,4.352659,52.021918,527378782,8,5
A5_D,dual,2017-10-10 00:00,4.356305,51.984462,1668136745,8,5
A5_D,dual,2017-10-10 00:00,4.354830,52.001719,44806069,8,5
A5_D,dual,2017-10-10 00:00,4.344930,51.996721,3452839336,8,5
