Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.352027,51.987195,1402771661,8,5
A5_A,autonomous,2017-10-10 00:00,4.357627,51.986560,1563023404,8,5
A5_A,autonomous,2017-10-10 00:00,4.364737,51.989133,1402734794,8,5
A5_A,autonomous,2017-10-10 00:00,4.341579,51.980888,44710260,8,5
A5_A,autonomous,2017-10-10 00:00,4.342934,52.014199,44861089,8,5
A5_A,autonomous,2017-10-10 00:00,4.365381,52.010739,1580650064,8,5
A5_A,autonomous,2017-10-10 00:00,4.347397,52.014083,1620223996,8,5
A5_A,autonomous,2017-10-10 00:00,4.337585,51.980708,1774593290,8,5
A5_C,conventional,2017-10-10 00:00,4.352731,51.993696,1571088224,8,5
A5_C,conventional,2017-10-10 00:00,4.356269,51.983440,44724352,8,5
A5_C,conventional,2017-10-10 00:00,4.360584,51.985005,1583992770,8,5
A5_C,conventional,2017-10-10 00:00,4.356722,51.986048,3709850021,8,5
A5_C,conventional,2017-10-10 00:00,4.343723,51.996128,1679761182,8,5
A5_C,conventional,2017-10-10 00:00,4.359195,52.001690,527060508,8,5
A5_C,conventional,2017-10-10 00:00,4.379836,51.989216,3690450806,8,5
A5_C,conventional,2017-10-10 00:00,4.366419,51.997343,1391531556,8,5
A5_D,dual,2017-10-10 00:00,4.361435,51.992766,1569975209,8,5
A5_D,dual,2017-10-10 00:00,4.356893,51.983868,44724085,8,5
A5_D,dual,2017-10-10 00:00,4.355277,52.009898,5159209866,8,5
A5_D,dual,2017-10-10 00:00,4.365119,52.013877,1838103222,8,5
A5_D,dual,2017-10-10 00:00,4.347613,52.006860,44829650,8,5
A5_D,dual,2017-10-10 00:00,4.375060,52.010904,44847503,8,5
A5_D,dual,2017-10-10 00:00,4.355233,52.005722,4261100545,8,5
A5_D,dual,2017-10-10 00:00,4.350466,52.003175,44812291,8,5
