revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.344394,52.007107,4.367492,51.991846,A=3,300,600,265090310,1391531482,C,
2017-10-10 00:17,4.344394,52.007107,4.367540,52.006058,A=4,300,600,265090310,1410536803,C,
2017-10-10 00:22,4.370991,51.992049,4.352504,52.021496,A=2,300,600,1402734973,2116559760,B,
2017-10-10 00:30,4.344052,52.007195,4.357404,52.009645,A=4,300,600,265090298,44842015,B,
2017-10-10 00:36,4.344394,52.007107,4.354716,52.024275,A=4,300,600,265090310,390922808,B,
2017-10-10 00:43,4.374066,51.996503,4.352721,51.985056,A=3,300,600,44783350,1583992771,B,
2017-10-10 00:48,4.341440,52.013407,4.367195,52.012744,A=3,300,600,1449050795,44855661,B,
2017-10-10 00:56,4.360637,51.980948,4.360378,51.986993,A=1,300,600,44710713,44740049,B,
2017-10-10 01:02,4.333049,51.997353,4.353027,52.000674,A=1,300,600,262134049,260123525,A,
2017-10-10 01:07,4.360024,51.988843,4.359962,51.987539,A=2,300,600,1402734736,1571087335,A,
