revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.386232,52.002600,4.356394,52.019907,A=4,300,600,264985176,44884119,C,
2017-10-10 00:17,4.370480,52.016732,4.352041,52.021828,A=2,300,600,44871813,44891902,C,
2017-10-10 00:26,4.352504,52.021496,4.352724,52.018031,A=1,300,600,2116559760,2323108577,C,
2017-10-10 00:32,4.354884,52.008871,4.375099,52.012530,A=4,300,600,4261101421,44854747,C,
2017-10-10 00:38,4.379132,51.993938,4.364176,52.008161,A=2,300,600,1402734990,1413911044,C,
2017-10-10 00:47,4.361671,52.019346,4.366776,52.006350,A=4,300,600,3669180604,1410536841,C,
2017-10-10 00:55,4.338551,52.013430,4.352724,52.018031,A=3,300,600,1413911073,2323108577,C,
2017-10-10 01:04,4.348477,52.000844,4.368901,52.005229,A=4,300,600,1413910863,44820494,C,
2017-10-10 01:14,4.379132,51.993938,4.374927,52.007201,A=1,300,600,1402734990,44831009,C,
2017-10-10 01:21,4.344394,52.007107,4.355668,52.006651,A=3,300,600,265090310,4301397894,C,
2017-10-10 01:29,4.370991,51.992049,4.371232,52.009562,A=1,300,600,1402734973,44841824,C,
2017-10-10 01:36,4.354884,52.008871,4.377959,52.000874,A=2,300,600,4261101421,1433963034,C,
2017-10-10 01:43,4.375469,52.011235,4.352724,52.018031,A=1,300,600,618269390,2323108577,C,
2017-10-10 01:51,4.370480,52.016732,4.348789,52.006064,A=4,300,600,44871813,1436427083,C,
2017-10-10 02:01,4.366535,52.006696,4.377105,52.002078,A=1,300,600,4239849802,582518306,C,
2017-10-10 02:07,4.344052,52.007195,4.353618,52.021221,A=3,300,600,265090298,44889375,C,
2017-10-10 02:16,4.344052,52.007195,4.360617,52.005770,A=1,300,600,265090298,4244384215,C,
2017-10-10 02:21,4.379079,51.994021,4.379132,51.993938,A=4,300,600,1402734993,1402734990,C,
2017-10-10 02:29,4.344394,52.007107,4.334917,52.012459,A=1,300,600,265090310,1435362498,C,
2017-10-10 02:38,4.354712,52.010197,4.374447,52.008586,A=5,300,600,4862057242,44837781,C,
2017-10-10 02:47,4.354799,52.008849,4.368390,52.006476,A=3,300,600,4261101419,2587864260,B,
