Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.368848,52.015603,1851699238,8,5
A5_A,autonomous,2017-10-10 00:00,4.340007,52.001629,1552651470,8,5
A5_A,autonomous,2017-10-10 00:00,4.361106,51.988729,5315003499,8,5
A5_A,autonomous,2017-10-10 00:00,4.343268,52.003640,1391417164,8,5
A5_A,autonomous,2017-10-10 00:00,4.359710,51.986171,44735527,8,5
A5_A,autonomous,2017-10-10 00:00,4.365173,52.009658,2612573901,8,5
A5_A,autonomous,2017-10-10 00:00,4.361784,51.988018,1402734605,8,5
A5_A,autonomous,2017-10-10 00:00,4.345577,51.981859,1830058797,8,5
A5_A,autonomous,2017-10-10 00:00,4.361137,51.987478,44741866,8,5
A5_A,autonomous,2017-10-10 00:00,4.351056,51.983036,44720245,8,5
A5_C,conventional,2017-10-10 00:00,4.345149,51.997989,1584502763,8,5
A5_C,conventional,2017-10-10 00:00,4.346618,51.987732,44742832,8,5
A5_C,conventional,2017-10-10 00:00,4.367800,51.982292,1570983098,8,5
A5_C,conventional,2017-10-10 00:00,4.359093,52.020903,44888094,8,5
A5_C,conventional,2017-10-10 00:00,4.345018,51.978564,1668136713,8,5
A5_C,conventional,2017-10-10 00:00,4.367998,52.010835,1436427174,8,5
A5_C,conventional,2017-10-10 00:00,4.374031,52.014832,1402598842,8,5
A5_C,conventional,2017-10-10 00:00,4.349202,52.011088,44847929,8,5
A5_C,conventional,2017-10-10 00:00,4.375466,51.996854,359175432,8,5
A5_C,conventional,2017-10-10 00:00,4.337074,52.000446,1552650842,8,5
A5_D,dual,2017-10-10 00:00,4.332885,52.011849,1436427196,8,5
A5_D,dual,2017-10-10 00:00,4.379280,52.012641,44855665,8,5
A5_D,dual,2017-10-10 00:00,4.358919,51.989313,1402734822,8,5
A5_D,dual,2017-10-10 00:00,4.331244,52.010493,44845256,8,5
A5_D,dual,2017-10-10 00:00,4.343112,51.994169,1679761151,8,5
A5_D,dual,2017-10-10 00:00,4.363908,51.987920,1385072819,8,5
A5_D,dual,2017-10-10 00:00,4.379594,52.001207,2947517858,8,5
A5_D,dual,2017-10-10 00:00,4.344675,52.013093,44857290,8,5
A5_D,dual,2017-10-10 00:00,4.367492,51.991846,1391531482,8,5
A5_D,dual,2017-10-10 00:00,4.354778,52.009167,4261101530,8,5
